frame,class,snr_a_db
0,4,-491.06
1,4,-114.91
2,4,7.25
3,4,7.97
4,4,7.82
5,4,7.65
6,4,8.26
7,4,6.56
8,4,8.36
9,4,7.74
10,4,7.39
11,4,7.84
12,4,7.44
13,4,8.57
14,4,8.27
15,4,8.22
16,4,7.84
17,4,7.59
18,4,8.46
19,4,7.99
20,4,9.24
21,4,8.04
22,4,8.94
23,4,9.68
24,4,8.61
25,4,9.55
26,4,8.95
27,4,8.91
28,4,8.9
29,4,8.38
30,4,10.12
31,4,9.96
32,4,9.36
33,4,10.81
34,4,9.77
35,4,10.4
36,4,9.96
37,4,10.46
38,4,12.51
39,4,10.93
40,4,10.79
41,4,11.47
42,4,11.95
43,4,12.51
44,4,13.32
45,4,13.35
46,4,14.46
47,4,14.0
48,4,14.2
49,4,14.64
50,4,15.71
51,4,16.8
52,4,16.65
53,4,16.88
54,4,16.88
55,4,18.89
56,4,18.37
57,4,18.91
58,4,18.94
59,4,18.0
60,4,18.63
61,4,18.59
62,4,18.22
63,4,19.83
64,4,20.12
65,4,19.15
66,4,20.28
67,4,20.97
68,4,21.82
69,4,22.07
70,4,21.23
71,4,22.06
72,4,22.83
73,4,23.05
74,4,23.42
75,4,23.13
76,4,23.63
77,4,23.18
78,4,22.25
79,4,22.02
80,4,22.34
81,4,22.28
82,4,21.95
83,4,20.98
84,4,20.93
85,4,19.97
86,4,20.85
87,4,19.61
88,4,19.49
89,4,19.24
90,4,19.33
91,4,19.35
92,4,19.18
93,4,17.42
94,4,17.27
95,4,16.94
96,4,17.54
97,4,16.83
98,4,15.97
99,4,15.75
0,4,-491.06
1,4,4.81
2,4,5.11
3,4,6.68
4,4,6.34
5,4,7.01
6,4,7.46
7,4,6.67
8,4,7.42
9,4,6.77
10,4,7.59
11,4,7.88
12,4,7.32
13,4,8.83
14,4,8.45
15,4,8.93
16,4,8.38
17,4,8.74
18,4,9.73
19,4,9.7
20,4,11.19
21,4,11.02
22,4,10.89
23,4,11.86
24,4,12.58
25,4,13.51
26,4,12.69
27,4,13.42
28,4,13.46
29,4,13.1
30,4,14.4
31,4,14.8
32,4,14.51
33,4,15.32
34,4,14.95
35,4,15.07
36,4,14.44
37,4,15.16
38,4,15.62
39,4,15.86
40,4,14.73
41,4,16.31
42,4,16.58
43,4,15.93
44,4,17.53
45,4,18.32
46,4,19.32
47,4,18.57
48,4,18.54
49,4,18.94
50,4,19.43
51,4,21.04
52,4,20.41
53,4,21.14
54,4,22.29
55,4,23.04
56,4,23.06
57,4,24.59
58,4,24.14
59,4,24.25
60,4,25.39
61,4,25.9
62,4,26.85
63,4,28.66
64,4,30.1
65,4,30.22
66,4,32.92
67,4,33.6
68,4,34.88
69,4,34.87
70,4,33.29
71,4,33.06
72,4,31.8
73,4,30.77
74,4,29.27
75,4,27.73
76,4,27.56
77,4,25.97
78,4,25.52
79,4,24.31
80,4,24.53
81,4,23.61
82,4,22.38
83,4,22.64
84,4,21.67
85,4,20.28
86,4,21.76
87,4,20.51
88,4,19.08
89,4,18.65
90,4,18.71
91,4,18.76
92,4,17.42
93,4,16.65
94,4,16.05
95,4,16.3
96,4,16.88
97,4,15.78
98,4,15.15
99,4,14.68
0,4,-155.79
1,4,6.59
2,4,6.14
3,4,8.11
4,4,7.56
5,4,8.86
6,4,9.1
7,4,8.25
8,4,9.56
9,4,9.77
10,4,9.55
11,4,11.55
12,4,10.95
13,4,12.32
14,4,11.92
15,4,12.37
16,4,12.62
17,4,12.63
18,4,13.31
19,4,13.88
20,4,14.98
21,4,13.94
22,4,15.12
23,4,16.63
24,4,15.61
25,4,17.4
26,4,17.11
27,4,17.85
28,4,18.65
29,4,18.28
30,4,20.14
31,4,20.44
32,4,20.4
33,4,22.73
34,4,22.6
35,4,23.97
36,4,24.29
37,4,26.63
38,4,27.89
39,4,28.63
40,4,29.48
41,4,31.73
42,4,32.83
43,4,31.17
