frame,class,snr_a_db
0,4,-512.55
1,4,-12.34
2,4,-8.53
3,4,-8.47
4,4,-8.64
5,4,-8.69
6,4,-8.96
7,4,-9.23
8,4,-9.05
9,4,-8.19
10,4,-7.69
11,4,-7.1
12,4,-7.97
13,4,-7.76
14,4,-8.55
15,4,-7.75
16,4,-7.41
17,4,-7.79
18,4,-8.1
19,4,-7.19
20,4,-8.61
21,4,-7.25
22,4,-6.94
23,4,-7.12
24,4,-8.11
25,4,-6.48
26,4,-8.0
27,4,-7.87
28,4,-6.46
29,4,-5.83
30,4,-6.16
31,4,-7.58
32,4,-6.85
33,4,-7.02
34,4,-6.28
35,4,-6.0
36,4,-7.59
37,4,-6.38
38,4,-6.06
39,4,-4.91
40,4,-5.68
41,4,-5.74
42,4,-4.75
43,4,-4.38
44,4,-4.71
45,4,-4.29
46,4,-3.68
47,4,-4.06
48,4,-3.45
49,4,-3.03
50,4,-2.84
51,4,-1.68
52,4,-0.73
53,4,0.47
54,4,-0.85
55,4,0.28
56,4,0.84
57,4,3.06
58,4,2.52
59,4,1.94
60,4,3.24
61,4,2.81
62,4,3.34
63,4,2.64
64,4,4.09
65,4,4.14
66,4,5.1
67,4,4.86
68,4,7.25
69,4,5.96
70,4,7.45
71,4,7.97
72,4,8.77
73,4,8.99
74,4,10.62
75,4,11.62
76,4,12.31
77,4,13.17
78,4,14.52
79,4,14.97
80,4,15.95
81,4,15.49
82,4,14.56
83,4,14.51
84,4,13.18
85,4,13.38
86,4,12.55
87,4,11.63
88,4,10.65
89,4,9.91
90,4,9.06
91,4,8.34
92,4,7.76
93,4,6.44
94,4,6.07
95,4,4.99
96,4,5.37
97,4,4.31
98,4,4.8
99,4,2.51
0,1,-512.55
1,1,-511.71
2,1,-511.35
3,1,-511.38
4,1,-511.42
5,1,-511.69
6,1,-2.91
7,1,8.31
8,1,21.78
9,1,22.92
10,1,23.62
11,1,16.32
12,1,6.79
13,1,23.46
14,1,23.6
15,1,23.78
16,1,17.26
17,1,6.45
18,1,24.02
19,1,24.75
20,1,24.4
21,1,19.27
22,1,3.09
23,1,25.42
24,1,25.2
25,1,26.48
26,1,19.25
27,1,-7.24
28,1,26.41
29,1,28.13
30,1,26.96
31,1,21.54
32,1,-68.4
33,1,26.78
34,1,27.84
35,1,28.31
36,1,23.08
37,1,-149.3
38,1,25.05
39,1,-511.28
40,1,-511.61
41,1,-511.8
42,1,-511.03
43,1,-511.18
44,1,-511.79
45,1,-511.47
46,1,-511.3
47,1,-511.97
48,1,-511.41
49,1,-511.51
50,1,-512.92
51,1,-511.8
52,1,-511.28
53,1,-510.84
54,1,-511.73
55,1,-511.38
56,1,-511.41
57,1,-510.34
58,1,-511.2
59,1,-511.5
60,1,-510.89
61,1,-511.62
62,1,-511.59
63,1,-511.46
64,1,-511.36
65,1,-511.33
66,1,-511.07
67,1,-511.9
68,1,-510.77
69,1,-512.26
70,1,-512.17
71,1,-511.72
72,1,-511.5
73,1,-511.44
74,1,-511.58
75,1,-511.45
76,1,-511.43
77,1,-511.92
78,1,-511.03
79,1,-511.72
80,1,-511.29
81,1,-511.51
82,1,-511.84
83,1,-511.16
84,1,-511.87
85,1,-511.49
86,1,-511.16
87,1,-511.02
88,1,-511.62
89,1,-511.58
90,1,-511.12
91,1,-511.71
92,1,-511.03
93,1,-511.42
94,1,-511.65
95,1,-511.59
96,1,-511.13
97,1,-511.54
98,1,-511.51
99,1,-512.45
