frame,class,snr_a_db
0,4,-508.4
1,4,-15.02
2,4,-4.25
3,4,-6.05
4,4,-4.45
5,4,-5.23
6,4,-5.61
7,4,-5.61
8,4,-7.24
9,4,-4.63
10,4,-6.63
11,4,-5.24
12,4,-5.39
13,4,-4.46
14,4,-4.39
15,4,-4.35
16,4,-4.82
17,4,-4.34
18,4,-4.36
19,4,-3.43
20,4,-3.48
21,4,-4.11
22,4,-4.29
23,4,-4.25
24,4,-4.28
25,4,-4.1
26,4,-4.04
27,4,-4.42
28,4,-2.87
29,4,-3.7
30,4,-3.61
31,4,-2.51
32,4,-2.49
33,4,-3.4
34,4,-2.65
35,4,-2.94
36,4,-2.7
37,4,-2.88
38,4,-1.85
39,4,-1.18
40,4,-3.07
41,4,-3.31
42,4,-1.37
43,4,-1.71
44,4,-0.86
45,4,-0.33
46,4,0.39
47,4,0.7
48,4,2.01
49,4,2.39
50,4,3.04
51,4,4.01
52,4,5.18
53,4,5.6
54,4,5.91
55,4,6.79
56,4,6.88
57,4,7.97
58,4,6.7
59,4,8.56
60,4,8.88
61,4,10.28
62,4,11.3
63,4,11.51
64,4,13.57
65,4,14.67
66,4,16.12
67,4,16.91
68,4,17.31
69,4,19.76
70,4,20.13
71,4,19.98
72,4,20.2
73,4,18.97
74,4,17.1
75,4,14.76
76,4,14.17
77,4,13.25
78,4,12.85
79,4,10.84
80,4,10.78
81,4,9.16
82,4,9.32
83,4,8.18
84,4,7.61
85,4,6.5
86,4,6.3
87,4,6.3
88,4,5.24
89,4,5.03
90,4,4.46
91,4,2.86
92,4,3.07
93,4,2.26
94,4,1.14
95,4,0.7
96,4,0.5
97,4,-1.18
98,4,-0.88
99,4,-1.39
