frame,class,snr_a_db
0,6,-4.31
1,6,-1.31
2,6,0.69
3,6,-0.64
4,6,-0.86
5,6,-1.05
6,6,-0.72
7,6,0.24
8,6,1.12
9,6,1.12
10,6,1.42
11,6,1.31
12,6,1.43
13,6,1.57
14,6,0.94
15,6,2.91
16,6,2.43
17,6,3.16
18,6,3.83
19,6,5.58
20,6,5.24
21,6,6.09
22,6,6.03
23,6,5.88
24,6,5.59
25,6,5.65
26,6,4.97
27,6,3.61
28,6,4.62
29,6,6.37
30,6,6.75
31,6,6.16
32,6,6.04
33,6,6.06
34,6,6.18
35,6,7.04
36,6,7.89
37,6,8.58
38,6,10.65
39,6,11.73
40,6,11.35
41,6,11.71
42,6,12.81
43,6,12.39
44,6,12.78
45,6,14.26
46,6,15.59
47,6,16.33
48,6,17.43
49,6,15.62
50,6,15.9
51,6,16.53
52,6,17.09
53,6,16.87
54,6,15.97
55,6,14.77
56,6,11.59
57,6,10.63
58,6,10.77
59,6,11.41
60,6,11.62
61,6,11.84
62,6,12.53
63,6,10.89
64,6,8.35
65,6,7.21
66,6,7.42
67,6,7.74
68,6,7.01
69,6,5.68
70,6,5.03
71,6,6.17
72,6,5.63
73,6,6.0
74,6,5.36
75,6,5.77
76,6,5.99
77,6,4.89
78,6,6.77
79,6,5.24
80,6,4.77
81,6,5.69
82,6,4.85
83,6,3.59
84,6,3.24
85,6,2.79
86,6,2.44
87,6,2.12
88,6,2.67
89,6,1.3
90,6,0.98
91,6,0.6
92,6,-0.31
93,6,-1.14
94,6,-1.53
95,6,-0.83
96,6,-0.22
97,6,0.22
98,6,-0.55
99,6,-0.12
