frame,class,snr_a_db
0,5,-500.56
1,5,-500.8
2,5,7.45
3,5,11.42
4,5,11.12
5,5,10.56
6,5,11.4
7,5,12.0
8,5,14.39
9,5,15.44
10,5,16.19
11,5,14.75
12,5,14.4
13,5,13.17
14,5,14.2
15,5,16.01
16,5,17.19
17,5,14.76
18,5,16.54
19,5,13.76
20,5,19.56
21,5,19.82
22,5,18.29
23,5,16.46
24,5,16.69
25,5,17.22
26,5,19.53
27,5,20.25
28,5,22.41
29,5,19.5
30,5,19.72
31,5,21.69
32,5,24.94
33,5,23.13
34,5,23.85
35,5,22.62
36,5,22.14
37,5,20.48
38,5,25.8
39,5,28.43
40,5,25.09
41,5,27.87
42,5,26.43
43,5,27.3
44,5,30.83
45,5,30.77
46,5,27.17
47,5,26.94
48,5,26.34
49,5,24.86
50,5,26.63
51,5,25.3
52,5,25.18
53,5,24.64
54,5,21.37
55,5,20.7
56,5,22.55
57,5,25.01
58,5,23.76
59,5,22.07
60,5,21.58
61,5,18.12
62,5,17.03
63,5,17.77
64,5,19.53
65,5,19.93
66,5,18.25
67,5,16.85
68,5,15.84
69,5,18.7
70,5,20.12
71,5,20.27
72,5,17.33
73,5,15.56
74,5,14.6
75,5,14.17
76,5,14.14
77,5,14.83
78,5,16.71
79,5,13.82
80,5,14.92
81,5,12.82
82,5,13.21
83,5,14.03
84,5,14.52
85,5,11.98
86,5,12.2
87,5,12.35
88,5,12.29
89,5,11.06
90,5,11.85
91,5,12.31
92,5,12.04
93,5,12.1
94,5,10.97
95,5,10.7
96,5,12.06
97,5,14.8
98,5,11.21
99,5,10.47
0,5,-500.56
1,5,-500.8
2,5,-500.45
3,5,9.18
4,5,9.48
5,5,8.81
6,5,9.8
7,5,10.74
8,5,11.03
9,5,9.56
10,5,12.95
11,5,13.62
12,5,12.81
13,5,11.23
14,5,10.4
15,5,11.46
16,5,13.09
17,5,13.27
18,5,13.97
19,5,12.92
20,5,13.63
21,5,12.35
22,5,16.78
23,5,17.93
24,5,14.76
25,5,14.35
26,5,15.08
27,5,13.19
28,5,15.83
29,5,18.01
30,5,17.98
31,5,15.89
32,5,16.19
33,5,19.01
34,5,21.96
35,5,20.9
36,5,20.31
37,5,17.66
38,5,17.68
39,5,19.32
40,5,22.4
41,5,23.65
42,5,22.18
43,5,21.77
44,5,21.19
45,5,25.27
46,5,24.21
47,5,23.32
48,5,24.88
49,5,23.71
50,5,25.42
51,5,25.4
52,5,29.95
53,5,30.75
54,5,29.46
55,5,27.27
56,5,27.35
57,5,29.4
58,5,29.96
59,5,27.51
60,5,27.56
61,5,24.74
62,5,23.51
63,5,21.66
64,5,22.84
65,5,22.52
66,5,24.26
67,5,22.75
