frame,class,snr_a_db
0,4,-13.64
1,4,-3.84
2,4,-4.31
3,4,-2.73
4,4,-2.98
5,4,-2.94
6,4,-1.76
7,4,-1.69
8,4,-1.2
9,4,-2.59
10,4,-2.42
11,4,-1.28
12,4,0.41
13,4,-0.73
14,4,0.36
15,4,1.18
16,4,1.4
17,4,0.78
18,4,0.51
19,4,1.61
20,4,1.74
21,4,1.76
22,4,2.22
23,4,2.66
24,4,2.29
25,4,2.34
26,4,2.26
27,4,2.62
28,4,3.07
29,4,3.47
30,4,4.73
31,4,4.34
32,4,4.72
33,4,4.6
34,4,4.53
35,4,4.13
36,4,4.89
37,4,4.83
38,4,5.15
39,4,5.37
40,4,5.34
41,4,5.95
42,4,5.33
43,4,6.26
44,4,6.75
45,4,6.23
46,4,6.7
47,4,7.06
48,4,7.4
49,4,7.8
50,4,6.66
51,4,8.07
52,4,9.94
53,4,9.88
54,4,9.4
55,4,10.38
56,4,11.18
57,4,10.06
58,4,11.36
59,4,10.56
60,4,10.74
61,4,12.22
62,4,13.3
63,4,12.73
64,4,13.06
65,4,13.48
66,4,13.92
67,4,14.57
68,4,14.45
69,4,14.58
70,4,13.72
71,4,15.02
72,4,16.35
73,4,16.19
74,4,16.49
75,4,16.36
76,4,16.39
77,4,15.26
78,4,13.79
79,4,15.31
80,4,16.51
81,4,15.55
82,4,15.58
83,4,15.15
84,4,14.47
85,4,13.61
86,4,13.46
87,4,13.64
88,4,12.81
89,4,12.51
90,4,12.08
91,4,12.07
92,4,12.05
93,4,11.19
94,4,9.8
95,4,10.3
96,4,11.5
97,4,9.98
98,4,9.24
99,4,11.14
