frame,class,snr_a_db
0,4,2.55
1,4,13.09
2,4,14.38
3,4,14.59
4,4,14.24
5,4,15.19
6,4,14.65
7,4,15.47
8,4,15.11
9,4,15.53
10,4,15.67
11,4,15.29
12,4,16.81
13,4,16.17
14,4,16.93
15,4,17.15
16,4,18.0
17,4,17.7
18,4,17.71
19,4,17.62
20,4,19.45
21,4,19.55
22,4,19.72
23,4,19.51
24,4,19.8
25,4,19.19
26,4,20.11
27,4,20.82
28,4,21.25
29,4,21.6
30,4,21.87
31,4,22.6
32,4,22.59
33,4,21.81
34,4,22.67
35,4,22.79
36,4,22.8
37,4,22.04
38,4,22.3
39,4,23.15
40,4,22.32
41,4,24.82
42,4,24.21
43,4,24.84
44,4,26.06
45,4,26.08
46,4,26.46
47,4,28.06
48,4,27.46
49,4,27.15
50,4,28.01
51,4,28.9
52,4,28.81
53,4,29.63
54,4,30.4
55,4,31.19
56,4,31.05
57,4,31.01
58,4,31.25
59,4,32.1
60,4,32.62
61,4,32.98
62,4,32.73
63,4,34.08
64,4,35.07
65,4,34.19
66,4,33.56
67,4,34.09
68,4,33.93
69,4,32.96
70,4,33.67
71,4,32.89
72,4,30.76
73,4,30.91
74,4,31.1
75,4,30.39
76,4,29.85
77,4,29.46
78,4,29.03
79,4,27.97
80,4,27.36
81,4,28.57
82,4,27.82
83,4,27.38
84,4,27.04
85,4,26.0
86,4,26.26
87,4,25.59
88,4,24.24
89,4,24.61
90,4,23.42
91,4,24.05
92,4,23.68
93,4,22.25
94,4,22.33
95,4,22.24
96,4,23.34
97,4,22.44
98,4,22.47
99,4,21.96
0,4,-489.98
1,4,14.23
2,4,15.67
3,4,16.59
4,4,15.73
5,4,16.15
6,4,16.34
7,4,16.76
8,4,16.2
9,4,15.32
10,4,16.46
11,4,15.73
12,4,15.95
13,4,16.24
14,4,16.74
15,4,17.21
16,4,16.8
17,4,17.09
18,4,17.94
19,4,16.64
20,4,18.8
21,4,19.36
22,4,19.89
23,4,19.96
24,4,19.86
25,4,20.04
26,4,21.85
27,4,22.54
28,4,23.43
29,4,24.63
30,4,25.63
31,4,27.16
32,4,26.31
33,4,26.29
34,4,27.39
35,4,27.88
36,4,28.03
37,4,29.36
38,4,29.17
39,4,31.02
40,4,30.72
41,4,33.57
42,4,33.14
43,4,34.45
44,4,37.59
45,4,38.35
46,4,39.26
47,4,39.6
48,4,39.52
49,4,38.33
50,4,36.81
51,4,35.24
52,4,34.77
53,4,32.95
54,4,31.77
55,4,31.97
56,4,30.37
57,4,29.91
58,4,27.73
59,4,26.73
60,4,27.1
61,4,25.92
62,4,25.6
63,4,26.05
64,4,25.99
65,4,24.44
66,4,23.81
67,4,23.0
68,4,22.92
69,4,21.75
70,4,21.22
71,4,21.28
72,4,18.86
73,4,18.96
74,4,18.78
75,4,18.02
76,4,18.7
77,4,18.15
78,4,17.8
79,4,17.19
80,4,16.54
81,4,17.4
82,4,17.59
83,4,17.22
84,4,16.63
85,4,17.34
86,4,17.03
87,4,16.65
88,4,16.17
89,4,15.76
90,4,15.85
91,4,16.96
92,4,15.67
93,4,15.23
94,4,15.8
95,4,14.6
96,4,16.48
97,4,14.97
98,4,15.61
99,4,15.4
