frame,class,snr_a_db
0,6,-508.24
1,6,-28.72
2,6,-28.52
3,6,-29.12
4,6,-28.28
5,6,-27.88
6,6,-27.0
7,6,-27.56
8,6,-25.44
9,6,-25.19
10,6,-26.0
11,6,-25.0
12,6,-24.26
13,6,-25.05
14,6,-24.24
15,6,-23.09
16,6,-24.6
17,6,-24.21
18,6,-23.94
19,6,-23.46
20,6,-23.33
21,6,-23.07
22,6,-22.7
23,6,-22.67
24,6,-22.8
25,6,-24.12
26,6,-24.59
27,6,-24.17
28,6,-23.18
29,6,-22.56
30,6,-21.22
31,6,-21.65
32,6,-22.5
33,6,-22.02
34,6,-21.83
35,6,-21.51
36,6,-20.74
37,6,-17.76
38,6,-17.06
39,6,-17.7
40,6,-17.64
41,6,-17.51
42,6,-17.32
43,6,-18.22
44,6,-16.43
45,6,-14.6
46,6,-14.4
47,6,-13.65
48,6,-13.91
49,6,-11.72
50,6,-12.91
51,6,-10.93
52,6,-10.17
53,6,-8.22
54,6,-7.85
55,6,-6.67
56,6,-4.39
57,6,-3.22
58,6,-1.5
59,6,-0.84
60,6,-0.06
61,6,-2.78
62,6,-5.88
63,6,-6.05
64,6,-7.8
65,6,-7.08
66,6,-11.69
67,6,-12.74
68,6,-14.08
69,6,-12.38
70,6,-14.91
71,6,-15.1
72,6,-13.76
73,6,-13.52
74,6,-15.38
75,6,-18.62
76,6,-18.54
77,6,-17.45
78,6,-16.89
79,6,-17.33
80,6,-16.92
81,6,-17.75
82,6,-18.94
83,6,-20.57
84,6,-21.2
85,6,-22.21
86,6,-25.25
87,6,-24.38
88,6,-23.85
89,6,-22.99
90,6,-21.04
91,6,-21.26
92,6,-22.48
93,6,-23.11
94,6,-22.88
95,6,-22.1
96,6,-22.6
97,6,-23.16
98,6,-21.79
99,6,-23.47
