frame,class,snr_a_db
0,0,-511.82
1,0,-510.96
2,0,-511.49
3,0,-511.06
4,0,-511.0
5,0,-511.79
6,0,-511.66
7,0,-511.47
8,0,-511.33
9,0,-511.39
10,0,-511.37
11,0,-512.34
12,0,-511.53
13,0,-511.45
14,0,-510.82
15,0,-511.13
16,0,-510.75
17,0,-510.88
18,0,-511.83
19,0,-512.19
20,0,-511.01
21,0,-511.27
22,0,-510.84
23,0,-511.01
24,0,-510.74
25,0,-511.03
26,0,-511.42
27,0,-511.12
28,0,-511.33
29,0,-510.85
30,0,-510.78
31,0,-511.21
32,0,-511.13
33,0,-511.28
34,0,-511.64
35,0,-511.17
36,0,-511.81
37,0,-511.13
38,0,-511.54
39,0,-511.88
40,0,-511.23
41,0,-511.15
42,0,-510.95
43,0,-511.03
44,0,-511.33
45,0,-511.64
46,0,-511.45
47,0,-511.09
48,0,-511.39
49,0,-511.5
50,0,-512.39
51,0,-511.41
52,0,-511.29
53,0,-511.71
54,0,-510.58
55,0,-511.58
56,0,-512.42
57,0,63.28
58,0,64.08
59,0,63.9
60,0,61.92
61,0,61.87
62,0,61.38
63,0,60.75
64,0,58.71
65,0,58.73
66,0,57.37
67,0,57.21
68,0,56.69
69,0,56.33
70,0,56.41
71,0,55.79
72,0,55.71
73,0,55.29
74,0,55.84
75,0,53.87
76,0,53.94
77,0,54.92
78,0,54.77
79,0,54.63
80,0,54.24
81,0,53.74
82,0,53.84
83,0,53.52
84,0,53.99
85,0,52.21
86,0,51.77
87,0,52.69
88,0,53.07
89,0,52.45
90,0,52.81
91,0,52.43
92,0,52.05
93,0,51.69
94,0,51.88
95,0,45.08
96,0,-512.36
97,0,-511.11
98,0,-511.29
99,0,-511.56
