frame,class,snr_a_db
0,5,-491.44
1,5,-492.44
2,5,-69.37
3,5,17.87
4,5,18.29
5,5,18.9
6,5,17.95
7,5,18.91
8,5,17.58
9,5,18.11
10,5,20.9
11,5,22.5
12,5,21.4
13,5,19.3
14,5,19.75
15,5,20.13
16,5,22.51
17,5,23.29
18,5,21.62
19,5,21.82
20,5,21.87
21,5,23.52
22,5,26.0
23,5,24.24
24,5,24.63
25,5,23.94
26,5,23.7
27,5,26.41
28,5,28.86
29,5,27.42
30,5,27.16
31,5,27.29
32,5,30.38
33,5,30.27
34,5,28.25
35,5,28.72
36,5,28.99
37,5,29.01
38,5,32.29
39,5,33.39
40,5,35.74
41,5,34.76
42,5,34.54
43,5,37.29
44,5,41.14
45,5,41.27
46,5,38.25
47,5,36.65
48,5,36.58
49,5,33.79
50,5,32.88
51,5,32.79
52,5,32.36
53,5,30.98
54,5,30.08
55,5,30.17
56,5,31.15
57,5,31.54
58,5,29.35
59,5,27.1
60,5,26.83
61,5,25.54
62,5,23.91
63,5,26.63
64,5,27.99
65,5,24.01
66,5,23.11
67,5,24.13
68,5,26.07
69,5,27.68
70,5,26.6
71,5,23.12
72,5,22.44
73,5,21.32
74,5,20.88
75,5,22.4
76,5,21.15
77,5,21.75
78,5,20.39
79,5,19.43
80,5,20.3
81,5,21.97
82,5,21.92
83,5,20.53
84,5,18.75
85,5,17.95
86,5,16.74
87,5,17.32
88,5,19.42
89,5,20.44
90,5,18.78
91,5,17.01
92,5,16.26
93,5,18.4
94,5,19.55
95,5,22.09
96,5,20.5
97,5,17.16
98,5,16.81
99,5,15.98
0,5,-491.44
1,5,-492.44
2,5,-491.13
3,5,12.52
4,5,15.83
5,5,15.4
6,5,16.36
7,5,17.11
8,5,15.59
9,5,17.32
10,5,22.01
11,5,21.34
12,5,19.76
13,5,18.52
14,5,18.27
15,5,17.35
16,5,20.41
17,5,22.71
18,5,20.15
19,5,19.21
20,5,20.84
21,5,21.34
22,5,22.88
23,5,20.41
24,5,20.68
25,5,19.67
26,5,21.81
27,5,22.37
28,5,24.02
29,5,22.77
30,5,23.21
31,5,22.2
32,5,27.18
33,5,27.74
34,5,25.18
35,5,24.18
36,5,24.57
37,5,23.69
38,5,27.0
39,5,29.32
40,5,29.91
41,5,27.9
42,5,26.91
43,5,28.45
44,5,31.59
45,5,31.19
46,5,29.81
47,5,31.21
48,5,30.22
49,5,33.17
50,5,34.44
51,5,35.01
52,5,35.66
53,5,36.66
54,5,40.32
55,5,41.07
56,5,39.71
57,5,37.01
58,5,34.45
59,5,33.35
60,5,30.97
61,5,30.85
62,5,31.34
63,5,32.6
64,5,29.99
65,5,28.15
66,5,27.29
67,5,29.64
68,5,31.17
69,5,28.56
70,5,27.07
71,5,24.65
72,5,25.62
73,5,23.17
74,5,26.05
75,5,25.98
76,5,25.47
77,5,23.46
78,5,21.89
79,5,22.48
80,5,25.07
81,5,26.63
82,5,24.3
83,5,22.15
84,5,20.97
85,5,20.75
86,5,19.68
87,5,21.33
88,5,21.76
89,5,20.82
90,5,19.34
91,5,17.06
92,5,19.17
93,5,22.5
94,5,21.04
95,5,19.89
96,5,18.63
97,5,17.56
98,5,18.46
99,5,17.42
0,5,-491.44
1,5,-492.44
2,5,-491.13
3,5,-491.72
4,5,14.27
5,5,15.58
6,5,15.4
7,5,16.96
8,5,14.59
9,5,14.76
10,5,15.62
11,5,16.1
12,5,15.41
13,5,14.79
14,5,16.18
15,5,17.64
16,5,21.44
17,5,22.35
18,5,17.72
19,5,19.11
20,5,18.15
21,5,17.24
22,5,18.4
23,5,21.85
24,5,20.78
25,5,18.62
26,5,19.98
27,5,22.69
28,5,22.83
29,5,21.38
30,5,20.13
31,5,20.6
32,5,20.7
33,5,21.5
34,5,25.63
35,5,23.16
36,5,22.08
37,5,21.6
38,5,24.59
39,5,28.89
40,5,26.55
41,5,25.49
42,5,22.5
43,5,23.8
44,5,24.78
45,5,26.15
46,5,24.75
47,5,26.15
48,5,25.45
49,5,28.25
50,5,27.85
51,5,28.4
52,5,27.03
53,5,28.1
54,5,27.7
55,5,30.75
56,5,30.46
57,5,31.57
58,5,34.02
59,5,32.74
60,5,36.12
61,5,40.18
62,5,38.46
63,5,38.5
64,5,37.54
65,5,36.26
66,5,36.22
67,5,37.6
68,5,36.68
69,5,33.26
70,5,30.49
71,5,30.12
72,5,31.61
73,5,31.18
74,5,31.88
75,5,28.95
76,5,26.69
77,5,27.21
78,5,26.54
79,5,25.88
80,5,28.73
81,5,27.84
82,5,25.07
83,5,24.3
84,5,23.11
85,5,23.26
86,5,26.32
87,5,25.22
88,5,22.09
89,5,21.41
90,5,22.71
91,5,19.4
92,5,21.21
93,5,24.03
94,5,22.16
95,5,20.68
96,5,21.14
97,5,20.59
98,5,21.43
99,5,23.45
0,5,-491.44
1,5,-492.44
2,5,-491.13
3,5,-491.72
4,5,7.77
5,5,13.49
6,5,14.09
7,5,14.28
8,5,13.39
9,5,15.7
10,5,17.89
11,5,18.33
12,5,15.07
13,5,14.05
14,5,14.4
15,5,14.77
16,5,17.89
17,5,17.79
18,5,14.99
19,5,16.99
20,5,17.48
21,5,19.42
22,5,18.2
23,5,18.07
24,5,16.37
25,5,15.76
26,5,16.44
27,5,19.07
28,5,18.57
29,5,18.36
30,5,17.79
31,5,18.74
32,5,21.2
33,5,22.66
34,5,19.93
35,5,19.55
36,5,19.4
37,5,19.25
38,5,21.41
39,5,23.91
40,5,21.75
41,5,20.7
42,5,19.56
43,5,22.37
44,5,26.18
45,5,22.94
46,5,21.64
47,5,22.44
48,5,22.19
49,5,22.71
50,5,26.54
51,5,23.48
52,5,22.7
53,5,23.79
54,5,26.53
55,5,28.31
56,5,26.32
57,5,25.52
58,5,26.42
59,5,26.47
60,5,28.13
61,5,29.41
62,5,28.15
63,5,29.48
64,5,30.46
65,5,31.74
66,5,37.94
67,5,35.37
68,5,34.49
69,5,34.46
70,5,35.99
71,5,38.54
72,5,39.81
73,5,39.85
74,5,39.01
75,5,35.21
76,5,35.08
77,5,35.38
78,5,38.4
79,5,34.06
80,5,31.91
81,5,30.76
82,5,28.46
83,5,27.52
84,5,30.02
85,5,29.48
86,5,27.14
87,5,25.47
88,5,27.13
89,5,28.36
90,5,28.09
91,5,27.82
92,5,25.45
93,5,24.57
94,5,23.18
95,5,22.78
96,5,22.28
97,5,24.26
98,5,24.18
99,5,21.92
0,5,-491.44
1,5,-492.44
2,5,-491.13
3,5,-491.72
4,5,-491.69
5,5,10.55
6,5,13.15
7,5,12.69
8,5,12.98
9,5,13.72
10,5,15.87
11,5,14.85
12,5,14.85
13,5,13.21
14,5,13.35
15,5,14.82
16,5,18.33
17,5,17.15
18,5,13.47
19,5,16.09
20,5,16.89
21,5,18.74
22,5,15.49
23,5,15.56
24,5,15.0
25,5,14.78
26,5,17.62
27,5,17.55
28,5,16.66
29,5,15.71
30,5,16.02
31,5,17.91
32,5,22.14
33,5,18.66
34,5,17.87
35,5,16.57
36,5,16.95
37,5,18.83
38,5,21.3
39,5,19.89
40,5,18.76
41,5,17.95
42,5,20.77
43,5,23.7
44,5,22.6
45,5,21.87
46,5,18.64
47,5,20.09
48,5,19.75
49,5,23.3
50,5,22.27
51,5,21.96
52,5,19.7
53,5,22.76
54,5,26.12
55,5,24.42
56,5,23.71
57,5,22.43
58,5,22.1
59,5,22.15
60,5,24.53
61,5,25.45
62,5,24.0
63,5,24.93
64,5,25.17
65,5,28.64
66,5,27.28
67,5,26.91
68,5,25.04
69,5,27.1
70,5,27.76
71,5,29.96
72,5,32.64
73,5,30.3
74,5,30.46
75,5,29.82
76,5,33.26
77,5,37.47
78,5,35.81
79,5,36.86
80,5,37.18
81,5,38.68
82,5,38.63
83,5,38.81
84,5,36.07
85,5,33.9
86,5,32.09
87,5,33.48
88,5,32.32
89,5,35.02
90,5,32.27
91,5,30.67
92,5,27.23
93,5,27.18
94,5,26.93
95,5,29.55
96,5,29.45
97,5,27.12
98,5,25.62
99,5,25.45
