frame,class,snr_a_db
0,4,-497.81
1,4,-1.54
2,4,0.7
3,4,1.41
4,4,0.79
5,4,0.53
6,4,0.98
7,4,0.34
8,4,0.78
9,4,1.58
10,4,1.45
11,4,0.1
12,4,1.04
13,4,1.94
14,4,-0.01
15,4,0.22
16,4,-0.01
17,4,0.85
18,4,1.08
19,4,1.59
20,4,1.21
21,4,0.56
22,4,-0.45
23,4,1.15
24,4,0.87
25,4,0.58
26,4,0.18
27,4,0.27
28,4,0.8
29,4,1.86
30,4,1.12
31,4,1.88
32,4,3.02
33,4,2.56
34,4,3.0
35,4,3.14
36,4,3.55
37,4,2.42
38,4,3.41
39,4,3.98
40,4,3.5
41,4,3.81
42,4,3.73
43,4,3.73
44,4,5.14
45,4,5.58
46,4,5.5
47,4,6.11
48,4,6.65
49,4,7.84
50,4,8.29
51,4,7.65
52,4,6.36
53,4,8.51
54,4,8.41
55,4,9.51
56,4,10.33
57,4,10.66
58,4,11.02
59,4,9.72
60,4,10.95
61,4,11.26
62,4,12.05
63,4,12.1
64,4,11.61
65,4,11.01
66,4,11.99
67,4,13.08
68,4,12.65
69,4,13.46
70,4,14.52
71,4,15.92
72,4,16.52
73,4,16.78
74,4,17.12
75,4,18.44
76,4,18.16
77,4,17.61
78,4,18.85
79,4,18.65
80,4,18.63
81,4,20.05
82,4,21.21
83,4,21.73
84,4,21.83
85,4,24.55
86,4,23.72
87,4,23.67
88,4,24.76
89,4,23.88
90,4,24.06
91,4,24.7
92,4,24.03
93,4,22.12
94,4,21.2
95,4,21.43
96,4,20.53
97,4,19.63
98,4,18.93
99,4,18.89
0,4,-497.81
1,4,1.75
2,4,4.33
3,4,5.88
4,4,5.01
5,4,4.34
6,4,4.47
7,4,4.45
8,4,3.83
9,4,5.66
10,4,5.42
11,4,4.85
12,4,5.45
13,4,5.69
14,4,5.55
15,4,3.68
16,4,4.82
17,4,4.88
18,4,5.79
19,4,6.42
20,4,5.37
21,4,5.71
22,4,4.99
23,4,5.53
24,4,5.61
25,4,4.82
26,4,5.29
27,4,4.68
28,4,5.31
29,4,6.29
30,4,6.17
31,4,6.11
32,4,7.05
33,4,5.97
34,4,6.31
35,4,6.84
36,4,6.73
37,4,7.09
38,4,7.1
39,4,6.76
40,4,6.98
41,4,6.91
42,4,6.79
43,4,6.83
44,4,7.83
45,4,8.2
46,4,7.74
47,4,7.06
48,4,8.06
49,4,8.3
50,4,8.77
51,4,9.19
52,4,7.99
53,4,8.57
54,4,9.63
55,4,9.85
56,4,10.28
57,4,10.55
58,4,10.35
59,4,10.58
60,4,10.3
61,4,11.56
62,4,10.8
63,4,11.14
64,4,11.48
65,4,11.6
66,4,11.65
67,4,11.87
68,4,12.48
69,4,12.21
70,4,12.84
71,4,13.53
72,4,12.41
73,4,13.0
74,4,13.36
75,4,13.18
76,4,13.52
77,4,12.91
78,4,13.42
79,4,12.66
80,4,12.33
81,4,12.96
82,4,14.07
83,4,13.95
84,4,12.65
85,4,13.38
86,4,12.59
87,4,12.72
88,4,13.24
89,4,13.35
90,4,13.78
91,4,12.67
92,4,13.07
93,4,12.51
94,4,13.06
95,4,11.6
96,4,12.11
97,4,12.84
98,4,11.35
99,4,11.27
0,4,-497.81
1,4,-3.82
2,4,4.42
3,4,4.9
4,4,5.39
5,4,5.28
6,4,4.85
7,4,4.54
8,4,4.15
9,4,5.45
10,4,5.78
11,4,4.96
12,4,5.68
13,4,5.98
14,4,5.73
15,4,4.14
16,4,4.26
17,4,5.5
18,4,5.24
19,4,6.48
20,4,5.33
21,4,5.45
22,4,5.16
23,4,5.59
24,4,5.95
25,4,5.83
26,4,5.39
27,4,5.25
28,4,6.6
29,4,6.47
30,4,6.62
31,4,6.09
32,4,7.4
33,4,7.05
34,4,6.25
35,4,7.37
36,4,6.06
37,4,6.79
38,4,7.12
39,4,7.22
40,4,7.69
41,4,8.04
42,4,7.51
43,4,8.18
44,4,8.94
45,4,8.55
46,4,8.86
47,4,9.7
48,4,9.52
49,4,10.68
50,4,11.66
51,4,11.48
52,4,10.75
53,4,11.73
54,4,13.58
55,4,13.84
56,4,14.81
57,4,15.47
58,4,14.41
59,4,15.51
60,4,15.49
61,4,16.43
62,4,16.56
63,4,17.38
64,4,17.77
65,4,17.41
66,4,17.95
67,4,18.86
68,4,20.77
69,4,20.9
70,4,21.67
71,4,22.73
72,4,22.78
73,4,23.38
74,4,24.66
75,4,25.55
76,4,27.14
77,4,27.0
78,4,29.4
79,4,29.49
80,4,30.07
81,4,31.11
82,4,30.95
83,4,30.18
84,4,29.19
85,4,27.54
86,4,25.99
87,4,25.6
88,4,24.96
89,4,23.99
90,4,22.97
91,4,22.9
92,4,21.8
93,4,21.16
94,4,19.9
95,4,18.68
96,4,18.93
97,4,17.63
98,4,16.95
99,4,17.04
