frame,class,snr_a_db
0,4,-503.36
1,4,-14.96
2,4,-5.73
3,4,-7.27
4,4,-5.65
5,4,-5.64
6,4,-6.21
7,4,-6.3
8,4,-5.35
9,4,-5.66
10,4,-5.97
11,4,-6.57
12,4,-6.07
13,4,-5.25
14,4,-5.0
15,4,-6.56
16,4,-5.19
17,4,-6.52
18,4,-6.24
19,4,-4.39
20,4,-4.6
21,4,-5.18
22,4,-5.65
23,4,-4.75
24,4,-4.51
25,4,-4.75
26,4,-4.36
27,4,-5.68
28,4,-3.88
29,4,-5.6
30,4,-5.09
31,4,-5.09
32,4,-3.82
33,4,-2.56
34,4,-2.94
35,4,-1.45
36,4,-1.13
37,4,-0.6
38,4,0.28
39,4,1.11
40,4,1.96
41,4,2.68
42,4,3.37
43,4,3.82
44,4,5.06
45,4,7.02
46,4,6.33
47,4,7.81
48,4,7.27
49,4,7.08
50,4,6.8
51,4,8.7
52,4,9.86
53,4,11.27
54,4,12.89
55,4,12.17
56,4,12.46
57,4,13.54
58,4,15.1
59,4,16.36
60,4,19.27
61,4,18.39
62,4,20.95
63,4,18.45
64,4,18.48
65,4,17.15
66,4,15.34
67,4,15.55
68,4,14.12
69,4,12.95
70,4,12.67
71,4,10.92
72,4,9.52
73,4,8.98
74,4,7.91
75,4,7.33
76,4,6.93
77,4,7.0
78,4,6.46
79,4,7.19
80,4,5.96
81,4,5.61
82,4,3.64
83,4,3.21
84,4,2.44
85,4,0.21
86,4,-0.17
87,4,-0.82
88,4,-0.85
89,4,-2.08
90,4,-1.86
91,4,-2.93
92,4,-3.86
93,4,-3.78
94,4,-4.36
95,4,-5.23
96,4,-5.28
97,4,-4.54
98,4,-4.86
99,4,-3.88
