frame,class,snr_a_db
0,4,-502.49
1,4,-14.26
2,4,-6.37
3,4,-6.81
4,4,-6.93
5,4,-6.29
6,4,-6.43
7,4,-7.04
8,4,-4.56
9,4,-5.95
10,4,-6.44
11,4,-5.92
12,4,-6.63
13,4,-5.9
14,4,-7.65
15,4,-8.02
16,4,-6.44
17,4,-5.98
18,4,-5.39
19,4,-6.54
20,4,-5.27
21,4,-6.56
22,4,-4.93
23,4,-6.08
24,4,-5.63
25,4,-5.39
26,4,-6.55
27,4,-4.73
28,4,-4.9
29,4,-5.25
30,4,-5.37
31,4,-4.7
32,4,-5.3
33,4,-6.7
34,4,-5.33
35,4,-5.35
36,4,-4.17
37,4,-4.23
38,4,-3.52
39,4,-2.36
40,4,-1.64
41,4,-1.62
42,4,-0.7
43,4,0.43
44,4,2.05
45,4,1.09
46,4,3.36
47,4,4.07
48,4,4.26
49,4,5.5
50,4,6.77
51,4,7.47
52,4,6.26
53,4,6.85
54,4,6.85
55,4,8.34
56,4,9.23
57,4,9.91
58,4,11.47
59,4,13.21
60,4,13.94
61,4,14.25
62,4,16.3
63,4,17.76
64,4,19.03
65,4,21.8
66,4,23.15
67,4,21.96
68,4,19.52
69,4,18.16
70,4,16.33
71,4,15.41
72,4,13.22
73,4,13.21
74,4,11.72
75,4,10.26
76,4,9.17
77,4,7.85
78,4,7.72
79,4,8.09
80,4,7.16
81,4,6.62
82,4,7.12
83,4,5.95
84,4,5.72
85,4,4.01
86,4,3.89
87,4,2.89
88,4,0.83
89,4,1.65
90,4,-1.09
91,4,-0.06
92,4,-0.99
93,4,-1.87
94,4,-3.25
95,4,-4.03
96,4,-4.57
97,4,-5.43
98,4,-4.6
99,4,-4.72
0,4,-502.49
1,4,-7.3
2,4,-4.06
3,4,-4.73
4,4,-4.11
5,4,-4.69
6,4,-5.18
7,4,-4.39
8,4,-3.21
9,4,-3.66
10,4,-4.13
11,4,-3.85
12,4,-4.0
13,4,-3.49
14,4,-5.91
15,4,-4.98
16,4,-4.29
17,4,-3.22
18,4,-3.75
19,4,-3.83
20,4,-3.21
21,4,-5.01
22,4,-3.01
23,4,-4.11
24,4,-3.12
25,4,-3.39
26,4,-4.55
27,4,-3.1
28,4,-2.74
29,4,-3.33
30,4,-2.28
31,4,-2.45
32,4,-2.97
33,4,-3.68
34,4,-1.77
35,4,-1.38
36,4,-2.0
37,4,-1.67
38,4,-2.04
39,4,-1.39
40,4,-0.66
41,4,-0.68
42,4,-0.3
43,4,0.18
44,4,1.45
45,4,-0.02
46,4,1.16
47,4,0.34
48,4,1.69
49,4,2.22
50,4,2.75
51,4,4.0
52,4,3.34
53,4,2.07
54,4,3.27
55,4,4.41
56,4,4.06
57,4,4.47
58,4,4.16
59,4,5.12
60,4,5.3
61,4,5.25
62,4,5.97
63,4,5.2
64,4,4.21
65,4,5.91
66,4,6.09
67,4,7.3
68,4,5.82
69,4,7.23
70,4,5.42
71,4,6.68
72,4,6.33
73,4,7.46
74,4,7.6
75,4,6.68
76,4,7.5
77,4,7.16
78,4,7.71
79,4,8.32
80,4,8.24
81,4,7.42
82,4,8.33
83,4,7.77
84,4,8.17
85,4,8.51
86,4,8.62
87,4,7.58
88,4,7.6
89,4,8.44
90,4,6.62
91,4,8.16
92,4,7.97
93,4,6.67
94,4,7.04
95,4,7.32
96,4,7.07
97,4,6.16
98,4,7.34
99,4,7.31
