frame,class,snr_a_db
0,5,16.72
1,5,12.31
2,5,8.27
3,5,9.12
4,5,7.71
5,5,16.53
6,5,8.82
7,5,9.61
8,5,9.28
9,5,13.31
10,5,12.42
11,5,5.34
12,5,7.85
13,5,5.64
14,5,13.3
15,5,9.45
16,5,5.95
17,5,6.5
18,5,2.67
19,5,13.24
20,5,4.78
21,5,5.99
22,5,5.32
23,5,9.46
24,5,10.83
25,5,3.81
26,5,6.07
27,5,3.95
28,5,10.87
29,5,8.31
30,5,3.92
31,5,6.27
32,5,1.84
33,5,12.25
34,5,5.8
35,5,5.5
36,5,5.04
37,5,7.98
38,5,11.16
39,5,4.09
40,5,6.28
41,5,6.08
42,5,12.53
43,5,10.44
44,5,5.07
45,5,8.83
46,5,5.08
47,5,14.87
48,5,9.74
49,5,7.64
50,5,9.14
51,5,8.3
52,5,16.87
53,5,7.35
54,5,10.6
55,5,9.73
56,5,15.32
57,5,13.8
58,5,8.48
59,5,11.64
60,5,9.76
61,5,17.87
62,5,14.43
63,5,9.71
64,5,11.76
65,5,7.62
66,5,18.29
67,5,11.19
68,5,11.38
69,5,10.6
70,5,14.3
71,5,15.18
72,5,8.91
73,5,10.74
74,5,9.13
75,5,15.8
76,5,12.61
77,5,7.69
78,5,9.45
79,5,5.68
80,5,14.77
81,5,9.92
82,5,5.97
83,5,6.87
84,5,5.76
85,5,13.21
86,5,5.1
87,5,4.7
88,5,3.57
89,5,7.92
90,5,7.48
91,5,-0.45
92,5,1.31
93,5,-2.44
94,5,5.93
95,5,2.65
96,5,-1.17
97,5,-2.17
98,5,-6.16
99,5,4.46
