frame,class,snr_a_db
0,7,9.33
1,7,17.63
2,7,17.9
3,7,16.43
4,7,15.6
5,7,10.81
6,7,9.85
7,7,9.91
8,7,11.77
9,7,18.16
10,7,19.0
11,7,12.79
12,7,10.33
13,7,17.31
14,7,14.13
15,7,14.61
16,7,16.01
17,7,13.75
18,7,12.87
19,7,13.22
20,7,15.54
21,7,17.28
22,7,20.62
23,7,23.62
24,7,23.5
25,7,26.19
26,7,25.76
27,7,24.59
28,7,24.13
29,7,26.3
30,7,28.69
31,7,29.3
32,7,29.05
33,7,31.64
34,7,33.34
35,7,30.45
36,7,31.12
37,7,30.45
38,7,27.3
39,7,25.69
40,7,22.76
41,7,20.01
42,7,19.84
43,7,17.36
44,7,17.51
45,7,17.78
46,7,15.64
47,7,17.51
48,7,20.79
49,7,23.05
50,7,22.41
51,7,21.2
52,7,22.5
53,7,20.06
54,7,12.68
55,7,10.47
56,7,12.8
57,7,14.96
58,7,17.01
59,7,19.38
60,7,15.99
61,7,12.88
62,7,13.12
63,7,12.35
64,7,10.83
65,7,8.77
66,7,10.74
67,7,17.5
68,7,18.92
69,7,16.5
70,7,17.9
71,7,17.8
72,7,15.47
73,7,13.4
74,7,14.13
75,7,13.32
76,7,11.03
77,7,15.21
78,7,11.97
79,7,7.81
80,7,7.32
81,7,5.78
82,7,6.06
83,7,5.8
84,7,13.9
85,7,11.07
86,7,11.24
87,7,10.83
88,7,14.09
89,7,10.89
90,7,6.54
91,7,5.91
92,7,6.01
93,7,5.43
94,7,5.14
95,7,5.65
96,7,6.86
97,7,9.32
98,7,7.09
99,7,4.58
