frame,class,snr_a_db
0,4,-502.55
1,4,-502.7
2,4,-2.75
3,4,-3.41
4,4,-4.03
5,4,-2.79
6,4,-3.1
7,4,-2.53
8,4,-3.13
9,4,-3.16
10,4,-2.81
11,4,-2.38
12,4,-2.63
13,4,-1.69
14,4,-1.75
15,4,-1.75
16,4,-2.56
17,4,-2.8
18,4,-1.09
19,4,-1.44
20,4,-2.05
21,4,-2.45
22,4,-1.4
23,4,-1.34
24,4,-1.51
25,4,-0.96
26,4,-1.89
27,4,-0.35
28,4,-0.1
29,4,-0.57
30,4,-1.03
31,4,-1.0
32,4,-0.56
33,4,-0.97
34,4,0.12
35,4,-0.56
36,4,-0.53
37,4,-0.45
38,4,1.02
39,4,0.84
40,4,-0.31
41,4,-0.25
42,4,0.12
43,4,0.31
44,4,-0.18
45,4,-0.39
46,4,1.28
47,4,1.67
48,4,1.24
49,4,0.21
50,4,0.99
51,4,1.75
52,4,1.67
53,4,2.08
54,4,3.05
55,4,2.87
56,4,2.72
57,4,2.4
58,4,3.88
59,4,4.42
60,4,4.1
61,4,5.21
62,4,6.06
63,4,5.79
64,4,7.49
65,4,7.39
66,4,8.63
67,4,8.27
68,4,9.86
69,4,9.16
70,4,10.51
71,4,10.65
72,4,9.94
73,4,10.16
74,4,11.03
75,4,11.76
76,4,11.02
77,4,12.16
78,4,10.34
79,4,10.39
80,4,11.2
81,4,11.02
82,4,10.2
83,4,10.67
84,4,9.94
85,4,9.5
86,4,9.32
87,4,9.14
88,4,8.69
89,4,8.47
90,4,8.0
91,4,7.44
92,4,7.07
93,4,5.4
94,4,5.63
95,4,5.57
96,4,3.76
97,4,3.97
98,4,3.0
99,4,2.79
0,4,4.97
1,4,8.32
2,4,9.86
3,4,8.83
4,4,9.17
5,4,10.09
6,4,9.72
7,4,10.84
8,4,9.88
9,4,9.97
10,4,9.83
11,4,11.16
12,4,10.11
13,4,11.59
14,4,11.34
15,4,11.49
16,4,11.2
17,4,11.71
18,4,14.21
19,4,13.5
20,4,13.45
21,4,13.55
22,4,14.07
23,4,15.06
24,4,14.37
25,4,15.46
26,4,14.05
27,4,15.92
28,4,17.09
29,4,16.81
30,4,17.28
31,4,17.96
32,4,17.94
33,4,18.53
34,4,18.71
35,4,19.03
36,4,20.72
37,4,20.77
38,4,22.19
39,4,22.36
40,4,22.63
41,4,23.6
42,4,23.39
43,4,24.12
44,4,23.6
45,4,24.64
46,4,25.38
47,4,25.76
48,4,25.17
49,4,24.28
50,4,23.97
51,4,23.96
52,4,22.74
53,4,21.5
54,4,21.95
55,4,20.79
56,4,20.7
57,4,19.59
58,4,19.89
59,4,18.4
60,4,17.57
61,4,17.99
62,4,17.6
63,4,16.68
64,4,16.82
65,4,14.7
66,4,15.17
67,4,14.73
68,4,15.8
69,4,14.42
70,4,15.13
71,4,14.4
72,4,14.03
73,4,12.59
74,4,13.25
75,4,12.31
76,4,12.19
77,4,11.9
78,4,11.93
79,4,11.23
80,4,10.88
81,4,10.75
82,4,10.49
83,4,10.52
84,4,9.59
85,4,9.66
86,4,9.94
87,4,9.35
88,4,9.33
89,4,9.59
90,4,10.41
91,4,9.68
92,4,9.29
93,4,8.89
94,4,8.6
95,4,8.93
96,4,7.96
97,4,7.59
98,4,7.55
99,4,7.58
