frame,class,snr_a_db
0,4,-368.65
1,4,10.29
2,4,11.52
3,4,13.01
4,4,12.78
5,4,11.91
6,4,13.03
7,4,13.08
8,4,12.71
9,4,13.79
10,4,13.05
11,4,14.05
12,4,14.93
13,4,15.77
14,4,16.1
15,4,16.42
16,4,16.32
17,4,17.31
18,4,16.57
19,4,16.21
20,4,17.42
21,4,17.53
22,4,18.25
23,4,18.95
24,4,18.51
25,4,18.39
26,4,17.84
27,4,20.31
28,4,18.85
29,4,20.02
30,4,19.89
31,4,19.54
32,4,20.92
33,4,19.86
34,4,20.11
35,4,20.44
36,4,20.4
37,4,22.03
38,4,22.28
39,4,22.81
40,4,22.69
41,4,24.5
42,4,24.38
43,4,24.89
44,4,25.09
45,4,25.59
46,4,26.04
47,4,27.05
48,4,27.49
49,4,27.69
50,4,29.29
51,4,28.3
52,4,30.06
53,4,30.78
54,4,31.42
55,4,33.6
56,4,34.69
57,4,36.33
58,4,37.99
59,4,40.15
60,4,43.99
61,4,46.02
62,4,44.78
63,4,41.76
64,4,37.78
65,4,36.13
66,4,34.83
67,4,33.36
68,4,33.14
69,4,31.01
70,4,30.74
71,4,30.82
72,4,29.33
73,4,28.24
74,4,27.57
75,4,27.18
76,4,27.08
77,4,26.28
78,4,25.47
79,4,25.77
80,4,24.2
81,4,24.77
82,4,24.07
83,4,23.05
84,4,22.84
85,4,22.0
86,4,21.05
87,4,20.56
88,4,21.52
89,4,20.99
90,4,20.83
91,4,20.49
92,4,20.0
93,4,20.39
94,4,20.06
95,4,20.63
96,4,19.42
97,4,19.56
98,4,17.7
99,4,18.71
