frame,class,snr_a_db
0,6,-7.32
1,6,-5.86
2,6,-6.23
3,6,-4.78
4,6,-5.48
5,6,-5.27
6,6,-3.4
7,6,-5.31
8,6,-4.2
9,6,-2.12
10,6,-1.84
11,6,-2.88
12,6,-3.39
13,6,-2.93
14,6,-1.77
15,6,-1.49
16,6,-0.93
17,6,-1.92
18,6,-1.68
19,6,-1.07
20,6,-0.41
21,6,-0.29
22,6,-1.07
23,6,-0.09
24,6,-0.14
25,6,-0.19
26,6,0.39
27,6,0.32
28,6,0.33
29,6,0.22
30,6,-0.14
31,6,-0.0
32,6,0.03
33,6,0.25
34,6,-0.57
35,6,-1.26
36,6,-0.22
37,6,-0.89
38,6,-0.01
39,6,0.95
40,6,1.24
41,6,-0.27
42,6,0.71
43,6,1.09
44,6,1.83
45,6,1.11
46,6,2.43
47,6,1.64
48,6,1.06
49,6,2.3
50,6,2.42
51,6,3.14
52,6,4.63
53,6,3.9
54,6,3.92
55,6,4.6
56,6,5.17
57,6,5.87
58,6,6.31
59,6,6.83
60,6,5.73
61,6,7.06
62,6,7.15
63,6,7.15
64,6,5.8
65,6,4.36
66,6,5.01
67,6,4.39
68,6,5.7
69,6,5.91
70,6,6.72
71,6,6.83
72,6,5.86
73,6,6.37
74,6,5.88
75,6,6.27
76,6,5.8
77,6,5.62
78,6,4.81
79,6,5.5
80,6,6.15
81,6,5.88
82,6,6.71
83,6,6.34
84,6,5.38
85,6,5.59
86,6,5.93
87,6,4.49
88,6,4.35
89,6,3.75
90,6,4.13
91,6,3.09
92,6,2.07
93,6,1.1
94,6,0.81
95,6,0.43
96,6,0.54
97,6,1.39
98,6,0.64
99,6,-0.54
