frame,class,snr_a_db
0,7,-491.94
1,7,18.91
2,7,19.76
3,7,20.01
4,7,20.37
5,7,27.05
6,7,25.1
7,7,24.94
8,7,23.7
9,7,21.64
10,7,21.57
11,7,25.92
12,7,25.72
13,7,25.28
14,7,24.63
15,7,21.93
16,7,23.14
17,7,22.32
18,7,22.79
19,7,22.09
20,7,22.18
21,7,21.99
22,7,23.71
23,7,22.21
24,7,23.51
25,7,24.56
26,7,24.9
27,7,24.66
28,7,23.13
29,7,23.41
30,7,22.76
31,7,25.1
32,7,28.08
33,7,29.49
34,7,28.53
35,7,29.5
36,7,28.07
37,7,30.08
38,7,30.91
39,7,30.98
40,7,28.47
41,7,27.98
42,7,26.22
43,7,27.93
44,7,28.61
45,7,31.15
46,7,33.08
47,7,31.93
48,7,32.36
49,7,33.2
50,7,35.25
51,7,35.51
52,7,34.12
53,7,31.79
54,7,33.06
55,7,32.4
56,7,31.89
57,7,34.62
58,7,33.87
59,7,37.58
60,7,38.2
61,7,39.03
62,7,40.65
63,7,40.34
64,7,41.16
65,7,43.64
66,7,45.99
67,7,48.16
68,7,50.08
69,7,51.05
70,7,50.36
71,7,48.89
72,7,44.04
73,7,43.53
74,7,40.92
75,7,39.78
76,7,41.86
77,7,41.75
78,7,40.0
79,7,37.84
80,7,36.62
81,7,36.75
82,7,34.35
83,7,33.32
84,7,31.76
85,7,32.22
86,7,30.17
87,7,29.58
88,7,30.28
89,7,31.72
90,7,33.58
91,7,33.31
92,7,33.19
93,7,31.81
94,7,29.14
95,7,26.63
96,7,25.89
97,7,25.21
98,7,25.7
99,7,24.28
