frame,class,snr_a_db
0,5,-493.12
1,5,-493.54
2,5,-492.55
3,5,-493.35
4,5,9.1
5,5,10.08
6,5,9.89
7,5,10.79
8,5,10.43
9,5,12.69
10,5,15.12
11,5,15.42
12,5,11.96
13,5,11.56
14,5,11.78
15,5,12.89
16,5,15.63
17,5,13.47
18,5,14.43
19,5,14.05
20,5,16.23
21,5,16.94
22,5,14.98
23,5,14.42
24,5,14.19
25,5,16.98
26,5,18.0
27,5,15.59
28,5,14.7
29,5,19.33
30,5,16.64
31,5,16.83
32,5,17.55
33,5,14.79
34,5,15.98
35,5,21.29
36,5,19.1
37,5,17.16
38,5,18.17
39,5,25.12
40,5,25.14
41,5,21.08
42,5,18.73
43,5,22.82
44,5,26.89
45,5,28.44
46,5,27.91
47,5,28.71
48,5,30.1
49,5,30.89
50,5,32.1
51,5,32.1
52,5,30.39
53,5,26.89
54,5,27.8
55,5,31.39
56,5,30.77
57,5,30.93
58,5,33.52
59,5,34.7
60,5,34.95
61,5,32.52
62,5,31.1
63,5,30.95
64,5,30.57
65,5,31.11
66,5,28.91
67,5,25.81
68,5,25.36
69,5,26.71
70,5,28.61
71,5,24.93
72,5,22.65
73,5,21.62
74,5,22.74
75,5,21.37
76,5,24.17
77,5,23.51
78,5,20.29
79,5,18.28
80,5,19.09
81,5,23.09
82,5,20.79
83,5,18.64
84,5,16.64
85,5,16.92
86,5,17.54
87,5,18.65
88,5,19.09
89,5,18.64
90,5,16.1
91,5,16.7
92,5,20.37
93,5,16.65
94,5,15.83
95,5,14.96
96,5,14.12
97,5,15.39
98,5,16.25
99,5,15.65
0,5,-493.12
1,5,-493.54
2,5,-492.55
3,5,-493.35
4,5,-0.49
5,5,11.6
6,5,11.0
7,5,11.52
8,5,11.99
9,5,12.1
10,5,15.36
11,5,15.78
12,5,13.2
13,5,12.31
14,5,12.81
15,5,14.26
16,5,15.2
17,5,13.85
18,5,13.67
19,5,14.98
20,5,18.67
21,5,17.24
22,5,16.19
23,5,13.92
24,5,14.32
25,5,17.01
26,5,17.72
27,5,14.91
28,5,15.17
29,5,19.84
30,5,21.1
31,5,20.16
32,5,18.07
33,5,15.71
34,5,15.65
