frame,class,snr_a_db
0,4,-495.51
1,4,5.62
2,4,6.22
3,4,6.59
4,4,7.11
5,4,7.3
6,4,6.98
7,4,7.06
8,4,6.55
9,4,6.87
10,4,7.53
11,4,8.08
12,4,7.65
13,4,6.49
14,4,7.86
15,4,8.0
16,4,7.87
17,4,9.01
18,4,8.05
19,4,7.34
20,4,7.24
21,4,7.56
22,4,7.91
23,4,8.38
24,4,7.57
25,4,7.85
26,4,7.82
27,4,8.7
28,4,9.17
29,4,10.56
30,4,10.63
31,4,10.72
32,4,10.79
33,4,11.69
34,4,11.51
35,4,12.72
36,4,12.68
37,4,13.99
38,4,15.11
39,4,15.25
40,4,15.22
41,4,15.2
42,4,17.69
43,4,17.6
44,4,17.46
45,4,19.54
46,4,18.56
47,4,18.8
48,4,18.93
49,4,19.08
50,4,18.85
51,4,19.46
52,4,20.44
53,4,21.09
54,4,22.76
55,4,22.24
56,4,23.03
57,4,24.76
58,4,26.06
59,4,26.3
60,4,26.09
61,4,27.47
62,4,29.46
63,4,28.38
64,4,29.56
65,4,31.47
66,4,32.05
67,4,31.71
68,4,30.17
69,4,28.39
70,4,28.96
71,4,28.77
72,4,25.8
73,4,25.85
74,4,26.29
75,4,24.29
76,4,24.14
77,4,23.48
78,4,22.43
79,4,22.28
80,4,21.41
81,4,21.22
82,4,20.15
83,4,19.63
84,4,19.27
85,4,20.32
86,4,19.13
87,4,18.74
88,4,19.84
89,4,18.31
90,4,18.3
91,4,17.54
92,4,16.11
93,4,14.94
94,4,15.6
95,4,13.68
96,4,12.59
97,4,11.93
98,4,12.95
99,4,13.2
0,0,-495.51
1,0,-495.43
2,0,-495.76
3,0,-496.16
4,0,-495.34
5,0,-495.24
6,0,-495.4
7,0,-495.7
8,0,-495.99
9,0,-495.72
10,0,-495.91
11,0,-494.97
12,0,-495.73
13,0,-496.42
14,0,-495.34
15,0,-495.13
16,0,-495.14
17,0,-494.5
18,0,-495.52
19,0,-495.87
20,0,-495.22
21,0,-495.18
22,0,-495.29
23,0,-495.55
24,0,-495.9
25,0,-495.59
26,0,-495.66
27,0,-495.83
28,0,-495.85
29,0,-495.24
30,0,-495.42
31,0,-495.71
32,0,-495.78
33,0,-495.69
34,0,-495.18
35,0,-495.7
36,0,-495.37
37,0,-495.72
38,0,-495.0
39,0,-495.39
40,0,-496.13
41,0,-495.76
42,0,-495.29
43,0,-495.22
44,0,-496.46
45,0,-495.31
46,0,-495.94
47,0,-495.43
48,0,-495.96
49,0,-496.21
50,0,-495.93
51,0,-495.88
52,0,-495.64
53,0,-495.22
54,0,-495.34
55,0,-495.81
56,0,-495.65
57,0,-495.87
58,0,-495.39
59,0,-495.01
60,0,-496.0
61,0,-495.79
62,0,56.56
63,0,64.96
64,0,65.44
65,0,63.69
66,0,64.26
67,0,65.79
68,0,63.54
69,0,61.5
70,0,64.43
71,0,64.75
72,0,60.8
73,0,58.11
74,0,55.98
75,0,54.12
76,0,52.97
77,0,52.97
78,0,52.73
79,0,51.66
80,0,51.23
81,0,50.89
82,0,50.53
83,0,49.3
84,0,48.78
85,0,49.79
86,0,49.46
87,0,48.03
88,0,-361.52
89,0,-496.01
90,0,-495.53
91,0,-495.78
92,0,-495.41
93,0,-496.58
94,0,-495.2
95,0,-495.78
96,0,-496.26
97,0,-496.73
98,0,-495.58
99,0,-495.0
