frame,class,snr_a_db
0,4,-508.01
1,4,-508.56
2,4,-13.88
3,4,-12.24
4,4,-12.34
5,4,-13.27
6,4,-14.03
7,4,-12.4
8,4,-12.1
9,4,-12.4
10,4,-11.8
11,4,-13.69
12,4,-12.23
13,4,-11.98
14,4,-12.44
15,4,-11.77
16,4,-12.32
17,4,-10.91
18,4,-11.87
19,4,-12.38
20,4,-11.28
21,4,-11.69
22,4,-10.77
23,4,-12.03
24,4,-12.2
25,4,-12.01
26,4,-10.98
27,4,-11.06
28,4,-11.74
29,4,-11.31
30,4,-9.93
31,4,-11.02
32,4,-10.16
33,4,-10.83
34,4,-12.07
35,4,-10.6
36,4,-11.24
37,4,-10.39
38,4,-9.75
39,4,-10.39
40,4,-9.41
41,4,-8.95
42,4,-8.96
43,4,-8.51
44,4,-7.72
45,4,-7.21
46,4,-7.14
47,4,-6.84
48,4,-6.63
49,4,-5.06
50,4,-4.96
51,4,-4.27
52,4,-3.65
53,4,-2.76
54,4,-2.96
55,4,-2.67
56,4,-1.99
57,4,-3.26
58,4,-0.37
59,4,-1.31
60,4,-0.8
61,4,-0.79
62,4,0.79
63,4,0.91
64,4,1.51
65,4,3.11
66,4,3.24
67,4,3.97
68,4,4.47
69,4,6.13
70,4,5.72
71,4,7.8
72,4,8.18
73,4,9.98
74,4,11.69
75,4,12.59
76,4,14.02
77,4,14.01
78,4,13.9
79,4,14.02
80,4,12.38
81,4,10.51
82,4,10.15
83,4,8.31
84,4,7.08
85,4,6.92
86,4,5.64
87,4,4.72
88,4,5.09
89,4,3.21
90,4,2.37
91,4,2.11
92,4,1.35
93,4,-0.2
94,4,0.08
95,4,0.31
96,4,0.16
97,4,-0.58
98,4,-0.92
99,4,-0.7
