frame,class,snr_a_db
0,6,-20.41
1,6,-18.41
2,6,-18.45
3,6,-18.32
4,6,-18.34
5,6,-16.44
6,6,-17.95
7,6,-18.44
8,6,-18.02
9,6,-17.08
10,6,-16.62
11,6,-17.44
12,6,-17.58
13,6,-17.81
14,6,-15.73
15,6,-15.18
16,6,-15.47
17,6,-15.47
18,6,-14.24
19,6,-13.95
20,6,-13.86
21,6,-13.61
22,6,-14.72
23,6,-14.39
24,6,-13.48
25,6,-13.86
26,6,-14.63
27,6,-13.8
28,6,-13.52
29,6,-13.57
30,6,-13.62
31,6,-12.82
32,6,-13.42
33,6,-14.57
34,6,-13.49
35,6,-13.61
36,6,-13.26
37,6,-13.49
38,6,-14.11
39,6,-14.01
40,6,-13.95
41,6,-13.88
42,6,-13.36
43,6,-13.27
44,6,-12.45
45,6,-12.5
46,6,-12.37
47,6,-12.75
48,6,-11.37
49,6,-10.51
50,6,-10.45
51,6,-9.7
52,6,-8.65
53,6,-9.44
54,6,-9.03
55,6,-7.19
56,6,-7.6
57,6,-6.59
58,6,-6.03
59,6,-6.74
60,6,-8.21
61,6,-6.84
62,6,-7.47
63,6,-7.17
64,6,-5.87
65,6,-6.93
66,6,-6.69
67,6,-6.77
68,6,-5.98
69,6,-5.71
70,6,-5.99
71,6,-4.68
72,6,-5.27
73,6,-5.78
74,6,-5.31
75,6,-4.84
76,6,-4.75
77,6,-5.1
78,6,-5.74
79,6,-5.76
80,6,-6.42
81,6,-6.7
82,6,-6.82
83,6,-7.79
84,6,-8.33
85,6,-7.77
86,6,-7.64
87,6,-7.12
88,6,-6.5
89,6,-6.72
90,6,-7.87
91,6,-6.71
92,6,-7.15
93,6,-8.36
94,6,-9.48
95,6,-10.37
96,6,-10.22
97,6,-10.28
98,6,-9.21
99,6,-10.51
