frame,class,snr_a_db
0,4,-499.7
1,4,-8.9
2,4,-2.66
3,4,-2.92
4,4,-2.31
5,4,-1.98
6,4,-3.1
7,4,-2.69
8,4,-2.48
9,4,-1.57
10,4,-1.5
11,4,-0.92
12,4,-1.02
13,4,-2.12
14,4,-1.88
15,4,-2.03
16,4,-1.17
17,4,-0.82
18,4,-1.42
19,4,-2.79
20,4,-1.26
21,4,0.66
22,4,-0.83
23,4,-1.25
24,4,-0.95
25,4,-1.22
26,4,-1.04
27,4,-1.13
28,4,-1.36
29,4,0.27
30,4,-0.75
31,4,-0.32
32,4,-0.08
33,4,0.27
34,4,-0.6
35,4,-0.48
36,4,-0.59
37,4,-0.32
38,4,-1.52
39,4,-0.48
40,4,0.04
41,4,0.4
42,4,-0.89
43,4,-0.49
44,4,-0.81
45,4,-0.08
46,4,-0.33
47,4,0.05
48,4,0.44
49,4,0.82
50,4,1.17
51,4,1.27
52,4,1.11
53,4,2.16
54,4,1.63
55,4,2.12
56,4,2.5
57,4,3.85
58,4,4.17
59,4,4.95
60,4,5.63
61,4,6.93
62,4,6.63
63,4,7.67
64,4,9.85
65,4,8.87
66,4,10.43
67,4,10.51
68,4,9.69
69,4,11.5
70,4,12.99
71,4,12.81
72,4,13.3
73,4,13.74
74,4,15.44
75,4,15.46
76,4,15.63
77,4,18.11
78,4,19.87
79,4,19.98
80,4,22.05
81,4,23.61
82,4,25.97
83,4,29.28
84,4,30.61
85,4,29.48
86,4,27.28
87,4,24.44
88,4,21.57
89,4,20.07
90,4,20.21
91,4,18.58
92,4,16.77
93,4,15.89
94,4,14.45
95,4,14.39
96,4,13.69
97,4,13.83
98,4,13.74
99,4,12.2
0,4,-395.87
1,4,1.68
2,4,2.21
3,4,2.53
4,4,2.39
5,4,3.0
6,4,1.71
7,4,2.53
8,4,2.16
9,4,3.71
10,4,4.12
11,4,3.88
12,4,3.55
13,4,3.36
14,4,3.85
15,4,4.2
16,4,3.77
17,4,4.69
18,4,4.03
19,4,3.67
20,4,5.49
21,4,6.23
22,4,6.09
23,4,6.76
24,4,6.85
25,4,6.79
26,4,8.11
27,4,8.54
28,4,9.21
29,4,10.07
30,4,10.44
31,4,11.65
32,4,11.6
33,4,11.1
34,4,11.69
35,4,12.9
36,4,13.81
37,4,13.25
38,4,12.75
39,4,13.68
40,4,15.49
41,4,16.45
42,4,16.83
43,4,17.58
44,4,17.5
45,4,19.12
46,4,19.82
47,4,21.3
48,4,22.02
49,4,23.88
50,4,25.55
51,4,27.52
52,4,28.96
53,4,30.61
54,4,29.99
55,4,28.96
56,4,27.24
57,4,25.86
58,4,23.55
59,4,22.56
60,4,21.06
61,4,21.2
62,4,19.82
63,4,17.86
64,4,18.49
65,4,17.26
66,4,16.23
67,4,15.61
68,4,13.82
69,4,13.23
70,4,13.97
71,4,13.86
72,4,12.72
73,4,13.5
74,4,12.83
75,4,11.51
76,4,10.46
77,4,10.04
78,4,10.13
79,4,10.08
80,4,9.33
81,4,8.18
82,4,7.89
83,4,6.94
84,4,5.92
85,4,6.37
86,4,6.28
87,4,5.71
88,4,4.12
89,4,4.41
90,4,4.69
91,4,4.42
92,4,3.82
93,4,3.89
94,4,4.13
95,4,3.7
96,4,3.4
97,4,3.53
98,4,4.27
99,4,2.94
0,2,-499.7
1,2,-499.38
2,2,-499.62
3,2,-499.49
4,2,-499.15
5,2,-499.06
6,2,-500.34
7,2,-499.75
8,2,-499.97
9,2,-499.14
10,2,-498.49
11,2,-498.34
12,2,-498.9
13,2,-498.97
14,2,-499.29
