frame,class,snr_a_db
0,1,-509.53
1,1,-509.87
2,1,-509.98
3,1,-510.43
4,1,-509.49
5,1,-509.34
6,1,-510.08
7,1,-509.66
8,1,-510.06
9,1,-509.91
10,1,-510.43
11,1,-510.24
12,1,-510.25
13,1,-509.76
14,1,-510.55
15,1,-510.58
16,1,-509.47
17,1,-509.46
18,1,-509.53
19,1,-510.0
20,1,-510.1
21,1,-509.9
22,1,-509.61
23,1,-510.4
24,1,-509.56
25,1,-509.5
26,1,-510.3
27,1,-510.04
28,1,-509.23
29,1,-509.41
30,1,-375.13
31,1,30.15
32,1,32.7
33,1,26.18
34,1,25.59
35,1,32.78
36,1,32.95
37,1,33.7
38,1,17.54
39,1,30.12
40,1,34.04
41,1,34.52
42,1,34.69
43,1,-352.33
44,1,33.46
45,1,35.24
46,1,36.44
47,1,33.76
48,1,-388.27
49,1,35.02
50,1,35.74
51,1,35.24
52,1,33.02
53,1,-1.67
54,1,33.94
55,1,36.34
56,1,29.57
57,1,-509.95
58,1,-510.47
59,1,-511.0
60,1,-509.4
61,1,-509.73
62,1,-510.23
63,1,-509.67
64,1,-509.48
65,1,-509.32
66,1,-510.9
67,1,-510.73
68,1,-509.5
69,1,-510.42
70,1,-509.61
71,1,-509.57
72,1,-509.69
73,1,-509.9
74,1,-510.29
75,1,-509.56
76,1,-510.25
77,1,-510.17
78,1,-510.1
79,1,-509.98
80,1,-509.53
81,1,-509.82
82,1,-510.16
83,1,-510.53
84,1,-510.04
85,1,-509.63
86,1,-510.31
87,1,-509.97
88,1,-510.13
89,1,-509.79
90,1,-510.26
91,1,-510.75
92,1,-509.82
93,1,-510.31
94,1,-509.5
95,1,-509.9
96,1,-509.29
97,1,-510.42
98,1,-509.78
99,1,-510.01
