frame,class,snr_a_db
0,4,-494.23
1,4,0.78
2,4,4.16
3,4,2.64
4,4,3.41
5,4,4.48
6,4,3.83
7,4,4.4
8,4,4.01
9,4,4.27
10,4,5.19
11,4,3.8
12,4,5.22
13,4,4.02
14,4,3.15
15,4,4.54
16,4,4.11
17,4,3.88
18,4,4.85
19,4,4.73
20,4,5.02
21,4,3.51
22,4,3.94
23,4,4.45
24,4,3.05
25,4,3.23
26,4,2.71
27,4,4.65
28,4,4.55
29,4,5.0
30,4,6.34
31,4,4.65
32,4,5.92
33,4,6.33
34,4,7.12
35,4,7.11
36,4,8.13
37,4,8.26
38,4,8.24
39,4,7.26
40,4,8.09
41,4,9.09
42,4,10.46
43,4,9.59
44,4,10.74
45,4,10.74
46,4,10.49
47,4,10.61
48,4,12.78
49,4,11.51
50,4,11.68
51,4,13.23
52,4,14.03
53,4,14.81
54,4,14.12
55,4,14.4
56,4,14.86
57,4,14.39
58,4,14.75
59,4,16.2
60,4,15.38
61,4,17.03
62,4,16.36
63,4,16.56
64,4,17.46
65,4,18.43
66,4,18.91
67,4,18.21
68,4,18.33
69,4,19.57
70,4,19.85
71,4,20.54
72,4,20.25
73,4,19.67
74,4,19.79
75,4,20.84
76,4,18.96
77,4,19.14
78,4,19.51
79,4,20.53
80,4,19.04
81,4,19.25
82,4,18.54
83,4,18.96
84,4,17.5
85,4,18.77
86,4,17.82
87,4,16.79
88,4,16.34
89,4,17.62
90,4,16.39
91,4,15.75
92,4,15.29
93,4,15.43
94,4,15.78
95,4,14.83
96,4,15.02
97,4,14.39
98,4,14.63
99,4,13.4
0,4,5.12
1,4,11.58
2,4,13.44
3,4,11.91
4,4,12.89
5,4,14.3
6,4,13.91
7,4,13.78
8,4,13.77
9,4,14.16
10,4,15.87
11,4,16.1
12,4,16.62
13,4,16.25
14,4,15.34
15,4,17.35
16,4,17.07
17,4,17.04
18,4,17.32
19,4,17.3
20,4,18.22
21,4,18.62
22,4,17.87
23,4,17.87
24,4,18.32
25,4,18.94
26,4,19.21
27,4,20.21
28,4,19.83
29,4,19.7
30,4,21.22
31,4,19.38
32,4,19.87
33,4,20.86
34,4,22.6
35,4,21.98
36,4,23.22
37,4,23.39
38,4,23.18
39,4,22.66
40,4,23.92
41,4,25.01
42,4,24.85
43,4,24.83
44,4,26.06
45,4,25.98
46,4,25.02
47,4,26.13
48,4,29.05
49,4,27.96
50,4,28.77
51,4,30.77
52,4,31.21
53,4,33.21
54,4,33.17
55,4,33.79
56,4,35.51
57,4,37.24
58,4,35.79
59,4,37.91
60,4,36.1
61,4,35.52
62,4,35.32
63,4,33.58
64,4,32.32
65,4,32.12
66,4,31.08
67,4,29.12
68,4,28.86
69,4,28.89
70,4,28.6
71,4,27.8
72,4,27.47
73,4,26.47
74,4,25.77
75,4,25.19
76,4,24.27
77,4,23.98
78,4,23.88
79,4,24.42
80,4,23.25
81,4,22.64
82,4,22.24
83,4,22.24
84,4,21.77
85,4,20.49
86,4,20.51
87,4,19.61
88,4,19.73
89,4,19.53
90,4,19.65
91,4,19.0
92,4,18.84
93,4,19.44
94,4,19.67
95,4,19.1
96,4,18.36
97,4,18.49
98,4,18.54
99,4,17.66
0,1,-494.23
1,1,-494.69
2,1,-493.75
3,1,-494.2
4,1,-494.11
5,1,-493.16
6,1,-493.72
7,1,-493.16
8,1,-493.73
9,1,-493.85
10,1,-492.52
11,1,-493.28
12,1,-493.07
13,1,-493.89
14,1,-493.82
15,1,-492.82
16,1,-493.43
17,1,-493.89
18,1,-493.79
19,1,-493.45
20,1,-493.18
21,1,-493.58
22,1,-494.03
23,1,-493.68
24,1,-494.32
25,1,-494.0
26,1,-494.15
27,1,-493.13
28,1,-493.56
29,1,-493.46
30,1,-492.88
31,1,-494.66
32,1,-493.89
33,1,-493.59
34,1,-493.04
35,1,-493.72
36,1,-493.36
37,1,-493.23
38,1,-493.5
39,1,-494.76
40,1,-493.73
41,1,-493.59
42,1,32.34
43,1,60.55
44,1,55.96
45,1,53.24
46,1,51.8
47,1,-495.32
48,1,52.22
49,1,53.86
50,1,53.26
51,1,53.46
52,1,46.19
53,1,22.8
54,1,50.89
55,1,51.07
56,1,51.35
57,1,49.76
58,1,-493.98
59,1,46.15
60,1,48.98
61,1,49.15
62,1,49.03
63,1,42.78
64,1,-83.17
65,1,47.46
66,1,48.0
67,1,46.74
68,1,45.6
69,1,-371.69
70,1,41.87
71,1,47.1
72,1,46.35
73,1,46.04
74,1,41.37
75,1,-350.98
76,1,44.09
77,1,44.62
78,1,44.72
79,1,44.22
80,1,-135.28
81,1,38.19
82,1,44.18
83,1,44.78
84,1,43.86
85,1,39.17
86,1,-493.62
87,1,30.26
88,1,-494.0
89,1,-493.1
90,1,-493.71
91,1,-493.51
92,1,-493.8
93,1,-493.14
94,1,-493.44
95,1,-493.52
96,1,-493.8
97,1,-493.46
98,1,-492.85
99,1,-493.89
