frame,class,snr_a_db
0,4,-510.46
1,4,-14.18
2,4,-12.58
3,4,-12.73
4,4,-12.31
5,4,-12.0
6,4,-11.18
7,4,-12.15
8,4,-11.84
9,4,-12.06
10,4,-12.4
11,4,-12.63
12,4,-13.07
13,4,-12.33
14,4,-11.74
15,4,-11.39
16,4,-11.18
17,4,-12.1
18,4,-10.94
19,4,-10.67
20,4,-11.31
21,4,-11.94
22,4,-10.71
23,4,-10.27
24,4,-11.19
25,4,-11.02
26,4,-10.08
27,4,-10.82
28,4,-9.99
29,4,-10.57
30,4,-9.36
31,4,-10.22
32,4,-10.46
33,4,-9.45
34,4,-8.28
35,4,-8.98
36,4,-7.99
37,4,-8.33
38,4,-7.13
39,4,-6.88
40,4,-7.33
41,4,-5.78
42,4,-7.18
43,4,-6.76
44,4,-5.27
45,4,-5.5
46,4,-5.14
47,4,-4.53
48,4,-4.02
49,4,-4.13
50,4,-3.86
51,4,-3.22
52,4,-3.23
53,4,-3.91
54,4,-2.56
55,4,-1.48
56,4,-2.08
57,4,-2.29
58,4,-0.76
59,4,-3.97
60,4,-1.97
61,4,-1.61
62,4,-1.62
63,4,-1.64
64,4,-0.8
65,4,-1.7
66,4,-1.38
67,4,-1.45
68,4,-2.23
69,4,-0.98
70,4,-0.13
71,4,-0.57
72,4,0.04
73,4,-0.37
74,4,0.19
75,4,-0.55
76,4,-0.04
77,4,-0.31
78,4,0.39
79,4,-0.23
80,4,-0.64
81,4,0.39
82,4,0.07
83,4,-0.63
84,4,-0.25
85,4,-0.64
86,4,-0.65
87,4,-0.18
88,4,-0.99
89,4,-0.92
90,4,-1.29
91,4,-1.34
92,4,-1.73
93,4,-1.42
94,4,-1.91
95,4,-1.22
96,4,-1.83
97,4,-1.92
98,4,-1.43
99,4,-1.45
0,4,-22.67
1,4,-11.23
2,4,-10.77
3,4,-10.29
4,4,-10.36
5,4,-9.87
6,4,-9.34
7,4,-9.79
8,4,-9.34
9,4,-9.01
10,4,-9.24
11,4,-8.8
12,4,-8.9
13,4,-7.57
14,4,-6.93
15,4,-6.42
16,4,-6.45
17,4,-6.25
18,4,-4.57
19,4,-4.95
20,4,-3.64
21,4,-4.62
22,4,-2.67
23,4,-2.16
24,4,-2.9
25,4,-1.45
26,4,-1.5
27,4,-1.72
28,4,-1.97
29,4,-1.65
30,4,-0.09
31,4,-1.05
32,4,-1.79
33,4,0.08
34,4,0.67
35,4,0.49
36,4,0.92
37,4,1.26
38,4,1.56
39,4,2.6
40,4,1.62
41,4,2.92
42,4,1.66
43,4,2.56
44,4,2.44
45,4,1.99
46,4,1.9
47,4,2.4
48,4,1.49
49,4,1.54
50,4,0.16
51,4,0.92
52,4,0.88
53,4,-0.26
54,4,-0.78
55,4,-0.09
56,4,-1.3
57,4,-0.71
58,4,-0.17
59,4,-3.35
60,4,-1.95
61,4,-2.01
62,4,-2.94
63,4,-3.52
64,4,-3.29
65,4,-3.69
66,4,-4.8
67,4,-4.55
68,4,-6.65
69,4,-6.47
70,4,-6.33
71,4,-7.17
72,4,-7.55
73,4,-8.89
74,4,-8.78
75,4,-9.08
76,4,-8.63
77,4,-8.91
78,4,-9.71
79,4,-10.24
80,4,-10.99
81,4,-9.25
82,4,-9.65
83,4,-10.59
84,4,-10.66
85,4,-10.94
86,4,-10.77
87,4,-10.27
88,4,-11.23
89,4,-11.17
90,4,-10.49
91,4,-11.46
92,4,-11.23
93,4,-11.03
94,4,-11.52
95,4,-10.53
96,4,-11.85
97,4,-11.62
98,4,-12.03
99,4,-11.37
0,4,-0.15
1,4,1.28
2,4,2.22
3,4,2.44
4,4,2.03
5,4,2.73
6,4,3.2
7,4,2.77
8,4,2.69
9,4,2.13
10,4,1.77
11,4,2.34
12,4,1.89
13,4,2.39
14,4,3.24
15,4,3.14
16,4,3.55
17,4,2.27
18,4,2.74
19,4,3.47
20,4,2.91
21,4,2.34
22,4,2.84
23,4,3.66
24,4,2.91
25,4,3.25
26,4,3.46
27,4,3.0
28,4,3.52
29,4,2.85
30,4,3.85
31,4,2.28
32,4,2.79
33,4,3.07
34,4,3.39
35,4,3.6
36,4,3.17
37,4,3.01
38,4,3.99
39,4,3.57
40,4,2.38
41,4,4.53
42,4,1.88
43,4,3.07
44,4,4.48
45,4,3.16
46,4,3.86
47,4,4.33
48,4,3.33
49,4,3.93
50,4,2.88
51,4,3.7
52,4,3.0
53,4,3.62
54,4,4.2
55,4,4.09
56,4,4.35
57,4,3.92
58,4,4.17
59,4,1.78
60,4,3.81
61,4,2.99
62,4,2.9
63,4,2.87
64,4,3.42
65,4,2.41
66,4,3.53
67,4,2.55
68,4,2.7
69,4,2.78
70,4,2.99
71,4,2.21
72,4,3.04
73,4,2.26
74,4,2.52
75,4,2.72
76,4,3.13
77,4,3.3
78,4,2.54
79,4,2.02
80,4,1.77
81,4,3.4
82,4,3.05
83,4,2.15
84,4,2.23
85,4,3.18
86,4,2.33
87,4,2.2
88,4,1.49
89,4,2.35
90,4,2.17
91,4,2.27
92,4,1.9
93,4,1.99
94,4,1.97
95,4,2.68
96,4,1.67
97,4,1.8
98,4,1.68
99,4,1.23
