frame,class,snr_a_db
0,4,-489.47
1,4,7.43
2,4,9.96
3,4,9.71
4,4,10.97
5,4,9.54
6,4,10.28
7,4,10.35
8,4,10.63
9,4,9.54
10,4,10.56
11,4,10.84
12,4,10.68
13,4,10.92
14,4,11.07
15,4,11.1
16,4,10.29
17,4,10.57
18,4,12.21
19,4,11.68
20,4,11.11
21,4,11.56
22,4,10.96
23,4,11.3
24,4,11.67
25,4,10.94
26,4,10.38
27,4,12.13
28,4,12.28
29,4,12.76
30,4,12.34
31,4,13.04
32,4,13.95
33,4,14.49
34,4,14.26
35,4,13.96
36,4,14.54
37,4,14.98
38,4,16.05
39,4,16.13
40,4,16.06
41,4,16.66
42,4,17.1
43,4,17.13
44,4,17.88
45,4,17.5
46,4,18.54
47,4,18.08
48,4,19.37
49,4,20.02
50,4,18.91
51,4,19.25
52,4,19.57
53,4,20.73
54,4,20.81
55,4,20.12
56,4,21.11
57,4,21.08
58,4,20.54
59,4,21.23
60,4,20.72
61,4,21.7
62,4,22.83
63,4,22.77
64,4,22.49
65,4,24.51
66,4,23.06
67,4,25.14
68,4,24.71
69,4,23.66
70,4,25.89
71,4,25.79
72,4,25.32
73,4,26.97
74,4,27.59
75,4,27.0
76,4,26.95
77,4,27.98
78,4,27.35
79,4,28.04
80,4,27.44
81,4,28.49
82,4,28.29
83,4,28.73
84,4,28.63
85,4,28.3
86,4,26.39
87,4,27.78
88,4,27.42
89,4,26.93
90,4,25.98
91,4,27.52
92,4,26.31
93,4,26.35
94,4,24.6
95,4,25.61
96,4,24.93
97,4,24.23
98,4,24.89
99,4,22.74
0,4,-489.47
1,4,-2.43
2,4,5.24
3,4,5.21
4,4,6.0
5,4,5.52
6,4,5.85
7,4,6.14
8,4,6.62
9,4,5.48
10,4,6.46
11,4,6.97
12,4,6.6
13,4,6.87
14,4,6.66
15,4,7.02
16,4,5.84
17,4,7.28
18,4,7.34
19,4,6.96
20,4,7.43
21,4,7.85
22,4,6.67
23,4,6.74
24,4,7.73
25,4,6.86
26,4,6.36
27,4,8.24
28,4,8.43
29,4,9.21
30,4,9.46
31,4,10.74
32,4,10.77
33,4,11.63
34,4,12.5
35,4,12.64
36,4,13.07
37,4,14.99
38,4,15.16
39,4,16.78
40,4,15.89
41,4,16.51
42,4,17.45
43,4,17.08
44,4,17.53
45,4,18.78
46,4,19.23
47,4,20.91
48,4,21.78
49,4,22.42
50,4,23.69
51,4,23.88
52,4,26.78
53,4,28.43
54,4,30.22
55,4,32.13
56,4,36.45
57,4,37.83
58,4,36.24
59,4,33.04
60,4,28.79
61,4,27.85
62,4,26.23
63,4,24.48
64,4,23.53
65,4,23.64
66,4,21.14
67,4,21.31
68,4,20.0
69,4,18.55
70,4,19.28
71,4,17.78
72,4,16.78
73,4,18.09
74,4,17.64
75,4,15.84
76,4,14.87
77,4,15.35
78,4,13.46
79,4,13.23
80,4,12.16
81,4,11.62
82,4,10.98
83,4,10.72
84,4,9.78
85,4,9.82
86,4,8.15
87,4,8.21
88,4,9.2
89,4,8.57
90,4,8.96
91,4,8.7
92,4,7.66
93,4,7.61
94,4,7.18
95,4,7.88
96,4,7.08
97,4,7.21
98,4,7.82
99,4,6.51
