frame,class,snr_a_db
0,5,-497.32
1,5,-356.63
2,5,13.83
3,5,13.4
4,5,13.91
5,5,15.64
6,5,15.28
7,5,16.48
8,5,17.86
9,5,18.66
10,5,16.74
11,5,15.1
12,5,14.41
13,5,17.72
14,5,17.38
15,5,15.42
16,5,19.82
17,5,20.5
18,5,21.62
19,5,20.39
20,5,19.12
21,5,17.42
22,5,19.41
23,5,21.84
24,5,22.81
25,5,25.18
26,5,23.5
27,5,20.68
28,5,20.51
29,5,21.2
30,5,21.35
31,5,33.88
32,5,23.74
33,5,25.09
34,5,25.44
35,5,26.12
36,5,24.97
37,5,41.63
38,5,26.14
39,5,25.96
40,5,30.39
41,5,32.12
42,5,30.97
43,5,43.04
44,5,29.72
45,5,28.97
46,5,29.61
47,5,30.66
48,5,28.79
49,5,32.68
50,5,32.34
51,5,32.2
52,5,30.59
53,5,26.56
54,5,25.26
55,5,24.37
56,5,23.37
57,5,25.99
58,5,30.15
59,5,27.39
60,5,24.38
61,5,23.4
62,5,22.09
63,5,19.73
64,5,20.14
65,5,20.53
66,5,18.99
67,5,22.0
68,5,22.1
69,5,21.06
70,5,19.47
71,5,18.28
72,5,17.67
73,5,18.38
74,5,19.64
75,5,18.64
76,5,23.06
77,5,19.23
78,5,17.9
79,5,18.07
80,5,17.19
81,5,16.29
82,5,13.71
83,5,14.42
84,5,16.05
85,5,15.89
86,5,17.6
87,5,15.13
88,5,15.41
89,5,14.58
90,5,16.11
91,5,12.75
92,5,15.49
93,5,18.06
94,5,16.23
95,5,15.78
96,5,14.24
97,5,12.98
98,5,12.04
99,5,13.19
0,5,-497.32
1,5,-496.45
2,5,10.96
3,5,13.59
4,5,14.79
5,5,14.09
6,5,15.37
7,5,15.34
8,5,14.95
9,5,14.94
10,5,16.13
11,5,16.14
12,5,13.86
13,5,15.61
14,5,16.24
15,5,16.79
16,5,20.34
17,5,21.01
18,5,21.24
19,5,18.92
20,5,18.26
21,5,17.15
22,5,18.29
23,5,17.99
24,5,18.77
25,5,19.58
26,5,21.54
27,5,21.39
28,5,21.31
29,5,18.84
30,5,19.24
31,5,19.48
32,5,23.61
33,5,24.75
34,5,28.43
35,5,26.05
36,5,22.96
37,5,22.97
38,5,21.96
39,5,20.68
40,5,21.85
41,5,24.87
42,5,26.27
43,5,29.26
44,5,27.8
45,5,26.37
46,5,26.22
47,5,27.19
48,5,27.57
49,5,29.47
50,5,30.7
51,5,30.0
52,5,29.71
53,5,29.17
54,5,28.62
55,5,31.84
56,5,30.89
57,5,33.88
58,5,34.17
59,5,36.48
60,5,33.98
61,5,32.69
62,5,32.16
63,5,29.41
64,5,31.07
65,5,31.94
66,5,32.73
67,5,33.49
68,5,29.22
69,5,27.45
70,5,26.6
71,5,24.94
72,5,25.15
73,5,24.88
74,5,24.52
75,5,27.24
76,5,26.41
77,5,25.11
78,5,24.67
79,5,22.31
80,5,23.72
81,5,22.19
82,5,21.48
83,5,22.28
84,5,26.06
85,5,23.21
86,5,20.91
87,5,21.42
88,5,20.33
89,5,20.18
90,5,19.12
91,5,18.77
92,5,19.42
93,5,20.64
94,5,21.7
95,5,19.76
96,5,18.91
97,5,17.69
98,5,17.61
99,5,17.76
0,5,-497.32
1,5,-496.45
2,5,-496.7
3,5,11.16
4,5,12.06
5,5,12.87
6,5,13.45
7,5,13.93
8,5,12.62
9,5,14.36
10,5,19.0
11,5,18.51
12,5,16.26
13,5,17.15
14,5,16.13
15,5,13.81
16,5,15.32
17,5,15.2
18,5,14.1
19,5,18.28
20,5,21.22
21,5,17.96
22,5,17.16
23,5,16.78
24,5,16.75
25,5,16.61
26,5,18.6
27,5,17.25
28,5,17.79
29,5,17.1
30,5,16.9
31,5,16.67
32,5,16.47
33,5,16.98
34,5,16.32
35,5,21.37
36,5,20.37
37,5,19.37
38,5,18.58
39,5,18.42
40,5,18.5
41,5,18.88
42,5,23.36
43,5,23.65
44,5,22.52
45,5,20.62
46,5,20.76
47,5,21.15
48,5,21.31
49,5,21.65
50,5,21.12
51,5,24.46
52,5,26.5
53,5,26.38
54,5,25.16
55,5,23.67
56,5,24.35
57,5,25.5
58,5,26.92
59,5,28.72
60,5,27.59
61,5,27.79
62,5,26.3
63,5,25.14
64,5,26.58
65,5,26.98
66,5,27.66
67,5,31.04
68,5,31.55
69,5,32.28
70,5,31.57
71,5,31.42
72,5,32.17
73,5,32.91
74,5,35.47
75,5,36.5
76,5,33.74
77,5,33.42
78,5,31.07
79,5,29.6
80,5,30.41
81,5,27.51
82,5,25.23
83,5,25.26
84,5,27.86
85,5,25.97
86,5,30.96
87,5,26.44
88,5,26.44
89,5,23.46
90,5,23.0
91,5,22.32
92,5,24.8
93,5,25.71
94,5,26.34
95,5,23.48
96,5,22.35
97,5,20.06
98,5,19.11
99,5,20.76
0,5,-497.32
1,5,-496.45
2,5,-496.7
3,5,2.72
4,5,11.05
5,5,10.7
6,5,12.37
7,5,12.31
8,5,11.41
9,5,11.34
10,5,15.78
11,5,17.21
12,5,12.76
13,5,14.62
14,5,12.92
15,5,12.88
16,5,12.81
17,5,12.21
18,5,12.44
19,5,14.85
20,5,16.53
21,5,14.89
22,5,14.07
23,5,15.38
24,5,13.4
25,5,14.25
26,5,17.31
27,5,18.35
28,5,18.6
29,5,16.04
30,5,15.03
31,5,14.94
32,5,13.96
33,5,14.41
34,5,14.94
35,5,17.43
36,5,18.35
37,5,17.12
38,5,17.29
39,5,17.0
40,5,16.51
41,5,17.04
42,5,18.04
43,5,19.27
44,5,18.39
45,5,18.11
46,5,18.41
47,5,18.51
48,5,17.05
49,5,17.74
50,5,17.85
51,5,21.24
52,5,22.79
53,5,22.87
54,5,20.68
55,5,20.19
56,5,18.96
57,5,19.96
58,5,22.59
59,5,23.31
60,5,23.75
61,5,23.41
62,5,21.84
63,5,23.08
64,5,20.79
65,5,20.65
66,5,21.77
67,5,24.18
68,5,24.68
69,5,25.31
70,5,24.43
71,5,23.24
72,5,24.29
73,5,25.58
74,5,28.86
75,5,28.9
76,5,32.34
77,5,28.18
78,5,27.94
79,5,29.19
80,5,28.8
81,5,29.64
82,5,29.22
83,5,33.09
84,5,35.52
85,5,36.05
86,5,35.26
87,5,33.84
88,5,32.64
89,5,31.39
90,5,31.19
91,5,32.03
92,5,31.88
93,5,35.26
94,5,29.1
95,5,27.86
96,5,25.75
97,5,25.5
98,5,25.83
99,5,24.88
