frame,class,snr_a_db
0,6,-20.22
1,6,-14.28
2,6,-13.84
3,6,-15.23
4,6,-14.3
5,6,-16.91
6,6,-15.46
7,6,-14.6
8,6,-14.47
9,6,-14.96
10,6,-15.14
11,6,-15.01
12,6,-14.71
13,6,-15.48
14,6,-14.9
15,6,-14.79
16,6,-14.31
17,6,-13.78
18,6,-12.62
19,6,-12.5
20,6,-11.93
21,6,-10.52
22,6,-9.9
23,6,-9.32
24,6,-8.69
25,6,-7.95
26,6,-9.1
27,6,-9.3
28,6,-10.59
29,6,-10.85
30,6,-9.98
31,6,-8.99
32,6,-7.37
33,6,-6.39
34,6,-6.7
35,6,-6.12
36,6,-6.73
37,6,-5.81
38,6,-3.39
39,6,-3.97
40,6,-5.3
41,6,-3.48
42,6,-4.33
43,6,-1.58
44,6,-0.06
45,6,1.6
46,6,0.92
47,6,2.75
48,6,2.09
49,6,4.25
50,6,5.68
51,6,5.35
52,6,3.54
53,6,3.82
54,6,1.67
55,6,1.26
56,6,1.46
57,6,-0.33
58,6,-0.68
59,6,-1.9
60,6,-3.74
61,6,-3.18
62,6,-2.8
63,6,-5.88
64,6,-6.67
65,6,-6.59
66,6,-5.28
67,6,-5.46
68,6,-7.89
69,6,-8.87
70,6,-9.71
71,6,-9.49
72,6,-8.29
73,6,-8.22
74,6,-7.32
75,6,-8.93
76,6,-9.45
77,6,-9.7
78,6,-11.21
79,6,-11.16
80,6,-12.64
81,6,-12.7
82,6,-13.97
83,6,-14.83
84,6,-16.08
85,6,-15.87
86,6,-15.69
87,6,-15.13
88,6,-15.14
89,6,-16.39
90,6,-14.32
91,6,-14.92
92,6,-14.85
93,6,-14.42
94,6,-13.64
95,6,-14.95
96,6,-14.6
97,6,-14.47
98,6,-15.91
99,6,-15.37
