frame,class,snr_a_db
0,4,-6.64
1,4,4.61
2,4,6.12
3,4,6.38
4,4,6.57
5,4,6.8
6,4,7.06
7,4,8.24
8,4,8.98
9,4,8.27
10,4,7.81
11,4,9.74
12,4,9.43
13,4,9.87
14,4,11.08
15,4,10.03
16,4,12.01
17,4,11.94
18,4,11.87
19,4,12.5
20,4,12.94
21,4,12.95
22,4,12.43
23,4,13.92
24,4,13.74
25,4,15.02
26,4,15.37
27,4,15.34
28,4,16.09
29,4,16.86
30,4,17.07
31,4,17.59
32,4,19.05
33,4,17.94
34,4,20.1
35,4,20.05
36,4,21.62
37,4,23.21
38,4,23.15
39,4,24.94
40,4,25.28
41,4,28.29
42,4,29.7
43,4,30.86
44,4,32.96
45,4,33.63
46,4,32.03
47,4,30.05
48,4,27.21
49,4,26.19
50,4,24.42
51,4,24.7
52,4,22.71
53,4,22.03
54,4,21.15
55,4,19.33
56,4,19.55
57,4,18.48
58,4,17.75
59,4,17.66
60,4,16.32
61,4,17.08
62,4,16.4
63,4,15.28
64,4,14.27
65,4,13.44
66,4,13.4
67,4,13.76
68,4,13.75
69,4,13.33
70,4,12.91
71,4,11.23
72,4,12.79
73,4,11.36
74,4,11.87
75,4,10.87
76,4,10.94
77,4,9.95
78,4,10.03
79,4,8.12
80,4,9.17
81,4,9.17
82,4,7.41
83,4,8.58
84,4,7.43
85,4,6.7
86,4,6.79
87,4,5.48
88,4,5.26
89,4,5.46
90,4,5.57
91,4,5.66
92,4,5.08
93,4,4.88
94,4,3.78
95,4,2.76
96,4,3.89
97,4,3.91
98,4,4.23
99,4,2.91
0,4,1.49
1,4,6.23
2,4,7.18
3,4,7.6
4,4,7.6
5,4,7.61
6,4,8.37
7,4,8.95
8,4,9.94
9,4,9.07
10,4,8.29
11,4,10.08
12,4,9.21
13,4,9.57
14,4,10.51
15,4,10.65
16,4,11.83
17,4,11.47
18,4,11.12
19,4,11.9
20,4,12.14
21,4,12.52
22,4,12.02
23,4,12.95
24,4,12.58
25,4,13.28
26,4,13.84
27,4,13.33
28,4,12.98
29,4,14.44
30,4,14.86
31,4,14.6
32,4,15.57
33,4,15.61
34,4,16.32
35,4,15.91
36,4,17.4
37,4,17.68
38,4,15.92
39,4,17.86
40,4,17.07
41,4,18.75
42,4,19.01
43,4,18.2
44,4,18.81
45,4,19.46
46,4,19.56
47,4,20.02
48,4,19.71
49,4,20.03
50,4,19.35
51,4,20.07
52,4,19.46
53,4,19.26
54,4,19.95
55,4,18.23
56,4,18.68
57,4,17.73
58,4,17.42
59,4,17.96
60,4,16.33
61,4,17.16
62,4,17.28
63,4,16.37
64,4,16.13
65,4,14.97
66,4,15.86
67,4,14.67
68,4,14.33
69,4,14.68
70,4,13.41
71,4,12.5
72,4,14.08
73,4,11.85
74,4,12.19
75,4,12.55
76,4,12.04
77,4,12.27
78,4,11.79
79,4,10.66
80,4,11.37
81,4,10.89
82,4,10.7
83,4,11.74
84,4,10.69
85,4,9.75
86,4,9.67
87,4,8.86
88,4,9.05
89,4,8.87
90,4,8.59
91,4,9.09
92,4,8.22
93,4,7.99
94,4,7.14
95,4,5.9
96,4,7.78
97,4,6.74
98,4,6.25
99,4,6.35
0,4,-12.75
1,4,-0.18
2,4,1.12
3,4,1.12
4,4,2.09
5,4,1.46
6,4,2.38
7,4,2.68
8,4,3.33
9,4,3.04
10,4,2.78
11,4,4.47
12,4,4.23
13,4,5.14
14,4,5.77
15,4,5.96
16,4,6.35
17,4,6.85
18,4,6.88
19,4,8.14
20,4,7.94
21,4,8.15
22,4,7.68
23,4,8.43
24,4,9.5
25,4,9.35
26,4,9.92
27,4,10.1
28,4,10.47
29,4,11.62
30,4,12.41
31,4,11.85
32,4,13.32
33,4,13.73
34,4,14.91
35,4,14.26
36,4,15.47
37,4,17.02
38,4,15.57
39,4,17.41
40,4,18.1
41,4,20.11
42,4,20.89
43,4,21.97
44,4,23.4
45,4,24.03
46,4,24.98
47,4,24.08
48,4,23.87
49,4,22.97
50,4,21.31
51,4,20.93
52,4,19.34
53,4,18.37
54,4,18.04
55,4,15.59
56,4,16.1
57,4,15.71
58,4,14.31
59,4,14.15
60,4,12.91
61,4,12.61
62,4,12.72
63,4,11.38
64,4,11.28
65,4,10.23
66,4,10.05
67,4,9.83
68,4,9.77
69,4,9.92
70,4,9.1
71,4,7.56
72,4,8.91
73,4,7.2
74,4,7.14
75,4,7.24
76,4,7.73
77,4,6.97
78,4,6.71
79,4,5.53
80,4,4.8
81,4,4.83
82,4,3.75
83,4,4.58
84,4,3.77
85,4,2.52
86,4,3.01
87,4,1.84
88,4,1.02
89,4,1.34
90,4,1.58
91,4,2.1
92,4,1.58
93,4,0.45
94,4,-0.05
95,4,-0.24
96,4,0.61
97,4,-0.21
98,4,-0.22
99,4,-0.94
0,1,-499.41
1,1,-500.34
2,1,-499.68
3,1,-499.33
4,1,-499.73
5,1,-499.68
6,1,30.96
7,1,33.58
8,1,34.51
9,1,30.57
10,1,-14.42
11,1,34.01
12,1,34.33
13,1,34.7
14,1,29.45
15,1,26.67
16,1,36.06
17,1,36.54
18,1,36.24
19,1,22.54
20,1,33.19
21,1,37.88
