frame,class,snr_a_db
0,4,-23.14
1,4,-7.47
2,4,-6.63
3,4,-6.87
4,4,-6.79
5,4,-5.54
6,4,-6.85
7,4,-6.05
8,4,-5.63
9,4,-5.66
10,4,-6.03
11,4,-5.93
12,4,-4.59
13,4,-5.86
14,4,-5.46
15,4,-5.5
16,4,-4.93
17,4,-4.7
18,4,-4.23
19,4,-3.46
20,4,-3.93
21,4,-3.96
22,4,-1.76
23,4,-1.92
24,4,-0.88
25,4,-0.88
26,4,-1.27
27,4,0.3
28,4,-0.04
29,4,-1.49
30,4,0.21
31,4,-0.01
32,4,0.99
33,4,2.79
34,4,2.9
35,4,2.27
36,4,2.97
37,4,2.73
38,4,3.46
39,4,3.77
40,4,3.72
41,4,4.04
42,4,2.57
43,4,3.68
44,4,5.21
45,4,5.79
46,4,5.88
47,4,7.37
48,4,7.81
49,4,9.27
50,4,8.61
51,4,9.26
52,4,9.97
53,4,10.38
54,4,12.58
55,4,12.67
56,4,12.78
57,4,13.99
58,4,13.94
59,4,15.34
60,4,15.83
61,4,15.82
62,4,17.04
63,4,16.04
64,4,16.12
65,4,14.91
66,4,13.94
67,4,13.36
68,4,13.1
69,4,11.69
70,4,10.78
71,4,10.34
72,4,10.56
73,4,8.43
74,4,8.62
75,4,7.32
76,4,7.59
77,4,6.29
78,4,7.31
79,4,5.59
80,4,4.35
81,4,4.55
82,4,3.95
83,4,3.36
84,4,3.83
85,4,2.94
86,4,2.48
87,4,2.74
88,4,3.31
89,4,2.61
90,4,1.53
91,4,3.29
92,4,1.25
93,4,0.84
94,4,0.91
95,4,-0.59
96,4,0.14
97,4,-0.06
98,4,-1.38
99,4,-2.06
0,2,-508.72
1,2,-509.4
2,2,-508.79
3,2,-508.55
4,2,-509.27
5,2,-508.12
6,2,-509.18
7,2,-508.42
8,2,-508.29
9,2,-508.62
10,2,-508.47
11,2,-509.45
12,2,-508.53
13,2,-508.81
14,2,-508.79
15,2,-509.54
16,2,-508.68
17,2,-509.17
18,2,-508.73
19,2,-508.36
20,2,-509.11
21,2,-509.23
22,2,-507.85
23,2,-508.39
24,2,-508.53
25,2,-508.29
26,2,-509.22
27,2,-508.57
28,2,-508.69
29,2,-510.21
30,2,-508.73
31,2,-509.07
32,2,-508.82
33,2,-508.27
34,2,-508.49
35,2,-508.79
36,2,-508.63
37,2,-508.68
38,2,-508.19
39,2,-508.43
40,2,-508.66
41,2,-508.62
42,2,-510.24
43,2,-509.88
44,2,-508.34
45,2,-508.48
46,2,-509.07
47,2,-508.94
48,2,-508.77
49,2,-508.04
50,2,-508.82
51,2,-508.9
52,2,-508.86
53,2,-508.97
54,2,-508.05
55,2,-507.98
56,2,-509.05
57,2,-508.78
58,2,11.0
59,2,13.44
60,2,13.7
61,2,13.21
62,2,13.2
63,2,-11.73
64,2,-508.58
65,2,-508.61
66,2,-508.61
67,2,-0.33
68,2,13.28
69,2,13.28
70,2,12.68
71,2,12.62
72,2,10.87
73,2,-508.9
74,2,-508.66
75,2,-509.03
76,2,-508.62
77,2,7.53
78,2,12.95
79,2,12.43
80,2,11.62
81,2,12.06
82,2,6.26
83,2,-508.94
84,2,-508.76
85,2,-508.73
86,2,-508.86
87,2,10.51
88,2,12.22
89,2,12.13
90,2,11.15
91,2,-167.76
92,2,-508.64
93,2,-509.11
94,2,-508.37
95,2,-508.77
96,2,-508.2
97,2,-508.39
98,2,-508.72
99,2,-508.86
0,5,-3.45
1,5,-1.26
2,5,-9.04
3,5,-5.97
4,5,-8.51
5,5,-0.12
6,5,-2.39
7,5,-10.16
8,5,-6.16
9,5,-9.0
10,5,1.3
11,5,-4.98
12,5,-8.77
13,5,-6.11
14,5,-4.5
15,5,0.71
16,5,-7.44
17,5,-7.59
18,5,-5.88
19,5,0.63
20,5,-0.29
21,5,-10.58
22,5,-4.76
23,5,-6.01
24,5,2.4
25,5,-1.1
26,5,-9.07
27,5,-4.63
28,5,-7.38
29,5,1.83
30,5,-3.7
31,5,-6.54
32,5,-4.56
33,5,-1.91
34,5,3.58
35,5,-6.05
36,5,-4.39
37,5,-4.59
38,5,2.73
39,5,1.89
40,5,-7.77
41,5,-3.4
42,5,-6.67
43,5,3.02
44,5,-0.49
45,5,-6.56
46,5,-3.4
47,5,-4.93
48,5,5.02
49,5,-3.33
50,5,-4.64
51,5,-3.26
52,5,1.27
53,5,3.85
54,5,-5.19
55,5,-2.2
56,5,-4.01
57,5,3.8
58,5,1.71
59,5,-5.69
60,5,-1.72
61,5,-4.79
62,5,5.67
63,5,0.14
64,5,-4.46
65,5,-1.69
66,5,-0.41
67,5,5.86
68,5,-2.58
69,5,-2.79
70,5,-2.15
71,5,3.74
72,5,4.37
73,5,-5.76
74,5,-1.93
75,5,-3.09
76,5,5.6
77,5,1.5
78,5,-4.18
79,5,-1.35
80,5,-4.88
81,5,6.17
82,5,0.23
83,5,-3.28
84,5,-1.42
85,5,0.18
86,5,6.14
87,5,-2.4
88,5,-1.67
89,5,-1.44
90,5,4.83
91,5,4.85
92,5,-4.82
93,5,-1.66
94,5,-2.16
95,5,6.3
96,5,2.23
97,5,-3.95
98,5,-1.01
99,5,-3.96
