frame,class,snr_a_db
0,4,-507.09
1,4,-16.79
2,4,-10.82
3,4,-8.98
4,4,-9.63
5,4,-9.67
6,4,-10.41
7,4,-10.57
8,4,-10.74
9,4,-9.69
10,4,-9.84
11,4,-11.05
12,4,-9.74
13,4,-8.98
14,4,-8.91
15,4,-8.78
16,4,-10.25
17,4,-9.07
18,4,-8.67
19,4,-8.71
20,4,-8.47
21,4,-8.89
22,4,-8.64
23,4,-7.52
24,4,-7.67
25,4,-7.45
26,4,-9.1
27,4,-8.42
28,4,-7.97
29,4,-7.99
30,4,-7.88
31,4,-6.66
32,4,-7.26
33,4,-8.13
34,4,-6.4
35,4,-6.36
36,4,-6.27
37,4,-5.27
38,4,-5.43
39,4,-4.82
40,4,-6.02
41,4,-4.83
42,4,-3.88
43,4,-2.89
44,4,-3.36
45,4,-2.84
46,4,-2.28
47,4,-1.98
48,4,-0.73
49,4,1.35
50,4,-0.03
51,4,1.47
52,4,1.05
53,4,1.04
54,4,2.35
55,4,2.9
56,4,2.26
57,4,2.96
58,4,3.73
59,4,3.0
60,4,3.33
61,4,3.55
62,4,4.6
63,4,2.74
64,4,3.32
65,4,2.36
66,4,2.9
67,4,3.02
68,4,1.71
69,4,2.05
70,4,0.74
71,4,2.4
72,4,0.51
73,4,-0.02
74,4,-0.39
75,4,-0.1
76,4,-1.2
77,4,-0.98
78,4,-2.43
79,4,-2.45
80,4,-2.22
81,4,-3.58
82,4,-4.17
83,4,-4.45
84,4,-4.58
85,4,-5.83
86,4,-6.1
87,4,-6.24
88,4,-6.7
89,4,-7.47
90,4,-7.12
91,4,-7.13
92,4,-6.85
93,4,-8.61
94,4,-7.44
95,4,-6.94
96,4,-7.44
97,4,-7.97
98,4,-7.61
99,4,-8.07
