frame,class,snr_a_db
0,4,-502.9
1,4,-15.8
2,4,-0.95
3,4,-1.95
4,4,-2.05
5,4,-2.14
6,4,-0.67
7,4,0.14
8,4,0.11
9,4,-0.15
10,4,-0.24
11,4,0.77
12,4,-0.1
13,4,-0.37
14,4,0.16
15,4,1.15
16,4,0.81
17,4,0.01
18,4,0.62
19,4,0.34
20,4,0.54
21,4,0.38
22,4,0.75
23,4,1.43
24,4,0.72
25,4,0.57
26,4,1.56
27,4,1.44
28,4,0.84
29,4,1.11
30,4,1.2
31,4,0.62
32,4,1.18
33,4,1.47
34,4,0.68
35,4,1.76
36,4,2.23
37,4,1.49
38,4,1.82
39,4,2.38
40,4,2.49
41,4,2.7
42,4,2.9
43,4,3.17
44,4,2.48
45,4,3.67
46,4,3.88
47,4,4.66
48,4,5.38
49,4,6.13
50,4,6.86
51,4,6.9
52,4,7.28
53,4,8.18
54,4,8.73
55,4,9.12
56,4,10.65
57,4,10.32
58,4,10.49
59,4,10.47
60,4,11.88
61,4,11.06
62,4,11.25
63,4,14.04
64,4,13.22
65,4,15.56
66,4,16.41
67,4,16.79
68,4,17.92
69,4,18.04
70,4,19.24
71,4,20.23
72,4,20.64
73,4,23.21
74,4,24.22
75,4,23.97
76,4,23.76
77,4,22.96
78,4,22.75
79,4,22.33
80,4,19.9
81,4,20.07
82,4,17.66
83,4,17.54
84,4,17.0
85,4,16.04
86,4,13.61
87,4,13.81
88,4,13.94
89,4,12.46
90,4,12.26
91,4,10.56
92,4,11.77
93,4,11.69
94,4,10.02
95,4,10.57
96,4,10.13
97,4,8.33
98,4,8.39
99,4,7.35
0,5,11.92
1,5,6.78
2,5,3.94
3,5,5.07
4,5,3.14
5,5,11.08
6,5,2.47
7,5,5.35
8,5,5.03
9,5,10.96
10,5,9.93
11,5,2.64
12,5,5.5
13,5,2.84
14,5,12.49
15,5,6.11
16,5,4.64
17,5,4.91
18,5,7.65
19,5,11.83
20,5,1.84
21,5,5.38
22,5,4.35
23,5,11.79
24,5,8.52
25,5,1.14
26,5,6.25
27,5,2.73
28,5,13.12
29,5,4.36
30,5,4.98
31,5,4.7
32,5,8.47
33,5,11.5
34,5,0.69
35,5,6.04
36,5,4.26
37,5,12.09
38,5,7.47
39,5,3.39
40,5,6.05
41,5,3.13
42,5,12.98
43,5,2.96
44,5,3.91
45,5,5.07
46,5,10.24
47,5,9.69
48,5,1.71
49,5,5.69
50,5,3.6
51,5,12.5
52,5,6.08
53,5,3.91
54,5,5.86
55,5,5.06
56,5,12.92
57,5,2.35
58,5,5.15
59,5,4.16
60,5,11.47
61,5,8.56
62,5,0.69
63,5,5.94
64,5,1.97
65,5,12.97
66,5,4.79
67,5,4.08
68,5,5.84
69,5,8.41
70,5,10.82
71,5,1.33
72,5,4.3
73,5,4.29
74,5,12.09
75,5,7.84
76,5,2.83
77,5,5.54
78,5,2.36
79,5,13.34
80,5,3.03
81,5,4.9
82,5,4.24
83,5,9.65
84,5,10.58
85,5,1.48
86,5,5.16
87,5,3.3
88,5,12.37
89,5,6.46
90,5,3.1
91,5,4.95
92,5,4.66
93,5,13.42
94,5,2.26
95,5,5.86
96,5,4.95
97,5,10.71
98,5,9.82
99,5,1.69
