frame,class,snr_a_db
0,4,-489.55
1,4,11.17
2,4,14.24
3,4,14.69
4,4,15.02
5,4,16.07
6,4,15.0
7,4,14.45
8,4,14.71
9,4,14.37
10,4,15.18
11,4,15.31
12,4,14.55
13,4,15.06
14,4,14.6
15,4,14.69
16,4,15.31
17,4,14.91
18,4,15.49
19,4,14.8
20,4,15.02
21,4,15.33
22,4,15.45
23,4,15.53
24,4,15.7
25,4,15.56
26,4,15.34
27,4,15.19
28,4,15.01
29,4,14.21
30,4,14.67
31,4,16.0
32,4,15.4
33,4,15.88
34,4,15.29
35,4,15.21
36,4,16.01
37,4,16.14
38,4,15.46
39,4,16.17
40,4,16.73
41,4,18.11
42,4,17.43
43,4,16.57
44,4,18.36
45,4,18.42
46,4,18.22
47,4,19.31
48,4,19.39
49,4,18.73
50,4,19.73
51,4,20.96
52,4,20.45
53,4,21.06
54,4,22.34
55,4,21.67
56,4,23.41
57,4,23.96
58,4,23.09
59,4,24.2
60,4,24.75
61,4,25.35
62,4,25.64
63,4,25.18
64,4,24.13
65,4,26.2
66,4,25.51
67,4,25.26
68,4,25.01
69,4,26.02
70,4,26.92
71,4,26.36
72,4,26.54
73,4,26.82
74,4,25.79
75,4,25.85
76,4,25.55
77,4,25.94
78,4,25.8
79,4,25.98
80,4,25.69
81,4,25.38
82,4,25.76
83,4,25.73
84,4,25.74
85,4,25.68
86,4,25.8
87,4,24.97
88,4,24.63
89,4,24.14
90,4,24.8
91,4,24.06
92,4,24.07
93,4,23.34
94,4,23.36
95,4,23.21
96,4,23.14
97,4,22.11
98,4,21.64
99,4,21.86
