frame,class,snr_a_db
0,4,-3.53
1,4,0.05
2,4,-0.09
3,4,0.62
4,4,0.21
5,4,0.44
6,4,1.8
7,4,1.0
8,4,0.89
9,4,1.96
10,4,2.49
11,4,2.88
12,4,3.05
13,4,2.7
14,4,2.67
15,4,3.81
16,4,3.43
17,4,3.4
18,4,3.72
19,4,3.82
20,4,3.89
21,4,3.64
22,4,4.27
23,4,4.56
24,4,4.41
25,4,3.39
26,4,3.56
27,4,5.38
28,4,5.06
29,4,5.17
30,4,5.01
31,4,5.91
32,4,5.74
33,4,6.02
34,4,4.74
35,4,6.55
36,4,5.14
37,4,5.98
38,4,6.16
39,4,5.97
40,4,5.78
41,4,6.04
42,4,6.54
43,4,6.1
44,4,7.48
45,4,7.98
46,4,8.82
47,4,7.49
48,4,9.06
49,4,8.43
50,4,7.66
51,4,9.11
52,4,10.03
53,4,9.73
54,4,10.19
55,4,9.78
56,4,9.92
57,4,9.87
58,4,9.91
59,4,10.55
60,4,11.08
61,4,11.5
62,4,12.56
63,4,13.02
64,4,13.38
65,4,13.89
66,4,13.49
67,4,13.0
68,4,13.99
69,4,14.28
70,4,15.21
71,4,15.58
72,4,16.13
73,4,16.8
74,4,16.85
75,4,16.92
76,4,18.12
77,4,18.19
78,4,19.99
79,4,19.82
80,4,21.51
81,4,22.47
82,4,22.96
83,4,24.03
84,4,24.53
85,4,25.68
86,4,26.02
87,4,26.19
88,4,25.45
89,4,24.84
90,4,23.59
91,4,22.56
92,4,22.28
93,4,20.92
94,4,19.64
95,4,18.83
96,4,19.15
97,4,18.15
98,4,16.72
99,4,16.74
