frame,class,snr_a_db
0,1,-491.69
1,1,-491.93
2,1,-491.19
3,1,-491.74
4,1,-492.23
5,1,-491.44
6,1,-491.37
7,1,-492.56
8,1,-492.55
9,1,-491.76
10,1,-491.56
11,1,-491.19
12,1,-491.5
13,1,-491.07
14,1,-491.64
15,1,-492.14
16,1,-491.61
17,1,-490.65
18,1,25.6
19,1,-491.29
20,1,42.13
21,1,43.66
22,1,44.59
23,1,37.74
24,1,34.25
25,1,45.51
26,1,45.77
27,1,44.86
28,1,-172.24
29,1,43.23
30,1,46.56
31,1,47.59
32,1,42.63
33,1,18.51
34,1,48.03
35,1,48.35
36,1,49.21
37,1,31.22
38,1,45.35
39,1,49.55
40,1,50.27
41,1,48.71
42,1,-491.16
43,1,51.69
44,1,52.77
45,1,52.98
46,1,45.32
47,1,44.81
48,1,51.84
49,1,52.78
50,1,53.15
51,1,-327.35
52,1,57.12
53,1,60.28
54,1,60.36
55,1,55.95
56,1,-491.41
57,1,52.69
58,1,52.53
59,1,53.45
60,1,48.95
61,1,-86.21
62,1,51.22
63,1,52.48
64,1,51.93
65,1,45.4
66,1,27.25
67,1,50.09
68,1,49.58
69,1,48.26
70,1,41.28
71,1,34.85
72,1,32.22
73,1,-491.9
74,1,-491.34
75,1,-490.73
76,1,-491.17
77,1,-491.6
78,1,-491.22
79,1,-491.02
80,1,-491.89
81,1,-492.08
82,1,-491.51
83,1,-491.24
84,1,-491.83
85,1,-490.58
86,1,-490.91
87,1,-491.64
88,1,-491.37
89,1,-490.89
90,1,-491.76
91,1,-490.94
92,1,-491.16
93,1,-491.13
94,1,-491.5
95,1,-491.2
96,1,-491.45
97,1,-491.02
98,1,-492.01
99,1,-491.58
0,5,15.77
1,5,17.91
2,5,10.59
3,5,13.14
4,5,10.58
5,5,19.68
6,5,17.25
7,5,10.71
8,5,12.98
9,5,10.53
10,5,20.78
11,5,14.96
12,5,13.51
13,5,14.35
14,5,16.45
15,5,19.92
16,5,12.17
17,5,15.45
18,5,13.58
19,5,20.32
20,5,19.16
21,5,12.65
22,5,15.79
23,5,11.62
24,5,22.76
25,5,16.51
26,5,14.88
27,5,15.88
28,5,15.49
29,5,22.61
30,5,14.62
31,5,16.91
32,5,14.16
33,5,21.73
34,5,20.95
35,5,14.1
36,5,17.51
37,5,14.55
38,5,23.5
39,5,18.41
40,5,15.6
41,5,17.13
42,5,15.7
43,5,24.86
44,5,16.14
45,5,16.99
46,5,16.63
47,5,21.38
48,5,22.48
49,5,14.18
50,5,16.94
51,5,15.38
52,5,23.58
53,5,19.92
54,5,16.61
55,5,18.84
56,5,13.74
57,5,25.7
58,5,17.54
59,5,17.44
60,5,17.52
61,5,20.37
62,5,23.27
63,5,16.83
64,5,19.36
65,5,16.88
66,5,24.88
67,5,22.11
68,5,17.05
69,5,18.19
70,5,16.12
71,5,25.82
72,5,19.05
73,5,18.23
74,5,18.98
75,5,22.14
76,5,25.64
77,5,17.1
78,5,19.68
79,5,18.63
80,5,24.27
81,5,22.95
82,5,17.76
83,5,20.17
84,5,15.99
85,5,27.36
86,5,20.98
87,5,18.62
88,5,19.89
89,5,19.29
90,5,26.46
91,5,19.3
92,5,20.42
93,5,19.14
94,5,25.03
95,5,24.56
96,5,17.99
97,5,20.96
98,5,17.31
99,5,26.41
