frame,class,snr_a_db
0,4,-497.79
1,4,-13.95
2,4,-2.12
3,4,-3.6
4,4,-1.83
5,4,-1.71
6,4,-1.31
7,4,-1.07
8,4,-0.59
9,4,-0.22
10,4,-0.68
11,4,-1.36
12,4,-0.25
13,4,-0.58
14,4,0.27
15,4,0.16
16,4,-0.44
17,4,-0.75
18,4,-0.45
19,4,-1.04
20,4,0.2
21,4,0.58
22,4,0.05
23,4,-0.46
24,4,0.24
25,4,-0.95
26,4,0.69
27,4,1.4
28,4,0.6
29,4,0.16
30,4,1.03
31,4,1.66
32,4,1.45
33,4,0.59
34,4,0.35
35,4,2.46
36,4,2.5
37,4,2.47
38,4,2.68
39,4,3.97
40,4,4.0
41,4,4.41
42,4,4.0
43,4,4.13
44,4,5.88
45,4,5.4
46,4,7.22
47,4,6.2
48,4,7.43
49,4,8.26
50,4,7.46
51,4,8.94
52,4,8.91
53,4,9.38
54,4,10.16
55,4,10.3
56,4,9.9
57,4,11.06
58,4,11.69
59,4,11.92
60,4,12.78
61,4,13.06
62,4,13.41
63,4,14.24
64,4,15.13
65,4,15.74
66,4,16.5
67,4,16.86
68,4,18.57
69,4,18.83
70,4,19.58
71,4,21.81
72,4,23.24
73,4,24.98
74,4,26.9
75,4,29.45
76,4,30.35
77,4,28.58
78,4,26.59
79,4,25.25
80,4,23.44
81,4,21.45
82,4,19.63
83,4,18.52
84,4,18.42
85,4,17.64
86,4,16.43
87,4,15.91
88,4,15.64
89,4,14.23
90,4,12.86
91,4,12.46
92,4,12.37
93,4,11.32
94,4,11.63
95,4,10.69
96,4,10.3
97,4,10.91
98,4,9.19
99,4,9.58
0,4,-497.79
1,4,2.23
2,4,3.54
3,4,1.86
4,4,3.55
5,4,4.69
6,4,5.26
7,4,4.64
8,4,6.03
9,4,4.76
10,4,4.97
11,4,4.79
12,4,5.58
13,4,4.6
14,4,5.72
15,4,6.08
16,4,5.78
17,4,5.29
18,4,5.71
19,4,5.81
20,4,6.12
21,4,6.45
22,4,6.92
23,4,6.56
24,4,6.98
25,4,6.22
26,4,7.43
27,4,8.08
28,4,8.7
29,4,8.71
30,4,9.37
31,4,9.69
32,4,10.0
33,4,8.48
34,4,8.8
35,4,11.28
36,4,11.67
37,4,12.75
38,4,12.72
39,4,12.98
40,4,14.05
41,4,13.77
42,4,14.16
43,4,14.15
44,4,16.03
45,4,14.81
46,4,15.81
47,4,15.26
48,4,15.74
49,4,16.96
50,4,16.77
51,4,18.51
52,4,18.92
53,4,20.25
54,4,20.41
55,4,21.55
56,4,21.27
57,4,22.71
58,4,24.46
59,4,25.25
60,4,27.05
61,4,28.41
62,4,30.33
63,4,32.72
64,4,36.32
65,4,37.31
66,4,36.8
67,4,33.27
68,4,30.53
69,4,28.3
70,4,26.43
71,4,26.2
72,4,24.43
73,4,23.41
74,4,21.8
75,4,21.2
76,4,20.5
77,4,20.41
78,4,19.17
79,4,19.03
80,4,19.17
81,4,16.95
82,4,15.53
83,4,15.57
84,4,15.96
85,4,15.05
