frame,class,snr_a_db
0,4,0.7
1,4,5.69
2,4,5.56
3,4,5.07
4,4,5.01
5,4,5.91
6,4,6.3
7,4,6.97
8,4,7.17
9,4,6.87
10,4,6.9
11,4,7.52
12,4,7.7
13,4,8.6
14,4,8.01
15,4,8.93
16,4,8.92
17,4,8.29
18,4,8.64
19,4,8.93
20,4,9.34
21,4,10.15
22,4,10.67
23,4,11.59
24,4,11.62
25,4,12.65
26,4,12.08
27,4,13.05
28,4,13.41
29,4,14.57
30,4,15.44
31,4,14.35
32,4,15.83
33,4,15.42
34,4,17.99
35,4,17.18
36,4,18.49
37,4,19.11
38,4,20.21
39,4,20.19
40,4,22.86
41,4,23.56
42,4,24.08
43,4,25.35
44,4,27.6
45,4,28.31
46,4,28.22
47,4,26.01
48,4,25.15
49,4,24.95
50,4,21.88
51,4,21.62
52,4,20.2
53,4,20.13
54,4,19.04
55,4,16.61
56,4,16.97
57,4,16.14
58,4,15.5
59,4,14.91
60,4,14.97
61,4,13.31
62,4,13.87
63,4,12.9
64,4,13.31
65,4,12.83
66,4,11.52
67,4,11.76
68,4,10.57
69,4,11.27
70,4,10.07
71,4,9.38
72,4,9.02
73,4,9.24
74,4,9.82
75,4,8.47
76,4,6.96
77,4,8.67
78,4,7.72
79,4,7.91
80,4,7.93
81,4,6.96
82,4,8.07
83,4,7.9
84,4,6.73
85,4,6.64
86,4,5.54
87,4,5.98
88,4,5.57
89,4,5.78
90,4,4.75
91,4,4.8
92,4,4.16
93,4,3.81
94,4,4.51
95,4,3.52
96,4,3.35
97,4,1.84
98,4,1.13
99,4,2.58
0,4,0.43
1,4,4.38
2,4,3.68
3,4,4.16
4,4,3.53
5,4,4.84
6,4,4.91
7,4,5.87
8,4,6.44
9,4,6.52
10,4,6.92
11,4,6.5
12,4,7.19
13,4,7.66
14,4,7.73
15,4,8.82
16,4,7.48
17,4,6.64
18,4,7.84
19,4,8.48
20,4,7.82
21,4,8.68
22,4,9.01
23,4,10.94
24,4,9.8
25,4,9.57
