frame,class,snr_a_db
0,4,-6.45
1,4,2.3
2,4,2.66
3,4,3.88
4,4,3.59
5,4,3.83
6,4,3.67
7,4,4.06
8,4,4.87
9,4,4.2
10,4,5.27
11,4,6.49
12,4,5.83
13,4,6.38
14,4,6.76
15,4,6.16
16,4,7.79
17,4,7.37
18,4,7.39
19,4,7.02
20,4,7.02
21,4,8.21
22,4,8.09
23,4,7.57
24,4,8.04
25,4,8.28
26,4,9.83
27,4,8.77
28,4,9.42
29,4,8.82
30,4,9.06
31,4,10.64
32,4,9.83
33,4,10.72
34,4,10.8
35,4,12.0
36,4,12.26
37,4,13.13
38,4,11.75
39,4,12.16
40,4,13.36
41,4,14.25
42,4,14.04
43,4,14.42
44,4,16.28
45,4,15.27
46,4,15.3
47,4,17.04
48,4,18.27
49,4,17.66
50,4,18.73
51,4,20.42
52,4,20.5
53,4,22.35
54,4,22.91
55,4,23.11
56,4,24.3
57,4,26.95
58,4,28.53
59,4,29.99
60,4,32.58
61,4,31.88
62,4,29.17
63,4,26.94
64,4,26.63
65,4,24.28
66,4,23.38
67,4,22.26
68,4,21.36
69,4,21.04
70,4,19.87
71,4,19.3
72,4,18.11
73,4,16.38
74,4,17.13
75,4,15.63
76,4,16.56
77,4,16.68
78,4,15.17
79,4,14.13
80,4,13.93
81,4,13.06
82,4,14.18
83,4,13.4
84,4,13.97
85,4,12.1
86,4,12.08
87,4,12.15
88,4,11.43
89,4,10.98
90,4,10.23
91,4,9.93
92,4,9.65
93,4,9.51
94,4,9.1
95,4,9.46
96,4,9.74
97,4,8.2
98,4,8.47
99,4,8.42
