frame,class,snr_a_db
0,4,-496.94
1,4,-496.11
2,4,0.32
3,4,2.26
4,4,1.69
5,4,2.0
6,4,2.22
7,4,2.21
8,4,1.21
9,4,1.74
10,4,2.58
11,4,2.46
12,4,2.28
13,4,3.27
14,4,2.34
15,4,3.13
16,4,3.0
17,4,3.16
18,4,2.88
19,4,3.71
20,4,4.07
21,4,4.45
22,4,3.63
23,4,2.75
24,4,3.13
25,4,4.01
26,4,3.8
27,4,3.61
28,4,3.7
29,4,4.15
30,4,4.5
31,4,3.88
32,4,4.77
33,4,3.96
34,4,4.34
35,4,3.66
36,4,4.68
37,4,4.3
38,4,4.32
39,4,3.96
40,4,4.11
41,4,4.49
42,4,5.08
43,4,4.08
44,4,3.4
45,4,5.81
46,4,4.23
47,4,5.71
48,4,5.0
49,4,6.04
50,4,4.58
51,4,4.95
52,4,5.05
53,4,6.93
54,4,6.59
55,4,6.64
56,4,7.11
57,4,8.75
58,4,8.53
59,4,7.98
60,4,9.93
61,4,10.42
62,4,11.01
63,4,12.0
64,4,11.62
65,4,12.39
66,4,13.88
67,4,13.06
68,4,13.79
69,4,14.87
70,4,14.42
71,4,14.36
72,4,16.02
73,4,16.48
74,4,17.34
75,4,16.95
76,4,19.27
77,4,19.83
78,4,20.12
79,4,21.46
80,4,22.26
81,4,23.09
82,4,25.43
83,4,26.57
84,4,27.75
85,4,29.71
86,4,32.7
87,4,34.08
88,4,31.96
89,4,29.78
90,4,26.45
91,4,24.91
92,4,24.2
93,4,22.96
94,4,22.21
95,4,20.91
96,4,20.7
97,4,19.45
98,4,19.02
99,4,17.49
0,2,-496.94
1,2,-496.11
2,2,-497.43
3,2,-496.85
4,2,-496.94
5,2,-497.05
6,2,-496.56
7,2,-497.12
8,2,-497.95
9,2,-497.64
10,2,-496.63
11,2,-496.86
12,2,-496.92
13,2,-496.31
14,2,-497.02
15,2,-12.3
16,2,-497.05
17,2,-496.03
18,2,-496.58
19,2,-496.22
20,2,23.62
21,2,29.66
22,2,29.49
23,2,29.43
24,2,29.53
25,2,27.31
26,2,-496.7
27,2,-496.46
28,2,-496.69
29,2,-496.54
30,2,19.19
31,2,29.19
32,2,29.94
33,2,30.14
34,2,29.47
35,2,27.58
36,2,-496.6
37,2,-497.24
38,2,-496.67
39,2,-497.04
40,2,-3.91
41,2,29.81
42,2,21.87
43,2,-497.59
44,2,-497.78
45,2,-496.29
46,2,-497.44
47,2,-496.92
48,2,-496.81
49,2,-496.04
50,2,-497.75
51,2,-497.86
52,2,-497.52
53,2,-496.75
54,2,-497.1
55,2,-497.15
56,2,-497.01
57,2,-496.52
58,2,-496.63
59,2,-497.93
60,2,-496.91
61,2,-496.81
62,2,-497.0
63,2,-496.43
64,2,-497.35
65,2,-497.15
66,2,-496.34
67,2,-496.96
68,2,-496.6
69,2,-497.21
70,2,-497.04
71,2,-497.83
72,2,-497.1
73,2,-496.58
74,2,-496.24
75,2,-497.68
76,2,-496.75
77,2,-497.25
78,2,-496.91
79,2,-496.86
80,2,-496.98
81,2,-497.51
82,2,-496.46
83,2,-496.3
84,2,-498.0
85,2,-497.66
86,2,-496.76
87,2,-496.46
88,2,-496.69
89,2,-496.75
90,2,-497.5
91,2,-497.56
92,2,-497.05
93,2,-497.01
94,2,-496.51
95,2,-497.05
96,2,-497.03
97,2,-496.82
98,2,-497.1
99,2,-496.78
