frame,class,snr_a_db
0,5,-489.06
1,5,-489.28
2,5,21.39
3,5,22.66
4,5,22.07
5,5,23.32
6,5,22.24
7,5,23.42
8,5,23.54
9,5,23.34
10,5,24.32
11,5,24.84
12,5,23.99
13,5,24.65
14,5,23.82
15,5,25.23
16,5,23.99
17,5,27.3
18,5,31.15
19,5,29.82
20,5,29.62
21,5,28.88
22,5,28.22
23,5,26.79
24,5,27.75
25,5,26.28
26,5,29.15
27,5,31.65
28,5,31.43
29,5,30.8
30,5,31.01
31,5,28.62
32,5,32.51
33,5,33.35
34,5,38.76
35,5,35.53
36,5,33.83
37,5,32.39
38,5,33.05
39,5,34.93
40,5,33.9
41,5,38.56
42,5,38.94
43,5,39.87
44,5,40.21
45,5,39.84
46,5,39.31
47,5,39.63
48,5,41.24
49,5,42.59
50,5,41.21
51,5,38.55
52,5,37.93
53,5,36.71
54,5,34.77
55,5,33.17
56,5,34.16
57,5,35.65
58,5,36.02
59,5,35.45
60,5,32.72
61,5,30.89
62,5,30.67
63,5,31.49
64,5,31.46
65,5,33.4
66,5,33.53
67,5,32.47
68,5,29.97
69,5,28.53
70,5,27.02
71,5,27.23
72,5,25.81
73,5,29.6
74,5,28.79
75,5,29.1
76,5,26.33
77,5,26.21
78,5,23.44
79,5,23.41
80,5,28.75
81,5,28.47
82,5,28.17
83,5,25.12
84,5,24.42
85,5,23.25
86,5,21.85
87,5,24.61
88,5,24.82
89,5,23.28
90,5,24.16
91,5,25.51
92,5,22.74
93,5,22.98
94,5,22.44
95,5,21.99
96,5,23.9
97,5,23.25
98,5,26.73
99,5,22.41
0,5,-489.06
1,5,-489.28
2,5,12.79
3,5,20.44
4,5,20.47
5,5,19.66
6,5,20.46
7,5,20.86
8,5,20.98
9,5,21.3
10,5,21.34
11,5,22.36
12,5,21.42
13,5,21.88
14,5,22.85
15,5,23.58
16,5,25.44
17,5,25.0
18,5,23.98
19,5,21.97
20,5,23.27
21,5,23.26
22,5,24.27
23,5,25.79
24,5,27.24
25,5,25.28
26,5,23.89
27,5,25.07
28,5,26.23
29,5,26.88
30,5,28.24
31,5,29.28
32,5,28.34
33,5,27.22
34,5,26.42
35,5,27.37
36,5,27.34
37,5,27.61
38,5,29.5
39,5,30.25
40,5,29.7
41,5,29.75
42,5,29.5
43,5,29.0
44,5,32.74
45,5,34.61
46,5,34.67
47,5,33.62
48,5,32.32
49,5,30.14
50,5,32.2
51,5,34.77
52,5,34.43
53,5,37.91
54,5,38.81
55,5,37.11
56,5,37.51
57,5,38.42
58,5,40.47
59,5,42.61
60,5,43.62
61,5,42.89
62,5,41.57
63,5,39.94
64,5,37.32
65,5,35.48
66,5,36.1
67,5,32.87
68,5,38.91
69,5,37.67
70,5,39.09
71,5,35.69
72,5,32.46
73,5,32.43
74,5,30.85
75,5,33.49
76,5,32.61
77,5,35.89
78,5,31.05
79,5,28.69
80,5,29.24
81,5,28.31
82,5,28.2
83,5,27.33
84,5,26.72
85,5,28.23
86,5,30.01
87,5,27.62
88,5,26.5
89,5,25.44
90,5,25.6
91,5,27.21
92,5,28.15
93,5,31.49
94,5,27.39
95,5,26.67
96,5,24.93
97,5,23.3
98,5,22.88
99,5,22.12
0,5,-489.06
1,5,-489.28
2,5,-489.16
3,5,16.18
4,5,19.36
5,5,18.4
6,5,18.39
7,5,20.01
8,5,18.95
9,5,19.42
10,5,21.74
11,5,23.38
12,5,22.66
13,5,21.61
14,5,21.08
