frame,class,snr_a_db
0,4,-135.41
1,4,6.55
2,4,6.68
3,4,6.8
4,4,6.87
5,4,6.62
6,4,7.53
7,4,8.13
8,4,6.63
9,4,8.38
10,4,8.27
11,4,10.45
12,4,9.9
13,4,10.87
14,4,11.15
15,4,12.0
16,4,11.95
17,4,11.92
18,4,12.77
19,4,12.97
20,4,13.31
21,4,14.65
22,4,13.97
23,4,14.46
24,4,14.15
25,4,14.01
26,4,15.98
27,4,15.22
28,4,16.12
29,4,15.05
30,4,16.02
31,4,15.98
32,4,16.43
33,4,18.43
34,4,18.83
35,4,18.99
36,4,20.77
37,4,20.08
38,4,21.53
39,4,21.92
40,4,20.92
41,4,21.2
42,4,21.75
43,4,23.42
44,4,23.1
45,4,24.47
46,4,25.8
47,4,26.51
48,4,27.11
49,4,28.54
50,4,29.51
51,4,29.87
52,4,30.39
53,4,30.35
54,4,31.15
55,4,31.16
56,4,31.12
57,4,27.87
58,4,27.3
59,4,27.08
60,4,26.41
61,4,26.59
62,4,23.46
63,4,23.67
64,4,22.41
65,4,22.59
66,4,21.79
67,4,21.07
68,4,21.07
69,4,20.42
70,4,21.47
71,4,18.64
72,4,18.81
73,4,17.87
74,4,17.5
75,4,17.29
76,4,16.9
77,4,16.25
78,4,15.05
79,4,15.39
80,4,14.27
81,4,15.36
82,4,15.49
83,4,14.45
84,4,16.0
85,4,14.39
86,4,14.07
87,4,15.2
88,4,12.65
89,4,12.03
90,4,11.61
91,4,11.08
92,4,11.09
93,4,12.49
94,4,11.33
95,4,9.9
96,4,8.68
97,4,7.41
98,4,8.7
99,4,7.51
0,4,-491.55
1,4,4.53
2,4,8.42
3,4,8.67
4,4,8.61
5,4,8.13
6,4,8.53
7,4,9.29
8,4,7.69
9,4,8.42
10,4,9.12
11,4,9.28
12,4,8.45
13,4,9.33
14,4,9.71
15,4,9.81
16,4,9.76
17,4,9.82
18,4,9.31
19,4,9.29
20,4,9.32
21,4,10.65
22,4,9.49
23,4,9.23
24,4,9.2
25,4,9.75
26,4,9.1
27,4,9.1
28,4,10.08
29,4,10.47
30,4,10.37
31,4,10.25
32,4,11.13
33,4,12.2
34,4,11.95
35,4,12.43
36,4,12.09
37,4,12.28
38,4,13.06
39,4,13.76
40,4,14.6
41,4,15.33
42,4,15.03
43,4,15.79
44,4,16.15
45,4,17.44
46,4,18.03
47,4,18.31
48,4,18.86
49,4,19.67
50,4,19.19
51,4,19.84
52,4,20.24
53,4,20.12
54,4,22.02
55,4,22.06
56,4,24.25
57,4,23.93
58,4,23.87
59,4,25.26
60,4,25.98
61,4,28.39
62,4,27.9
63,4,30.01
64,4,31.25
65,4,33.14
66,4,35.25
67,4,36.64
68,4,36.69
69,4,35.5
70,4,34.92
71,4,31.84
72,4,30.53
73,4,29.41
74,4,28.23
75,4,26.38
76,4,26.0
77,4,25.83
78,4,24.51
79,4,24.06
80,4,22.32
81,4,22.35
82,4,21.46
83,4,20.99
84,4,20.86
85,4,19.99
86,4,19.77
87,4,20.67
88,4,19.3
89,4,18.71
90,4,17.62
91,4,17.0
92,4,16.58
93,4,16.85
94,4,16.01
95,4,14.2
96,4,13.51
97,4,13.52
98,4,13.91
99,4,12.18
