frame,class,snr_a_db
0,4,-109.83
1,4,13.75
2,4,13.89
3,4,12.81
4,4,13.11
5,4,13.32
6,4,13.9
7,4,14.4
8,4,12.76
9,4,14.08
10,4,13.36
11,4,13.21
12,4,13.62
13,4,13.33
14,4,10.11
15,4,11.72
16,4,15.02
17,4,14.28
18,4,13.82
19,4,13.68
20,4,13.65
21,4,14.46
22,4,14.04
23,4,15.59
24,4,15.58
25,4,14.89
26,4,16.55
27,4,15.57
28,4,16.06
29,4,17.56
30,4,16.57
31,4,16.4
32,4,17.15
33,4,17.8
34,4,18.57
35,4,17.79
36,4,17.85
37,4,16.99
38,4,18.41
39,4,18.28
40,4,18.84
41,4,19.27
42,4,19.9
43,4,20.29
44,4,20.78
45,4,20.43
46,4,21.49
47,4,21.3
48,4,21.21
49,4,22.15
50,4,22.4
51,4,21.38
52,4,21.77
53,4,22.2
54,4,21.7
55,4,21.36
56,4,22.45
57,4,21.61
58,4,22.46
59,4,22.24
60,4,23.08
61,4,22.8
62,4,23.47
63,4,22.33
64,4,22.49
65,4,22.59
66,4,22.63
67,4,22.29
68,4,21.34
69,4,22.63
70,4,21.75
71,4,21.4
72,4,21.55
73,4,22.37
74,4,22.93
75,4,21.78
76,4,21.41
77,4,21.99
78,4,20.94
79,4,20.18
80,4,20.05
81,4,19.74
82,4,19.18
83,4,18.77
84,4,20.32
85,4,18.79
86,4,19.17
87,4,18.62
88,4,18.08
89,4,16.85
90,4,18.0
91,4,17.05
92,4,17.49
93,4,17.69
94,4,15.68
95,4,15.88
96,4,16.07
97,4,14.54
98,4,15.03
99,4,14.79
0,4,-489.55
1,4,5.03
2,4,12.33
3,4,11.67
4,4,11.31
5,4,11.91
6,4,11.14
7,4,11.75
8,4,11.22
9,4,11.28
10,4,11.58
11,4,11.78
12,4,12.44
13,4,12.1
14,4,9.49
15,4,10.51
16,4,12.92
17,4,12.92
18,4,12.18
19,4,12.55
20,4,12.62
21,4,12.87
22,4,12.17
23,4,13.2
24,4,13.57
25,4,13.34
26,4,13.72
27,4,13.03
28,4,13.26
29,4,14.36
30,4,13.98
31,4,13.59
32,4,14.97
33,4,15.4
34,4,15.4
35,4,15.52
36,4,15.13
37,4,14.63
38,4,16.19
39,4,16.74
40,4,17.48
41,4,17.75
42,4,18.72
43,4,19.38
44,4,19.38
45,4,19.81
46,4,20.56
47,4,20.94
48,4,20.73
49,4,22.19
50,4,21.96
51,4,21.72
52,4,21.86
53,4,22.59
54,4,21.95
55,4,23.03
56,4,23.82
57,4,23.69
58,4,24.43
59,4,23.87
60,4,25.57
61,4,26.45
62,4,27.41
63,4,27.14
64,4,27.34
65,4,28.73
66,4,29.55
67,4,30.79
68,4,29.69
69,4,31.98
70,4,32.93
71,4,35.55
72,4,36.2
73,4,38.07
74,4,40.33
75,4,41.93
76,4,42.95
77,4,42.46
78,4,41.35
79,4,38.45
80,4,36.48
81,4,36.05
82,4,34.23
83,4,32.52
84,4,32.02
85,4,30.99
86,4,30.44
87,4,29.26
88,4,28.69
89,4,27.2
90,4,27.16
91,4,26.54
92,4,25.93
93,4,26.08
94,4,24.1
95,4,23.97
96,4,23.6
97,4,23.28
98,4,22.58
99,4,22.46
0,3,-489.55
1,3,-489.64
2,3,-489.04
3,3,-489.62
4,3,-489.77
5,3,-489.43
6,3,-489.77
7,3,-489.12
8,3,-489.98
9,3,-489.54
10,3,-489.79
11,3,-489.67
12,3,-489.47
13,3,-489.89
14,3,-491.81
15,3,-491.19
16,3,-488.62
17,3,-489.14
18,3,-489.54
19,3,-489.8
20,3,-489.42
21,3,-489.58
22,3,-489.91
23,3,-488.96
24,3,-489.16
25,3,-489.58
26,3,-489.03
27,3,-490.07
28,3,-489.81
29,3,-489.15
30,3,-489.82
31,3,-490.16
32,3,-489.35
33,3,-489.28
34,3,-22.4
35,3,-2.32
36,3,-0.45
37,3,-0.93
38,3,-0.09
39,3,-0.93
40,3,35.13
41,3,36.19
42,3,33.86
43,3,30.27
44,3,27.15
45,3,34.89
46,3,32.9
47,3,28.31
48,3,21.63
49,3,12.99
50,3,7.96
51,3,11.18
52,3,12.09
53,3,12.28
54,3,11.4
55,3,10.74
56,3,9.61
57,3,6.98
58,3,4.75
59,3,1.13
60,3,36.59
61,3,37.05
62,3,33.28
63,3,28.59
64,3,25.04
65,3,31.96
66,3,29.75
67,3,24.34
68,3,15.72
69,3,7.7
70,3,-2.63
71,3,1.85
72,3,4.4
73,3,4.94
74,3,5.28
75,3,4.06
76,3,2.57
77,3,0.58
78,3,-1.39
79,3,-4.66
80,3,29.85
81,3,32.2
82,3,26.61
83,3,-489.69
84,3,-489.04
85,3,-489.43
86,3,-489.33
87,3,-489.31
88,3,-489.5
89,3,-490.05
90,3,-489.36
91,3,-489.49
92,3,-489.58
93,3,-489.26
94,3,-490.43
95,3,-489.72
96,3,-489.3
97,3,-489.74
98,3,-489.77
99,3,-489.65
0,3,-489.55
1,3,-489.64
2,3,-489.04
3,3,-489.62
4,3,-489.77
5,3,-489.43
6,3,-489.77
7,3,-489.12
8,3,-489.98
9,3,-489.54
10,3,-489.79
11,3,-489.67
12,3,-489.47
13,3,-489.89
14,3,-491.81
15,3,-491.19
16,3,-488.62
17,3,-489.14
18,3,-489.54
19,3,-489.8
20,3,-489.42
21,3,-489.58
22,3,-489.91
23,3,-488.96
24,3,-489.16
25,3,-489.58
26,3,-489.03
27,3,-490.07
28,3,-489.81
29,3,-489.15
30,3,-489.82
31,3,-490.16
32,3,-489.35
33,3,-489.28
34,3,-489.38
35,3,-489.38
36,3,-490.46
37,3,-491.57
38,3,-490.2
39,3,-489.7
40,3,-489.82
41,3,-489.54
42,3,-489.0
43,3,-489.43
44,3,-489.05
45,3,-489.47
46,3,-489.51
47,3,-489.24
48,3,-489.6
49,3,-489.28
50,3,-489.01
51,3,-489.44
52,3,-489.76
53,3,-489.61
54,3,-489.98
55,3,-489.65
56,3,-489.32
57,3,-489.95
58,3,-1.86
59,3,12.33
60,3,13.45
61,3,25.61
62,3,26.79
63,3,24.21
64,3,22.12
65,3,19.59
66,3,16.99
67,3,15.72
68,3,12.36
69,3,11.24
70,3,8.07
71,3,5.62
72,3,2.61
73,3,-0.39
74,3,-2.2
75,3,27.65
76,3,27.7
77,3,24.08
78,3,21.16
79,3,17.77
80,3,27.04
81,3,27.1
82,3,23.39
83,3,19.47
84,3,16.49
85,3,13.06
86,3,10.63
87,3,8.18
88,3,5.18
89,3,1.35
90,3,-1.59
91,3,-5.35
92,3,-15.92
93,3,-489.26
94,3,-490.43
95,3,-489.72
96,3,-489.3
97,3,-489.74
98,3,-489.77
99,3,-489.65
