frame,class,snr_a_db
0,4,1.12
1,4,3.92
2,4,3.34
3,4,4.3
4,4,3.39
5,4,4.97
6,4,4.84
7,4,5.05
8,4,6.31
9,4,6.4
10,4,6.0
11,4,5.26
12,4,3.34
13,4,5.59
14,4,5.82
15,4,6.94
16,4,6.24
17,4,7.23
18,4,7.72
19,4,6.8
20,4,7.2
21,4,7.14
22,4,6.73
23,4,7.1
24,4,8.72
25,4,7.98
26,4,7.38
27,4,7.61
28,4,8.24
29,4,9.12
30,4,9.5
31,4,8.7
32,4,8.76
33,4,8.08
34,4,9.29
35,4,10.52
36,4,8.75
37,4,9.5
38,4,10.4
39,4,9.56
40,4,10.47
41,4,11.74
42,4,12.05
43,4,11.79
44,4,11.8
45,4,12.25
46,4,11.19
47,4,12.75
48,4,13.85
49,4,14.03
50,4,14.44
51,4,15.01
52,4,13.56
53,4,13.94
54,4,15.76
55,4,14.19
56,4,15.15
57,4,14.67
58,4,15.39
59,4,14.82
60,4,15.38
61,4,16.38
62,4,17.09
63,4,16.29
64,4,17.17
65,4,18.81
66,4,19.41
67,4,19.96
68,4,21.46
69,4,19.56
70,4,20.89
71,4,20.96
72,4,21.96
73,4,22.59
74,4,24.35
75,4,26.21
76,4,26.69
77,4,27.18
78,4,28.92
79,4,28.58
80,4,28.93
81,4,29.03
82,4,27.27
83,4,26.6
84,4,26.33
85,4,24.68
86,4,23.84
87,4,22.48
88,4,22.82
89,4,20.06
90,4,21.12
91,4,20.81
92,4,20.22
93,4,19.31
94,4,18.97
95,4,17.74
96,4,16.36
97,4,17.54
98,4,17.75
99,4,15.95
