frame,class,snr_a_db
0,4,-500.57
1,4,-5.32
2,4,-0.92
3,4,-3.04
4,4,-1.55
5,4,-2.04
6,4,-1.05
7,4,-1.11
8,4,-1.12
9,4,-1.59
10,4,-1.55
11,4,-1.29
12,4,-0.52
13,4,-0.0
14,4,0.08
15,4,1.15
16,4,1.41
17,4,0.92
18,4,2.87
19,4,3.97
20,4,4.69
21,4,4.57
22,4,5.77
23,4,7.21
24,4,9.29
25,4,8.11
26,4,8.78
27,4,9.34
28,4,9.31
29,4,8.6
30,4,11.16
31,4,9.43
32,4,10.82
33,4,12.63
34,4,13.85
35,4,14.84
36,4,14.79
37,4,16.16
38,4,17.78
39,4,18.32
40,4,19.97
41,4,24.02
42,4,26.35
43,4,30.88
44,4,34.91
45,4,31.93
46,4,26.03
47,4,23.93
48,4,21.71
49,4,20.75
50,4,18.68
51,4,17.23
52,4,16.56
53,4,15.11
54,4,15.12
55,4,12.6
56,4,11.78
57,4,10.56
58,4,11.43
59,4,10.0
60,4,10.52
61,4,10.96
62,4,10.29
63,4,9.0
64,4,8.6
65,4,7.42
66,4,7.38
67,4,5.64
68,4,5.84
69,4,3.43
70,4,3.46
71,4,2.0
72,4,2.43
73,4,2.14
74,4,0.62
75,4,-0.11
76,4,-0.28
77,4,-1.03
78,4,-0.48
79,4,-0.41
80,4,-1.01
81,4,-1.34
82,4,-0.82
83,4,-1.32
84,4,-0.39
85,4,-0.41
86,4,-1.55
87,4,-1.1
88,4,-0.95
89,4,-2.06
90,4,-1.03
91,4,-2.44
92,4,-1.96
93,4,-1.03
94,4,-1.57
95,4,-1.36
96,4,-1.18
97,4,-1.81
98,4,-1.75
99,4,-1.08
0,4,-9.42
1,4,4.68
2,4,5.04
3,4,3.99
4,4,4.67
5,4,4.15
6,4,5.31
7,4,6.19
8,4,6.07
9,4,5.2
10,4,5.54
11,4,5.84
12,4,5.9
13,4,6.25
14,4,6.02
15,4,6.48
16,4,7.05
17,4,6.49
18,4,6.98
19,4,7.23
20,4,7.78
21,4,6.63
22,4,8.53
23,4,7.97
24,4,9.58
25,4,7.61
26,4,7.74
27,4,8.9
28,4,7.83
29,4,8.42
30,4,9.18
31,4,8.6
32,4,9.4
33,4,9.31
34,4,8.75
35,4,8.59
36,4,8.41
37,4,9.31
38,4,9.3
39,4,9.36
40,4,8.92
41,4,10.18
42,4,9.58
43,4,10.06
44,4,10.23
45,4,10.73
46,4,10.1
47,4,9.64
48,4,10.14
49,4,10.5
50,4,10.93
51,4,10.54
52,4,10.93
53,4,10.63
54,4,11.76
55,4,10.75
56,4,10.43
57,4,11.11
58,4,11.09
59,4,10.9
60,4,11.3
61,4,11.78
62,4,12.36
63,4,11.21
64,4,11.65
65,4,11.86
66,4,10.7
67,4,11.34
68,4,12.26
69,4,11.89
70,4,12.05
71,4,11.7
72,4,11.9
73,4,12.44
74,4,12.48
75,4,11.67
76,4,12.16
77,4,12.39
78,4,12.26
79,4,12.59
80,4,12.16
81,4,12.82
82,4,12.04
83,4,12.53
84,4,13.04
85,4,12.67
86,4,12.44
87,4,12.75
88,4,12.89
89,4,11.99
90,4,13.13
91,4,11.22
92,4,12.85
93,4,12.95
94,4,13.06
95,4,12.77
96,4,12.4
97,4,12.53
98,4,12.07
99,4,13.02
0,4,-4.62
1,4,5.47
2,4,5.66
3,4,4.84
4,4,5.06
5,4,5.29
6,4,5.89
7,4,5.87
8,4,6.07
9,4,5.34
10,4,6.13
11,4,6.19
12,4,6.89
13,4,7.02
14,4,6.81
15,4,7.49
16,4,7.54
17,4,6.87
18,4,6.8
19,4,8.28
20,4,8.88
21,4,7.75
22,4,9.03
23,4,9.56
24,4,11.44
25,4,9.93
26,4,10.3
27,4,11.51
28,4,11.06
29,4,11.99
30,4,13.39
31,4,13.26
32,4,13.92
33,4,13.8
34,4,14.04
35,4,14.59
36,4,14.54
37,4,15.09
38,4,15.02
39,4,15.24
40,4,15.09
41,4,16.16
42,4,17.05
43,4,17.9
44,4,16.91
45,4,18.49
46,4,18.86
47,4,19.78
48,4,19.28
49,4,21.4
50,4,21.52
51,4,22.69
52,4,23.41
53,4,23.72
54,4,25.06
55,4,26.23
56,4,26.57
57,4,27.58
58,4,29.18
59,4,30.06
60,4,31.51
61,4,32.14
62,4,32.0
63,4,29.84
64,4,29.39
65,4,27.97
66,4,26.31
67,4,25.66
68,4,24.79
69,4,23.54
70,4,23.02
71,4,21.76
72,4,21.15
73,4,20.65
74,4,20.44
75,4,19.93
76,4,19.05
77,4,18.2
78,4,18.39
79,4,17.34
80,4,16.14
81,4,16.4
82,4,16.0
83,4,16.18
84,4,15.77
85,4,15.16
86,4,14.86
87,4,14.64
88,4,14.67
89,4,13.59
90,4,12.85
91,4,12.53
92,4,12.69
93,4,12.54
94,4,12.26
95,4,10.93
96,4,10.81
97,4,9.93
98,4,10.04
99,4,10.53
