frame,class,snr_a_db
0,6,-397.78
1,6,-28.01
2,6,-27.87
3,6,-26.48
4,6,-26.84
5,6,-26.4
6,6,-26.45
7,6,-26.27
8,6,-26.1
9,6,-24.71
10,6,-24.35
11,6,-24.08
12,6,-24.33
13,6,-25.75
14,6,-24.86
15,6,-24.22
16,6,-22.85
17,6,-21.52
18,6,-21.19
19,6,-20.9
20,6,-21.36
21,6,-20.93
22,6,-21.51
23,6,-20.26
24,6,-20.13
25,6,-19.64
26,6,-20.59
27,6,-19.93
28,6,-19.65
29,6,-19.57
30,6,-19.94
31,6,-19.53
32,6,-19.99
33,6,-18.53
34,6,-19.08
35,6,-19.36
36,6,-19.24
37,6,-19.85
38,6,-19.43
39,6,-19.85
40,6,-19.69
41,6,-18.02
42,6,-17.17
43,6,-15.8
44,6,-15.09
45,6,-14.35
46,6,-14.73
47,6,-13.66
48,6,-14.5
49,6,-14.4
50,6,-13.83
51,6,-14.55
52,6,-11.92
53,6,-9.98
54,6,-11.06
55,6,-12.24
56,6,-10.11
57,6,-7.92
58,6,-8.72
59,6,-7.87
60,6,-6.9
61,6,-7.38
62,6,-6.57
63,6,-5.03
64,6,-3.46
65,6,-5.06
66,6,-4.51
67,6,-3.0
68,6,-2.93
69,6,-4.28
70,6,-5.08
71,6,-7.05
72,6,-6.79
73,6,-10.12
74,6,-8.41
75,6,-9.59
76,6,-10.88
77,6,-11.02
78,6,-10.31
79,6,-11.73
80,6,-15.35
81,6,-16.74
82,6,-16.26
83,6,-14.75
84,6,-13.17
85,6,-13.84
86,6,-14.09
87,6,-14.77
88,6,-16.4
89,6,-17.71
90,6,-18.45
91,6,-19.44
92,6,-19.3
93,6,-20.72
94,6,-19.56
95,6,-19.45
96,6,-20.86
97,6,-21.32
98,6,-20.98
99,6,-21.67
