frame,class,snr_a_db
0,4,-504.7
1,4,-12.6
2,4,-7.41
3,4,-9.09
4,4,-8.15
5,4,-8.44
6,4,-9.06
7,4,-8.33
8,4,-9.04
9,4,-7.67
10,4,-7.45
11,4,-7.9
12,4,-7.86
13,4,-7.75
14,4,-7.19
15,4,-7.8
16,4,-8.78
17,4,-8.23
18,4,-7.5
19,4,-7.79
20,4,-7.56
21,4,-9.66
22,4,-8.72
23,4,-7.51
24,4,-7.63
25,4,-8.0
26,4,-7.39
27,4,-6.59
28,4,-6.38
29,4,-7.33
30,4,-6.28
31,4,-6.23
32,4,-6.55
33,4,-6.33
34,4,-6.41
35,4,-6.43
36,4,-5.14
37,4,-5.61
38,4,-5.31
39,4,-5.67
40,4,-4.64
41,4,-4.79
42,4,-4.33
43,4,-4.78
44,4,-4.94
45,4,-4.53
46,4,-3.42
47,4,-2.92
48,4,-1.58
49,4,-1.16
50,4,-0.49
51,4,-0.04
52,4,0.52
53,4,0.8
54,4,-0.13
55,4,0.32
56,4,1.57
57,4,2.2
58,4,2.05
59,4,2.8
60,4,2.63
61,4,3.42
62,4,3.04
63,4,4.26
64,4,3.53
65,4,4.9
66,4,5.43
67,4,5.84
68,4,5.91
69,4,6.51
70,4,7.52
71,4,8.58
72,4,9.1
73,4,10.39
74,4,11.69
75,4,11.53
76,4,12.42
77,4,13.96
78,4,15.1
79,4,17.13
80,4,18.17
81,4,21.15
82,4,24.76
83,4,28.49
84,4,24.65
85,4,20.66
86,4,20.43
87,4,17.0
88,4,15.43
89,4,13.81
90,4,12.66
91,4,11.74
92,4,11.54
93,4,10.69
94,4,9.95
95,4,7.98
96,4,7.27
97,4,7.68
98,4,7.03
99,4,6.67
0,0,-504.7
1,0,-504.11
2,0,-504.14
3,0,-504.76
4,0,-504.41
5,0,-504.65
6,0,-505.03
7,0,-505.11
8,0,-505.42
9,0,50.37
10,0,55.41
11,0,54.59
12,0,54.62
13,0,55.21
14,0,56.05
15,0,55.38
16,0,55.41
17,0,55.51
18,0,55.73
19,0,56.58
20,0,56.76
21,0,55.56
22,0,55.81
23,0,57.37
24,0,56.87
25,0,57.3
26,0,57.0
27,0,57.95
28,0,58.35
29,0,58.57
30,0,59.2
31,0,59.05
32,0,58.82
33,0,60.09
34,0,60.37
35,0,60.89
36,0,62.16
37,0,62.3
38,0,62.65
39,0,62.66
40,0,63.24
41,0,63.28
42,0,63.61
43,0,62.46
44,0,62.09
45,0,61.15
46,0,61.88
47,0,61.76
48,0,61.28
49,0,60.72
50,0,61.26
51,0,60.57
52,0,60.32
53,0,59.59
54,0,57.9
55,0,57.89
56,0,57.19
57,0,57.17
58,0,56.33
59,0,56.39
60,0,55.28
61,0,56.21
62,0,55.37
63,0,54.95
64,0,54.87
65,0,47.43
66,0,-505.14
67,0,-504.95
68,0,-505.04
69,0,-504.94
70,0,-505.11
71,0,-504.87
72,0,-505.01
73,0,-504.58
74,0,-504.52
75,0,-504.59
76,0,-504.85
77,0,-504.9
78,0,-504.75
79,0,-504.61
80,0,-505.41
81,0,-504.91
82,0,-504.94
83,0,-504.22
84,0,-505.65
85,0,-505.4
86,0,-504.39
87,0,-504.75
88,0,-504.85
89,0,-504.46
90,0,-504.52
91,0,-504.51
92,0,-504.29
93,0,-503.97
94,0,-504.39
95,0,-504.9
96,0,-505.63
97,0,-504.62
98,0,-505.03
99,0,-505.0
0,2,-504.7
1,2,-504.11
2,2,-504.14
3,2,-504.76
4,2,-504.41
5,2,-504.65
6,2,-505.03
7,2,-505.11
8,2,-505.42
9,2,-504.52
10,2,-504.1
11,2,-505.06
12,2,-505.16
13,2,-504.71
14,2,-504.03
15,2,-504.86
16,2,-505.07
17,2,-505.15
18,2,-505.15
19,2,-504.66
20,2,-504.63
21,2,8.35
22,2,11.11
23,2,12.64
24,2,11.85
25,2,12.42
26,2,9.28
27,2,-504.43
28,2,-504.31
29,2,-504.88
30,2,-504.09
31,2,4.29
32,2,13.41
33,2,14.18
34,2,13.87
35,2,13.74
36,2,14.29
37,2,-8.91
38,2,-504.62
39,2,-505.01
40,2,-504.75
41,2,-504.89
42,2,12.91
43,2,13.73
44,2,13.64
45,2,13.05
46,2,14.26
47,2,10.71
48,2,-504.93
49,2,-504.93
50,2,-504.31
51,2,-504.67
52,2,9.26
53,2,15.64
54,2,14.73
55,2,15.25
56,2,15.18
57,2,10.0
58,2,-504.82
59,2,-504.43
60,2,-505.32
61,2,-504.25
62,2,-504.78
63,2,-504.94
64,2,-504.83
65,2,-504.42
66,2,-505.14
67,2,-504.95
68,2,-505.04
69,2,-504.94
70,2,-505.11
71,2,-504.87
72,2,-505.01
73,2,-504.58
74,2,-504.52
75,2,-504.59
76,2,-504.85
77,2,-504.9
78,2,-504.75
79,2,-504.61
80,2,-505.41
81,2,-504.91
82,2,-504.94
83,2,-504.22
84,2,-505.65
85,2,-505.4
86,2,-504.39
87,2,-504.75
88,2,-504.85
89,2,-504.46
90,2,-504.52
91,2,-504.51
92,2,-504.29
93,2,-503.97
94,2,-504.39
95,2,-504.9
96,2,-505.63
97,2,-504.62
98,2,-505.03
99,2,-505.0
