frame,class,snr_a_db
0,6,-10.23
1,6,-9.54
2,6,-10.44
3,6,-10.19
4,6,-10.51
5,6,-11.57
6,6,-9.85
7,6,-10.69
8,6,-10.21
9,6,-11.42
10,6,-11.26
11,6,-10.61
12,6,-10.22
13,6,-11.17
14,6,-12.07
15,6,-11.01
16,6,-10.38
17,6,-10.5
18,6,-10.06
19,6,-11.42
20,6,-10.21
21,6,-10.01
22,6,-11.45
23,6,-10.56
24,6,-10.95
25,6,-11.22
26,6,-10.68
27,6,-10.33
28,6,-10.21
29,6,-10.98
30,6,-10.47
31,6,-11.15
32,6,-10.15
33,6,-11.36
34,6,-10.44
35,6,-11.13
36,6,-10.9
37,6,-11.51
38,6,-10.76
39,6,-11.86
40,6,-12.29
41,6,-11.31
42,6,-11.52
43,6,-13.03
44,6,-11.61
45,6,-10.96
46,6,-12.4
47,6,-11.73
48,6,-12.62
49,6,-12.98
50,6,-13.14
51,6,-11.91
52,6,-10.58
53,6,-10.71
54,6,-11.59
55,6,-11.5
56,6,-12.52
57,6,-12.57
58,6,-12.12
59,6,-11.8
60,6,-11.1
61,6,-11.81
62,6,-11.34
63,6,-11.1
64,6,-12.25
65,6,-12.83
66,6,-12.27
67,6,-9.85
68,6,-11.1
69,6,-11.36
70,6,-11.65
71,6,-11.29
72,6,-11.65
73,6,-11.59
74,6,-11.3
75,6,-11.55
76,6,-11.21
77,6,-11.45
78,6,-10.31
79,6,-11.37
80,6,-10.72
81,6,-9.41
82,6,-10.65
83,6,-11.46
84,6,-11.61
85,6,-10.94
86,6,-11.28
87,6,-11.55
88,6,-11.18
89,6,-12.07
90,6,-12.2
91,6,-11.33
92,6,-11.99
93,6,-12.07
94,6,-11.19
95,6,-12.01
96,6,-12.1
97,6,-11.01
98,6,-11.38
99,6,-11.28
