frame,class,snr_a_db
0,4,4.39
1,4,11.91
2,4,12.85
3,4,12.55
4,4,13.15
5,4,13.04
6,4,13.68
7,4,12.78
8,4,14.14
9,4,14.37
10,4,14.4
11,4,13.82
12,4,15.08
13,4,15.28
14,4,15.52
15,4,15.37
16,4,15.09
17,4,15.84
18,4,16.08
19,4,15.92
20,4,16.62
21,4,16.09
22,4,15.86
23,4,17.44
24,4,18.04
25,4,16.82
26,4,17.2
27,4,16.76
28,4,17.93
29,4,18.34
30,4,18.06
31,4,18.7
32,4,18.9
33,4,18.52
34,4,18.48
35,4,18.51
36,4,18.31
37,4,18.69
38,4,19.09
39,4,19.17
40,4,17.58
41,4,16.01
42,4,18.02
43,4,20.2
44,4,19.58
45,4,19.79
46,4,20.28
47,4,19.79
48,4,19.23
49,4,20.42
50,4,19.94
51,4,21.24
52,4,19.79
53,4,19.8
54,4,20.8
55,4,20.32
56,4,20.83
57,4,20.33
58,4,20.08
59,4,21.09
60,4,21.65
61,4,21.15
62,4,21.69
63,4,21.19
64,4,21.72
65,4,20.79
66,4,21.33
67,4,20.86
68,4,20.93
69,4,20.85
70,4,21.02
71,4,21.38
72,4,20.38
73,4,21.93
74,4,21.59
75,4,22.26
76,4,21.6
77,4,21.17
78,4,21.52
79,4,20.43
80,4,20.7
81,4,21.75
82,4,20.77
83,4,19.72
84,4,21.1
85,4,20.42
86,4,20.33
87,4,19.88
88,4,19.4
89,4,20.0
90,4,21.71
91,4,19.21
92,4,19.32
93,4,20.56
94,4,20.15
95,4,19.19
96,4,19.91
97,4,19.23
98,4,19.67
99,4,19.58
0,0,-495.87
1,0,-494.3
2,0,-493.74
3,0,-493.93
4,0,-493.97
5,0,-493.92
6,0,-493.78
7,0,-494.75
8,0,-493.01
9,0,-493.63
10,0,-493.46
11,0,-493.79
12,0,-493.46
13,0,-493.54
14,0,-493.06
15,0,-493.77
16,0,-493.69
17,0,-493.2
18,0,-493.42
19,0,-493.57
20,0,-493.93
21,0,-494.03
22,0,-494.66
23,0,-493.26
24,0,-492.7
25,0,-494.13
26,0,-493.75
27,0,-494.62
28,0,-493.68
29,0,-493.49
30,0,-493.61
31,0,-493.36
32,0,-493.23
33,0,-493.76
34,0,52.94
35,0,55.5
36,0,55.57
37,0,55.82
38,0,56.01
39,0,56.03
40,0,55.15
41,0,53.56
42,0,54.9
43,0,57.72
44,0,57.7
45,0,57.59
46,0,59.52
47,0,59.03
48,0,59.06
49,0,59.5
50,0,60.36
51,0,61.77
52,0,61.49
53,0,62.69
54,0,64.34
55,0,64.69
56,0,66.07
57,0,66.08
58,0,63.08
59,0,63.72
60,0,63.75
61,0,63.38
62,0,63.26
63,0,62.07
64,0,63.47
65,0,62.11
66,0,61.45
67,0,60.26
68,0,59.92
69,0,58.97
70,0,58.61
71,0,51.91
72,0,-494.53
73,0,-492.74
74,0,-493.84
75,0,-493.16
76,0,-493.23
77,0,-493.55
78,0,-493.33
79,0,-494.01
80,0,-493.95
81,0,-493.19
82,0,-493.5
83,0,-493.98
84,0,-493.46
85,0,-493.66
86,0,-493.67
87,0,-493.99
88,0,-493.95
89,0,-493.89
90,0,-492.95
91,0,-493.76
92,0,-493.43
93,0,-493.6
94,0,-493.6
95,0,-493.57
96,0,-493.37
97,0,-493.2
98,0,-493.88
99,0,-493.89
0,1,-495.87
1,1,-494.3
2,1,-493.74
3,1,-493.93
4,1,-493.97
5,1,-493.92
6,1,-493.78
7,1,-494.75
8,1,-493.01
9,1,-493.63
10,1,-493.46
11,1,-493.79
12,1,-493.46
13,1,-493.54
14,1,-493.06
15,1,-493.77
16,1,-493.69
17,1,-493.2
18,1,-493.42
19,1,-493.57
20,1,35.96
21,1,50.6
22,1,50.0
23,1,51.69
24,1,40.34
25,1,45.57
26,1,51.92
27,1,51.02
28,1,51.38
29,1,-162.26
30,1,49.95
31,1,53.42
32,1,53.63
33,1,50.84
34,1,-354.02
35,1,52.83
36,1,54.13
37,1,54.5
38,1,49.84
39,1,40.82
40,1,54.08
41,1,52.7
42,1,54.09
43,1,45.99
44,1,51.3
45,1,56.59
46,1,58.4
47,1,57.06
48,1,-94.9
49,1,53.67
50,1,56.5
51,1,56.86
52,1,54.65
53,1,-494.11
54,1,59.43
55,1,62.36
56,1,64.24
57,1,61.25
58,1,16.82
59,1,65.58
60,1,66.32
61,1,65.54
62,1,60.67
63,1,37.47
64,1,61.63
65,1,58.53
66,1,37.84
67,1,-494.31
68,1,-493.97
69,1,-494.31
70,1,-494.16
71,1,-493.94
72,1,-494.53
73,1,-492.74
74,1,-493.84
75,1,-493.16
76,1,-493.23
77,1,-493.55
78,1,-493.33
79,1,-494.01
80,1,-493.95
81,1,-493.19
82,1,-493.5
83,1,-493.98
84,1,-493.46
85,1,-493.66
86,1,-493.67
87,1,-493.99
88,1,-493.95
89,1,-493.89
90,1,-492.95
91,1,-493.76
92,1,-493.43
93,1,-493.6
94,1,-493.6
95,1,-493.57
96,1,-493.37
97,1,-493.2
98,1,-493.88
99,1,-493.89
