frame,class,snr_a_db
0,6,-9.26
1,6,-6.89
2,6,-5.07
3,6,-4.13
4,6,-5.53
5,6,-5.42
6,6,-5.41
7,6,-6.91
8,6,-8.4
9,6,-6.49
10,6,-6.99
11,6,-6.08
12,6,-5.85
13,6,-5.64
14,6,-4.28
15,6,-3.08
16,6,-2.83
17,6,-2.68
18,6,-1.98
19,6,-3.08
20,6,-3.66
21,6,-4.84
22,6,-4.28
23,6,-1.67
24,6,-0.8
25,6,0.86
26,6,0.22
27,6,-0.25
28,6,1.15
29,6,2.65
30,6,2.44
31,6,0.68
32,6,0.72
33,6,2.0
34,6,3.49
35,6,3.06
36,6,2.76
37,6,3.68
38,6,4.14
39,6,5.55
40,6,5.51
41,6,4.8
42,6,5.28
43,6,3.15
44,6,3.31
45,6,3.39
46,6,4.58
47,6,3.85
48,6,2.58
49,6,1.76
50,6,2.86
51,6,3.3
52,6,1.17
53,6,-1.01
54,6,0.92
55,6,1.38
56,6,1.58
57,6,-1.04
58,6,-2.63
59,6,-2.55
60,6,-3.43
61,6,-2.73
62,6,-2.5
63,6,-1.48
64,6,-2.97
65,6,-3.34
66,6,-3.4
67,6,-5.04
68,6,-5.22
69,6,-5.08
70,6,-6.31
71,6,-6.46
72,6,-6.38
73,6,-6.0
74,6,-6.26
75,6,-5.97
76,6,-5.14
77,6,-5.31
78,6,-5.78
79,6,-5.68
80,6,-5.37
81,6,-6.65
82,6,-7.1
83,6,-7.94
84,6,-9.03
85,6,-9.62
86,6,-10.36
87,6,-9.93
88,6,-10.26
89,6,-11.05
90,6,-11.6
91,6,-11.76
92,6,-12.26
93,6,-11.6
94,6,-11.18
95,6,-11.89
96,6,-11.24
97,6,-10.81
98,6,-11.9
99,6,-10.85
