frame,class,snr_a_db
0,7,-510.57
1,7,-510.71
2,7,-510.2
3,7,-16.66
4,7,-9.19
5,7,-4.81
6,7,-4.05
7,7,-2.91
8,7,-4.89
9,7,-5.14
10,7,-6.56
11,7,-4.65
12,7,-8.76
13,7,-9.24
14,7,-6.07
15,7,-4.81
16,7,-7.87
17,7,-5.07
18,7,-2.65
19,7,-1.9
20,7,-3.27
21,7,-6.2
22,7,-2.72
23,7,-5.8
24,7,-8.13
25,7,-9.53
26,7,-8.14
27,7,-7.44
28,7,-6.69
29,7,-6.32
30,7,-4.22
31,7,-4.5
32,7,-6.94
33,7,-5.99
34,7,-6.4
35,7,-5.97
36,7,-6.18
37,7,-6.01
38,7,-7.02
39,7,-5.96
40,7,-0.68
41,7,2.37
42,7,-0.92
43,7,2.12
44,7,-0.88
45,7,-1.65
46,7,-3.37
47,7,-4.79
48,7,-6.04
49,7,-3.45
50,7,-4.38
51,7,-4.45
52,7,-2.31
53,7,-3.42
54,7,0.65
55,7,4.81
56,7,6.26
57,7,6.62
58,7,6.6
59,7,2.07
60,7,1.44
61,7,-0.13
62,7,1.43
63,7,2.17
64,7,3.5
65,7,4.43
66,7,10.42
67,7,10.47
68,7,10.0
69,7,13.57
70,7,15.46
71,7,13.3
72,7,15.5
73,7,17.44
74,7,18.43
75,7,17.71
76,7,14.89
77,7,18.54
78,7,23.1
79,7,17.16
80,7,17.17
81,7,14.37
82,7,12.36
83,7,9.64
84,7,10.1
85,7,10.1
86,7,10.75
87,7,9.98
88,7,11.23
89,7,10.46
90,7,7.53
91,7,6.58
92,7,8.33
93,7,10.44
94,7,8.92
95,7,6.97
96,7,6.56
97,7,6.93
98,7,2.34
99,7,-1.06
