frame,class,snr_a_db
0,4,13.69
1,4,16.92
2,4,18.36
3,4,18.23
4,4,18.09
5,4,18.67
6,4,17.93
7,4,17.17
8,4,18.47
9,4,18.71
10,4,19.0
11,4,18.64
12,4,18.03
13,4,18.22
14,4,18.88
15,4,18.99
16,4,18.51
17,4,19.28
18,4,18.9
19,4,20.01
20,4,19.74
21,4,19.37
22,4,19.57
23,4,19.24
24,4,20.92
25,4,21.75
26,4,21.04
27,4,21.35
28,4,22.03
29,4,22.16
30,4,21.71
31,4,23.14
32,4,22.91
33,4,23.77
34,4,23.72
35,4,23.39
36,4,23.42
37,4,23.75
38,4,24.1
39,4,25.27
40,4,24.95
41,4,24.56
42,4,25.81
43,4,25.77
44,4,26.38
45,4,26.35
46,4,26.19
47,4,26.18
48,4,26.79
49,4,26.83
50,4,28.76
51,4,27.97
52,4,28.05
53,4,28.44
54,4,29.39
55,4,29.58
56,4,30.45
57,4,31.21
58,4,29.65
59,4,31.59
60,4,31.91
61,4,32.69
62,4,33.9
63,4,33.94
64,4,35.08
65,4,35.06
66,4,35.94
67,4,35.75
68,4,36.28
69,4,37.06
70,4,36.17
71,4,36.58
72,4,36.56
73,4,36.02
74,4,34.42
75,4,34.26
76,4,34.5
77,4,33.66
78,4,32.67
79,4,32.47
80,4,31.97
81,4,31.3
82,4,31.35
83,4,31.39
84,4,30.9
85,4,29.13
86,4,29.02
87,4,29.5
88,4,29.08
89,4,28.76
90,4,26.22
91,4,26.83
92,4,27.16
93,4,27.22
94,4,27.08
95,4,25.95
96,4,25.84
97,4,24.92
98,4,24.59
99,4,24.62
0,4,4.26
1,4,11.2
2,4,12.25
3,4,12.14
4,4,12.78
5,4,13.33
6,4,11.77
7,4,11.94
8,4,13.82
9,4,13.42
10,4,14.9
11,4,14.27
12,4,13.47
13,4,14.26
14,4,14.82
15,4,14.35
16,4,15.15
17,4,16.06
18,4,15.59
19,4,16.89
20,4,16.44
21,4,16.5
22,4,16.5
23,4,15.69
24,4,15.78
25,4,17.72
26,4,17.53
27,4,18.6
28,4,19.11
29,4,18.14
30,4,18.31
31,4,19.24
32,4,18.75
33,4,19.6
34,4,19.3
35,4,18.79
36,4,19.67
37,4,19.49
38,4,18.95
39,4,20.21
40,4,19.54
41,4,19.97
42,4,20.41
43,4,20.5
44,4,20.5
45,4,20.0
46,4,20.07
47,4,20.84
48,4,19.93
49,4,20.1
50,4,21.24
51,4,20.27
52,4,19.27
53,4,19.53
54,4,20.52
55,4,19.71
56,4,19.88
57,4,19.7
58,4,19.24
59,4,18.6
60,4,19.08
61,4,19.5
62,4,19.59
63,4,19.72
64,4,19.96
65,4,18.95
66,4,19.16
67,4,18.95
68,4,18.72
69,4,18.56
70,4,18.09
71,4,18.37
72,4,18.06
73,4,18.05
74,4,16.86
75,4,17.81
76,4,17.97
77,4,17.35
78,4,17.13
79,4,17.0
80,4,15.77
81,4,16.12
82,4,16.21
83,4,16.61
84,4,16.3
85,4,15.81
86,4,14.77
87,4,14.58
88,4,14.86
89,4,14.09
90,4,12.71
91,4,12.82
92,4,13.07
93,4,12.83
94,4,13.22
95,4,11.92
96,4,11.38
97,4,11.89
98,4,11.32
99,4,11.8
0,4,-493.27
1,4,-493.29
2,4,3.46
3,4,5.23
4,4,5.93
5,4,6.42
6,4,4.93
7,4,4.93
8,4,5.65
9,4,5.76
10,4,6.47
11,4,6.2
12,4,5.17
13,4,5.18
14,4,6.53
15,4,6.25
16,4,5.16
17,4,5.96
18,4,6.18
19,4,7.42
20,4,6.67
21,4,6.55
22,4,6.37
23,4,6.25
24,4,6.04
25,4,7.33
26,4,6.88
27,4,7.25
28,4,7.57
29,4,7.55
30,4,7.3
31,4,8.08
32,4,7.83
33,4,7.74
34,4,7.24
35,4,7.53
36,4,8.22
37,4,7.9
38,4,8.74
39,4,8.67
40,4,7.99
41,4,8.87
42,4,9.43
43,4,9.02
44,4,9.39
45,4,9.48
46,4,9.09
47,4,8.63
48,4,9.52
49,4,9.51
50,4,8.82
51,4,9.8
52,4,9.98
53,4,9.41
54,4,10.84
55,4,10.23
56,4,11.45
57,4,11.55
58,4,11.45
59,4,12.02
60,4,12.14
61,4,14.28
62,4,13.85
63,4,15.37
64,4,16.47
65,4,16.79
66,4,17.79
67,4,16.95
68,4,17.88
69,4,19.07
70,4,19.71
71,4,20.06
72,4,20.18
73,4,22.1
74,4,22.17
75,4,23.17
76,4,25.18
77,4,26.14
78,4,28.51
79,4,29.69
80,4,30.76
81,4,33.41
82,4,37.8
83,4,39.17
84,4,36.51
85,4,34.34
86,4,30.64
87,4,28.82
88,4,27.93
89,4,25.69
90,4,24.04
91,4,22.99
92,4,23.0
93,4,21.1
94,4,20.29
95,4,19.64
96,4,19.56
97,4,19.39
98,4,18.02
99,4,17.78
