frame,class,snr_a_db
0,4,-494.15
1,4,-3.3
2,4,4.95
3,4,4.29
4,4,4.8
5,4,5.09
6,4,5.3
7,4,6.12
8,4,5.51
9,4,5.22
10,4,5.45
11,4,5.69
12,4,4.62
13,4,5.88
14,4,5.42
15,4,5.83
16,4,6.43
17,4,6.13
18,4,5.99
19,4,6.04
20,4,5.77
21,4,5.8
22,4,5.74
23,4,5.49
24,4,6.82
25,4,5.42
26,4,6.97
27,4,6.2
28,4,5.45
29,4,6.89
30,4,7.77
31,4,5.48
32,4,6.62
33,4,7.15
34,4,7.4
35,4,6.82
36,4,6.95
37,4,6.9
38,4,7.53
39,4,8.18
40,4,8.06
41,4,7.56
42,4,8.7
43,4,9.14
44,4,9.94
45,4,10.4
46,4,10.5
47,4,10.15
48,4,11.07
49,4,11.49
50,4,12.21
51,4,12.55
52,4,12.83
53,4,12.88
54,4,14.02
55,4,13.38
56,4,15.09
57,4,15.64
58,4,14.59
59,4,16.48
60,4,16.22
61,4,16.38
62,4,15.8
63,4,17.06
64,4,17.76
65,4,18.64
66,4,19.52
67,4,19.27
68,4,19.48
69,4,20.95
70,4,20.42
71,4,21.61
72,4,21.9
73,4,23.69
74,4,24.02
75,4,24.28
76,4,26.86
77,4,27.33
78,4,28.27
79,4,30.45
80,4,33.32
81,4,34.23
82,4,36.06
83,4,35.67
84,4,33.96
85,4,32.06
86,4,30.24
87,4,28.87
88,4,27.7
89,4,25.98
90,4,25.11
91,4,24.68
92,4,22.44
93,4,23.33
94,4,22.36
95,4,21.58
96,4,20.42
97,4,20.01
98,4,21.2
99,4,18.77
0,2,-494.15
1,2,-494.25
2,2,-494.29
3,2,-494.69
4,2,-494.44
5,2,-493.7
6,2,-494.14
7,2,-493.69
8,2,-494.57
9,2,-494.49
10,2,-494.35
11,2,-493.72
12,2,-494.92
13,2,-493.65
14,2,-494.31
15,2,-494.01
16,2,-493.54
17,2,-494.38
18,2,-494.29
19,2,-494.21
20,2,-392.35
21,2,21.74
22,2,23.02
23,2,23.41
24,2,24.48
25,2,1.78
26,2,-494.09
27,2,-494.54
28,2,-494.9
29,2,-494.06
30,2,25.15
31,2,26.9
32,2,27.84
33,2,27.89
34,2,27.9
35,2,-43.13
36,2,-494.47
37,2,-494.44
38,2,-494.03
39,2,-494.11
40,2,28.05
41,2,29.43
42,2,30.47
43,2,30.82
44,2,29.86
45,2,-362.07
46,2,-494.4
47,2,-494.31
48,2,-494.33
49,2,-494.44
50,2,30.87
51,2,32.33
52,2,31.64
53,2,31.6
54,2,30.82
55,2,-494.63
56,2,-493.51
57,2,-494.47
58,2,-495.06
59,2,-174.45
60,2,31.21
61,2,32.27
62,2,31.91
63,2,32.62
64,2,30.53
65,2,-494.0
66,2,-493.98
67,2,-494.35
68,2,-494.67
69,2,-58.78
70,2,30.97
71,2,32.31
72,2,31.32
73,2,31.54
74,2,29.46
75,2,-495.09
76,2,-494.1
77,2,-494.32
78,2,-494.52
79,2,-11.78
80,2,-0.49
81,2,-494.14
82,2,-494.24
83,2,-494.25
84,2,-494.0
85,2,-494.28
86,2,-493.88
87,2,-494.44
88,2,-494.2
89,2,-494.4
90,2,-494.08
91,2,-494.05
92,2,-495.26
93,2,-494.15
94,2,-493.79
95,2,-494.07
96,2,-494.42
97,2,-494.01
98,2,-493.64
99,2,-494.52
