frame,class,snr_a_db
0,2,-502.82
1,2,-502.15
2,2,-503.03
3,2,-502.73
4,2,-502.06
5,2,-502.46
6,2,-503.17
7,2,-503.04
8,2,-502.32
9,2,-502.58
10,2,-501.73
11,2,-502.49
12,2,-502.35
13,2,-502.2
14,2,-502.63
15,2,-502.29
16,2,-502.67
17,2,-503.02
18,2,-502.65
19,2,-502.54
20,2,-502.59
21,2,-502.41
22,2,-502.45
23,2,-501.93
24,2,-502.65
25,2,-503.12
26,2,-502.3
27,2,-502.82
28,2,-502.62
29,2,-503.12
30,2,-502.96
31,2,-502.16
32,2,-501.96
33,2,-502.49
34,2,-503.16
35,2,-502.99
36,2,-503.55
37,2,-502.95
38,2,-502.23
39,2,14.13
40,2,15.59
41,2,15.99
42,2,16.22
43,2,16.44
44,2,8.37
45,2,-502.82
46,2,-502.31
47,2,-502.91
48,2,-166.97
49,2,15.08
50,2,15.7
51,2,16.27
52,2,16.26
53,2,15.7
54,2,-15.08
55,2,-502.92
56,2,-502.83
57,2,-502.87
58,2,5.97
59,2,16.74
60,2,16.37
61,2,16.13
62,2,16.08
63,2,14.29
64,2,-502.55
65,2,-502.93
66,2,-502.96
67,2,-501.94
68,2,11.11
69,2,16.43
70,2,16.61
71,2,16.68
72,2,16.57
73,2,12.7
74,2,-502.66
75,2,-502.45
76,2,-502.46
77,2,-503.94
78,2,6.24
79,2,-502.26
80,2,-502.22
81,2,-502.47
82,2,-502.39
83,2,-502.99
84,2,-503.09
85,2,-503.2
86,2,-502.82
87,2,-502.41
88,2,-502.69
89,2,-502.96
90,2,-502.28
91,2,-502.83
92,2,-503.29
93,2,-502.84
94,2,-501.96
95,2,-502.44
96,2,-503.5
97,2,-502.56
98,2,-502.76
99,2,-502.4
