frame,class,snr_a_db
0,5,-493.03
1,5,-493.62
2,5,-493.48
3,5,3.86
4,5,16.34
5,5,16.86
6,5,18.07
7,5,21.0
8,5,22.44
9,5,19.08
10,5,17.8
11,5,17.74
12,5,19.33
13,5,19.59
14,5,20.74
15,5,18.84
16,5,20.86
17,5,22.93
18,5,22.44
19,5,21.39
20,5,20.01
21,5,20.69
22,5,21.21
23,5,22.57
24,5,21.38
25,5,20.68
26,5,21.57
27,5,27.3
28,5,25.2
29,5,23.94
30,5,22.45
31,5,23.07
32,5,24.31
33,5,25.34
34,5,25.19
35,5,24.95
36,5,27.49
37,5,28.71
38,5,27.11
39,5,25.72
40,5,25.49
41,5,26.94
42,5,28.14
43,5,30.02
44,5,27.01
45,5,29.19
46,5,30.67
47,5,32.3
48,5,30.28
49,5,31.41
50,5,31.93
51,5,34.64
52,5,37.54
53,5,37.69
54,5,37.67
55,5,39.5
56,5,42.9
57,5,42.67
58,5,38.51
59,5,37.36
60,5,33.18
61,5,34.33
62,5,34.95
63,5,36.13
64,5,33.76
65,5,30.39
66,5,29.81
67,5,30.86
68,5,32.43
69,5,29.57
70,5,27.44
71,5,27.27
72,5,24.04
73,5,27.82
74,5,28.27
75,5,25.21
76,5,23.9
77,5,23.46
78,5,25.48
79,5,27.65
80,5,25.48
81,5,23.69
82,5,22.87
83,5,22.79
84,5,22.65
85,5,23.75
86,5,21.88
87,5,20.54
88,5,20.46
89,5,24.3
90,5,23.74
91,5,22.77
92,5,20.28
93,5,19.91
94,5,21.34
95,5,19.35
96,5,20.86
97,5,20.61
98,5,19.45
99,5,19.39
0,5,-493.03
1,5,-493.62
2,5,-493.48
3,5,-494.1
4,5,13.33
5,5,15.27
6,5,18.18
7,5,19.19
8,5,17.7
9,5,16.61
10,5,16.14
11,5,15.87
12,5,17.81
13,5,17.66
14,5,17.06
15,5,16.27
16,5,19.46
17,5,21.89
18,5,18.87
19,5,18.92
20,5,18.89
21,5,19.47
22,5,20.83
23,5,19.9
24,5,20.53
25,5,19.98
26,5,23.19
27,5,21.62
28,5,20.63
29,5,20.12
30,5,19.79
31,5,22.94
32,5,22.77
33,5,22.85
34,5,20.97
35,5,22.94
36,5,25.66
37,5,23.34
38,5,22.06
39,5,23.68
40,5,22.48
41,5,23.92
42,5,25.74
43,5,25.48
44,5,25.21
45,5,25.78
46,5,28.82
47,5,28.13
48,5,26.76
49,5,26.33
50,5,26.51
51,5,29.77
52,5,31.74
53,5,28.17
54,5,30.17
55,5,33.42
56,5,36.32
57,5,32.79
58,5,33.39
59,5,35.69
60,5,36.43
61,5,37.44
62,5,39.53
63,5,39.32
64,5,39.79
65,5,42.93
66,5,41.63
67,5,40.12
68,5,36.49
69,5,34.21
70,5,32.54
71,5,31.7
72,5,31.34
73,5,31.54
74,5,30.08
75,5,28.27
76,5,30.1
77,5,33.54
78,5,30.7
79,5,27.13
80,5,27.49
81,5,25.93
82,5,27.18
83,5,29.01
84,5,26.36
85,5,24.76
86,5,24.27
87,5,23.7
88,5,26.3
89,5,24.54
90,5,24.39
91,5,23.08
92,5,22.67
93,5,23.12
94,5,24.82
95,5,22.94
96,5,21.16
97,5,22.21
98,5,19.94
99,5,20.67
0,5,-493.03
1,5,-493.62
2,5,-493.48
3,5,-494.1
4,5,-493.55
5,5,13.91
6,5,15.32
7,5,17.82
8,5,18.64
9,5,15.72
10,5,15.46
11,5,15.49
12,5,16.32
13,5,16.61
14,5,16.92
15,5,15.35
16,5,15.84
17,5,18.71
18,5,19.01
19,5,17.96
20,5,16.52
21,5,17.03
22,5,17.7
23,5,20.33
24,5,17.47
25,5,17.71
26,5,19.13
27,5,21.2
28,5,20.1
29,5,19.54
30,5,17.32
31,5,18.65
32,5,19.4
33,5,20.17
34,5,19.64
35,5,19.32
36,5,22.98
37,5,22.52
38,5,23.4
39,5,20.05
40,5,21.01
41,5,22.68
42,5,24.12
43,5,23.84
44,5,23.87
45,5,22.82
46,5,24.47
47,5,28.14
48,5,26.14
49,5,23.91
50,5,24.33
51,5,23.34
52,5,26.15
53,5,26.25
54,5,25.06
55,5,25.52
56,5,29.36
57,5,28.25
58,5,27.69
59,5,28.95
60,5,27.22
61,5,29.34
62,5,32.37
63,5,29.31
64,5,29.9
65,5,32.22
66,5,35.02
67,5,37.76
68,5,35.55
69,5,36.2
70,5,38.44
71,5,40.46
72,5,40.89
73,5,40.93
74,5,38.77
75,5,36.33
76,5,37.22
77,5,35.02
78,5,34.65
79,5,31.79
80,5,30.48
81,5,30.13
82,5,31.68
83,5,31.95
84,5,30.28
85,5,27.37
86,5,26.7
87,5,29.4
88,5,31.41
89,5,27.54
90,5,25.49
91,5,25.5
92,5,25.2
93,5,24.96
94,5,26.62
95,5,24.97
96,5,23.81
97,5,24.92
98,5,25.64
99,5,26.34
0,5,-493.03
1,5,-493.62
2,5,-493.48
3,5,-494.1
4,5,-493.55
5,5,8.54
6,5,13.89
7,5,12.66
8,5,14.32
9,5,14.69
10,5,13.33
11,5,13.21
12,5,13.86
13,5,12.55
14,5,15.01
15,5,15.64
16,5,17.77
17,5,16.97
18,5,15.92
19,5,15.88
20,5,15.25
21,5,17.06
22,5,17.03
23,5,16.42
24,5,16.37
25,5,16.54
26,5,21.81
27,5,19.24
28,5,17.93
29,5,17.81
30,5,18.99
31,5,19.56
32,5,17.86
33,5,18.11
34,5,18.42
35,5,20.71
36,5,20.49
37,5,18.53
38,5,18.53
39,5,18.65
40,5,19.52
41,5,24.88
42,5,21.63
43,5,20.94
44,5,22.21
45,5,23.36
46,5,22.03
47,5,21.42
48,5,20.11
49,5,20.22
50,5,22.48
51,5,24.67
52,5,22.14
53,5,21.4
54,5,23.15
55,5,24.42
56,5,23.71
57,5,21.39
58,5,24.06
59,5,23.26
60,5,26.47
61,5,28.29
62,5,26.73
63,5,25.22
64,5,29.0
65,5,31.85
66,5,28.57
67,5,28.98
68,5,28.21
69,5,29.18
70,5,31.88
71,5,31.11
72,5,28.92
73,5,29.58
74,5,33.78
75,5,35.72
76,5,36.51
77,5,35.71
78,5,37.15
79,5,39.26
80,5,43.19
81,5,42.3
82,5,40.52
