frame,class,snr_a_db
0,7,-508.61
1,7,-508.77
2,7,-5.35
3,7,0.82
4,7,4.01
5,7,0.83
6,7,2.81
7,7,4.53
8,7,1.17
9,7,1.72
10,7,-0.09
11,7,1.01
12,7,4.32
13,7,4.0
14,7,2.51
15,7,4.58
16,7,3.63
17,7,-1.65
18,7,1.87
19,7,3.35
20,7,4.88
21,7,5.53
22,7,5.4
23,7,6.13
24,7,7.08
25,7,8.46
26,7,7.3
27,7,1.86
28,7,1.68
29,7,1.56
30,7,1.67
31,7,0.87
32,7,2.25
33,7,3.36
34,7,10.1
35,7,8.89
36,7,9.96
37,7,10.91
38,7,9.1
39,7,11.31
40,7,11.4
41,7,12.22
42,7,9.52
43,7,9.52
44,7,8.63
45,7,6.23
46,7,7.54
47,7,8.05
48,7,9.59
49,7,12.59
50,7,16.67
51,7,16.72
52,7,16.05
53,7,9.66
54,7,11.3
55,7,9.17
56,7,10.01
57,7,13.83
58,7,16.61
59,7,17.63
60,7,21.56
61,7,21.71
62,7,23.33
63,7,25.72
64,7,23.71
65,7,23.86
66,7,22.69
67,7,22.73
68,7,19.89
69,7,17.01
70,7,14.96
71,7,14.51
72,7,15.92
73,7,16.42
74,7,15.75
75,7,16.24
76,7,10.75
77,7,6.28
78,7,7.24
79,7,4.84
80,7,6.54
81,7,5.73
82,7,5.21
83,7,4.55
84,7,5.33
85,7,3.93
86,7,3.53
87,7,5.16
88,7,9.67
89,7,9.64
90,7,9.05
91,7,7.6
92,7,3.09
93,7,3.98
94,7,6.58
95,7,5.92
96,7,6.99
97,7,5.01
98,7,8.4
99,7,7.81
