frame,class,snr_a_db
0,4,-495.27
1,4,-372.8
2,4,0.4
3,4,1.82
4,4,0.51
5,4,1.48
6,4,2.14
7,4,2.14
8,4,2.13
9,4,1.8
10,4,2.76
11,4,2.32
12,4,3.07
13,4,2.16
14,4,2.12
15,4,2.23
16,4,3.36
17,4,3.37
18,4,2.85
19,4,3.02
20,4,3.14
21,4,2.83
22,4,3.38
23,4,4.79
24,4,3.08
25,4,3.36
26,4,4.11
27,4,4.0
28,4,4.29
29,4,3.44
30,4,4.84
31,4,3.79
32,4,3.84
33,4,3.54
34,4,4.2
35,4,4.91
36,4,5.01
37,4,4.58
38,4,4.24
39,4,5.83
40,4,4.69
41,4,4.99
42,4,5.64
43,4,6.49
44,4,5.8
45,4,6.67
46,4,6.42
47,4,6.26
48,4,6.16
49,4,7.1
50,4,7.72
51,4,8.32
52,4,9.58
53,4,10.75
54,4,10.91
55,4,11.43
56,4,12.14
57,4,13.04
58,4,14.09
59,4,15.38
60,4,15.0
61,4,16.62
62,4,16.08
63,4,17.6
64,4,18.42
65,4,20.23
66,4,20.73
67,4,21.87
68,4,22.3
69,4,25.13
70,4,26.61
71,4,28.94
72,4,28.49
73,4,27.32
74,4,26.04
75,4,24.98
76,4,22.8
77,4,23.2
78,4,20.89
79,4,20.45
80,4,19.38
81,4,17.57
82,4,17.76
83,4,16.81
84,4,15.33
85,4,15.16
86,4,15.74
87,4,14.52
88,4,13.02
89,4,13.75
90,4,11.71
91,4,10.44
92,4,8.47
93,4,10.27
94,4,8.31
95,4,8.19
96,4,7.03
97,4,7.46
98,4,6.19
99,4,6.69
0,5,18.05
1,5,18.85
2,5,10.06
3,5,14.01
4,5,10.25
5,5,19.88
6,5,12.89
7,5,10.85
8,5,12.02
9,5,16.01
10,5,19.1
11,5,8.11
12,5,12.55
13,5,10.34
14,5,19.25
15,5,13.97
16,5,10.86
17,5,12.89
18,5,15.66
19,5,18.82
20,5,8.63
21,5,11.91
22,5,11.61
23,5,20.02
24,5,14.88
25,5,9.44
26,5,12.38
27,5,12.28
28,5,20.48
29,5,9.72
30,5,12.45
31,5,11.47
32,5,18.51
33,5,15.32
34,5,8.94
35,5,13.22
36,5,10.18
37,5,19.67
38,5,11.43
39,5,11.71
40,5,11.52
41,5,17.71
42,5,17.64
43,5,9.47
44,5,13.03
45,5,11.0
46,5,20.19
47,5,12.18
48,5,9.99
49,5,11.94
50,5,16.6
51,5,18.43
52,5,9.0
53,5,13.31
54,5,11.05
55,5,19.59
56,5,13.84
57,5,10.31
58,5,12.87
59,5,16.72
60,5,18.47
61,5,9.9
62,5,12.53
63,5,11.3
64,5,19.33
65,5,15.55
66,5,9.55
67,5,12.69
68,5,11.71
69,5,20.41
70,5,11.08
71,5,12.37
72,5,11.79
73,5,18.62
74,5,15.44
75,5,8.19
76,5,12.05
77,5,9.73
78,5,20.27
79,5,11.26
80,5,11.44
81,5,12.23
82,5,18.19
83,5,17.49
84,5,8.88
85,5,12.47
86,5,11.37
87,5,19.8
88,5,12.52
89,5,11.81
90,5,12.59
91,5,16.99
92,5,16.54
93,5,9.61
94,5,12.34
95,5,10.9
96,5,19.7
97,5,14.78
98,5,9.98
99,5,12.86
