frame,class,snr_a_db
0,4,-490.49
1,4,1.59
2,4,10.92
3,4,11.71
4,4,11.24
5,4,11.5
6,4,10.58
7,4,11.24
8,4,12.28
9,4,11.81
10,4,12.22
11,4,11.26
12,4,11.01
13,4,11.34
14,4,11.39
15,4,12.47
16,4,12.1
17,4,13.57
18,4,13.06
19,4,13.84
20,4,11.77
21,4,12.44
22,4,12.42
23,4,12.82
24,4,12.56
25,4,12.27
26,4,12.59
27,4,12.29
28,4,12.47
29,4,12.91
30,4,12.77
31,4,12.0
32,4,12.67
33,4,12.1
34,4,13.84
35,4,14.08
36,4,13.1
37,4,14.67
38,4,14.66
39,4,13.59
40,4,14.39
41,4,15.1
42,4,15.59
43,4,15.65
44,4,17.14
45,4,17.23
46,4,17.17
47,4,17.83
48,4,17.96
49,4,19.51
50,4,19.8
51,4,20.19
52,4,21.06
53,4,22.59
54,4,22.46
55,4,22.68
56,4,23.45
57,4,24.56
58,4,24.7
59,4,24.49
60,4,26.53
61,4,27.59
62,4,27.17
63,4,28.56
64,4,29.78
65,4,31.02
66,4,32.62
67,4,33.48
68,4,35.32
69,4,37.9
70,4,40.62
71,4,42.0
72,4,41.26
73,4,38.55
74,4,34.82
75,4,34.47
76,4,32.61
77,4,31.86
78,4,30.45
79,4,29.0
80,4,28.21
81,4,27.63
82,4,26.48
83,4,25.95
84,4,24.78
85,4,24.2
86,4,24.19
87,4,23.27
88,4,23.08
89,4,22.24
90,4,22.07
91,4,20.82
92,4,20.54
93,4,19.6
94,4,19.38
95,4,18.15
96,4,17.51
97,4,17.44
98,4,16.39
99,4,16.09
0,4,-490.49
1,4,-489.98
2,4,5.24
3,4,8.77
4,4,8.81
5,4,8.96
6,4,8.04
7,4,8.73
8,4,8.9
9,4,9.42
10,4,9.14
11,4,9.39
12,4,8.61
13,4,9.15
14,4,7.81
15,4,9.6
16,4,8.58
17,4,9.99
18,4,9.87
19,4,10.15
20,4,8.77
21,4,9.03
22,4,9.07
23,4,9.08
24,4,9.48
25,4,9.4
26,4,10.34
27,4,8.83
28,4,8.67
29,4,9.27
30,4,10.12
31,4,9.52
32,4,9.88
33,4,9.66
34,4,10.47
35,4,10.87
36,4,9.39
37,4,10.3
38,4,10.69
39,4,9.41
40,4,10.1
41,4,10.2
42,4,10.0
43,4,10.11
44,4,11.36
45,4,10.36
46,4,10.63
47,4,9.46
48,4,9.95
49,4,10.85
50,4,10.93
51,4,10.8
52,4,11.29
53,4,12.19
54,4,12.03
55,4,11.86
56,4,13.32
57,4,13.26
58,4,13.96
59,4,13.59
60,4,15.29
61,4,17.03
62,4,16.54
63,4,17.58
64,4,18.96
65,4,18.37
66,4,20.43
67,4,20.36
68,4,21.94
69,4,22.23
70,4,22.6
71,4,22.82
72,4,22.16
73,4,22.53
74,4,21.35
75,4,23.59
76,4,23.63
77,4,26.59
78,4,26.16
79,4,27.19
80,4,27.58
81,4,28.03
82,4,29.87
83,4,30.3
84,4,30.86
85,4,31.33
86,4,31.02
87,4,31.25
88,4,30.72
89,4,30.14
90,4,28.54
91,4,27.62
92,4,27.27
93,4,27.48
94,4,26.96
95,4,25.37
96,4,25.01
97,4,22.94
98,4,22.57
99,4,21.82
0,5,22.06
1,5,22.14
2,5,14.77
3,5,18.15
4,5,15.69
5,5,24.42
6,5,21.52
7,5,16.83
8,5,18.78
9,5,14.99
10,5,25.59
11,5,20.09
12,5,17.24
13,5,17.37
14,5,16.33
15,5,25.61
16,5,17.91
17,5,18.63
18,5,17.94
19,5,21.95
20,5,23.88
21,5,16.55
22,5,17.92
23,5,16.68
24,5,23.34
25,5,23.04
26,5,16.93
27,5,17.0
28,5,14.99
29,5,24.24
30,5,20.91
31,5,16.36
32,5,17.82
33,5,13.63
34,5,25.41
35,5,19.88
36,5,16.85
37,5,18.04
38,5,17.3
39,5,24.57
40,5,17.42
41,5,17.68
42,5,17.29
43,5,21.73
44,5,24.68
45,5,17.08
46,5,17.58
47,5,15.7
48,5,23.68
49,5,22.2
50,5,16.91
51,5,17.8
52,5,14.92
53,5,25.12
54,5,20.28
55,5,16.71
56,5,18.2
57,5,13.84
58,5,25.57
59,5,18.59
60,5,17.31
61,5,17.88
62,5,18.39
63,5,25.18
64,5,17.58
65,5,17.59
66,5,17.35
67,5,22.44
68,5,23.41
69,5,17.45
70,5,18.35
71,5,15.91
72,5,24.23
73,5,21.68
74,5,14.82
75,5,18.34
76,5,14.26
77,5,25.17
78,5,19.83
79,5,16.58
80,5,18.03
81,5,13.86
82,5,25.73
83,5,19.06
84,5,17.69
85,5,17.37
86,5,20.96
87,5,24.38
88,5,17.52
89,5,18.84
90,5,16.54
91,5,22.46
92,5,23.09
93,5,15.49
94,5,18.56
95,5,15.8
96,5,24.45
97,5,21.77
98,5,16.1
99,5,17.59
