frame,class,snr_a_db
0,4,-493.32
1,4,-493.06
2,4,5.25
3,4,7.95
4,4,8.47
5,4,7.38
6,4,8.14
7,4,7.26
8,4,8.24
9,4,8.78
10,4,7.88
11,4,7.75
12,4,7.54
13,4,8.09
14,4,8.21
15,4,7.51
16,4,9.01
17,4,9.53
18,4,8.73
19,4,8.92
20,4,9.5
21,4,9.73
22,4,9.78
23,4,9.9
24,4,9.35
25,4,9.85
26,4,9.29
27,4,8.07
28,4,9.08
29,4,9.61
30,4,9.48
31,4,10.7
32,4,9.77
33,4,10.17
34,4,10.97
35,4,11.22
36,4,10.39
37,4,10.74
38,4,11.34
39,4,11.03
40,4,10.4
41,4,11.29
42,4,10.34
43,4,10.71
44,4,11.54
45,4,12.2
46,4,11.48
47,4,12.1
48,4,12.07
49,4,12.04
50,4,11.59
51,4,11.04
52,4,12.12
53,4,12.0
54,4,12.81
55,4,13.08
56,4,12.75
57,4,12.4
58,4,13.31
59,4,14.11
60,4,15.35
61,4,15.03
62,4,15.61
63,4,15.95
64,4,15.5
65,4,15.76
66,4,18.03
67,4,18.09
68,4,18.63
69,4,19.16
70,4,18.55
71,4,20.36
72,4,21.41
73,4,21.2
74,4,21.25
75,4,21.64
76,4,21.63
77,4,23.17
78,4,22.34
79,4,22.42
80,4,21.3
81,4,21.93
82,4,21.55
83,4,21.71
84,4,22.24
85,4,21.25
86,4,21.17
87,4,20.74
88,4,20.3
89,4,21.37
90,4,19.66
91,4,19.79
92,4,18.94
93,4,18.51
94,4,17.02
95,4,17.76
96,4,15.53
97,4,16.61
98,4,14.85
99,4,15.62
