frame,class,snr_a_db
0,4,-13.12
1,4,-2.18
2,4,-3.21
3,4,-2.22
4,4,-0.97
5,4,-0.69
6,4,-0.15
7,4,-0.82
8,4,0.11
9,4,0.63
10,4,1.1
11,4,1.7
12,4,2.47
13,4,2.59
14,4,3.13
15,4,4.43
16,4,3.83
17,4,4.12
18,4,4.27
19,4,4.63
20,4,4.88
21,4,5.17
22,4,5.94
23,4,5.94
24,4,7.36
25,4,7.2
26,4,8.37
27,4,8.76
28,4,9.82
29,4,10.21
30,4,11.06
31,4,12.35
32,4,12.01
33,4,13.96
34,4,13.54
35,4,15.46
36,4,15.66
37,4,16.31
38,4,17.77
39,4,18.32
40,4,18.28
41,4,19.53
42,4,18.61
43,4,17.93
44,4,15.85
45,4,14.27
46,4,11.77
47,4,13.76
48,4,13.26
49,4,12.46
50,4,11.07
51,4,10.21
52,4,10.17
53,4,8.96
54,4,8.13
55,4,7.42
56,4,7.84
57,4,6.55
58,4,5.22
59,4,6.56
60,4,5.54
61,4,4.75
62,4,5.63
63,4,3.99
64,4,3.25
65,4,2.67
66,4,3.03
67,4,3.43
68,4,1.97
69,4,2.69
70,4,2.57
71,4,1.31
72,4,0.74
73,4,-0.14
74,4,-1.45
75,4,-0.58
76,4,-1.1
77,4,-1.63
78,4,-1.61
79,4,-2.47
80,4,-2.25
81,4,-3.8
82,4,-3.75
83,4,-3.82
84,4,-3.56
85,4,-3.95
86,4,-3.73
87,4,-3.94
88,4,-4.46
89,4,-5.0
90,4,-4.61
91,4,-5.46
92,4,-5.27
93,4,-5.49
94,4,-6.85
95,4,-5.27
96,4,-4.85
97,4,-5.03
98,4,-5.92
99,4,-4.46
0,4,-502.14
1,4,-501.87
2,4,-7.08
3,4,-4.47
4,4,-3.19
5,4,-4.94
6,4,-4.02
7,4,-4.82
8,4,-4.57
9,4,-3.99
10,4,-4.21
11,4,-4.07
12,4,-3.3
13,4,-3.14
14,4,-4.0
15,4,-2.56
16,4,-2.9
17,4,-4.45
18,4,-3.32
19,4,-3.49
20,4,-2.98
21,4,-3.36
22,4,-2.63
23,4,-3.41
24,4,-2.86
25,4,-4.03
26,4,-2.87
27,4,-2.6
28,4,-2.17
29,4,-2.35
30,4,-1.86
31,4,-1.99
32,4,-1.86
33,4,-1.33
34,4,-2.37
35,4,-1.61
36,4,-1.83
37,4,-2.33
38,4,-2.0
39,4,-2.55
40,4,-1.78
41,4,-0.84
42,4,-0.22
43,4,-0.58
44,4,-0.72
45,4,-2.38
46,4,-3.55
47,4,-0.67
48,4,-0.71
49,4,-0.55
50,4,-0.67
51,4,-0.9
52,4,0.04
53,4,-0.9
54,4,-0.22
55,4,-0.4
56,4,-0.05
57,4,-0.5
58,4,-0.95
59,4,-0.34
60,4,0.23
61,4,0.02
62,4,1.36
63,4,1.59
64,4,2.36
65,4,2.24
66,4,3.28
67,4,4.11
68,4,4.93
69,4,8.07
70,4,8.75
71,4,8.41
72,4,9.61
73,4,10.73
74,4,10.14
75,4,11.75
76,4,11.05
77,4,11.53
78,4,14.15
79,4,14.74
80,4,17.15
81,4,16.66
82,4,19.44
83,4,21.85
84,4,23.92
85,4,26.78
86,4,28.51
87,4,27.88
88,4,24.76
89,4,21.77
90,4,20.5
91,4,17.71
92,4,18.36
93,4,15.34
94,4,13.4
95,4,12.95
96,4,12.2
97,4,13.13
98,4,11.89
99,4,11.95
0,0,-502.14
1,0,-501.87
2,0,-502.44
3,0,-502.64
4,0,-501.54
5,0,-502.48
6,0,-501.66
7,0,-502.32
