frame,class,snr_a_db
0,4,-511.03
1,4,-11.64
2,4,-9.24
3,4,-9.22
4,4,-10.11
5,4,-9.46
6,4,-9.16
7,4,-8.53
8,4,-8.71
9,4,-8.99
10,4,-9.23
11,4,-8.19
12,4,-8.76
13,4,-8.47
14,4,-8.21
15,4,-8.82
16,4,-8.55
17,4,-9.15
18,4,-8.41
19,4,-8.83
20,4,-8.91
21,4,-8.73
22,4,-8.92
23,4,-8.5
24,4,-8.42
25,4,-8.94
26,4,-7.86
27,4,-7.76
28,4,-7.35
29,4,-7.81
30,4,-6.54
31,4,-7.0
32,4,-6.83
33,4,-6.92
34,4,-6.06
35,4,-5.2
36,4,-5.14
37,4,-4.66
38,4,-3.32
39,4,-3.77
40,4,-3.54
41,4,-2.97
42,4,-3.43
43,4,-3.2
44,4,-3.12
45,4,-2.56
46,4,-1.01
47,4,-1.61
48,4,-1.91
49,4,-0.09
50,4,0.65
51,4,0.44
52,4,0.43
53,4,0.65
54,4,-0.15
55,4,0.58
56,4,1.87
57,4,1.05
58,4,1.29
59,4,2.49
60,4,1.85
61,4,3.12
62,4,2.89
63,4,3.99
64,4,2.57
65,4,2.4
66,4,4.29
67,4,3.35
68,4,2.7
69,4,2.55
70,4,4.13
71,4,2.77
72,4,2.95
73,4,3.4
74,4,2.97
75,4,2.26
76,4,3.63
77,4,3.64
78,4,2.76
79,4,2.38
80,4,2.85
81,4,2.82
82,4,2.37
83,4,3.48
84,4,1.91
85,4,1.5
86,4,1.05
87,4,1.23
88,4,1.57
89,4,1.74
90,4,1.09
91,4,-0.14
92,4,0.75
93,4,0.27
94,4,-0.11
95,4,-0.79
96,4,-1.57
97,4,-1.22
98,4,-2.48
99,4,-1.6
