frame,class,snr_a_db
0,4,-8.18
1,4,-3.06
2,4,-3.66
3,4,-3.24
4,4,-3.73
5,4,-2.62
6,4,-2.44
7,4,-2.77
8,4,-2.78
9,4,-2.11
10,4,-1.83
11,4,-1.7
12,4,-2.01
13,4,-2.02
14,4,-0.73
15,4,-1.64
16,4,-0.24
17,4,-0.68
18,4,-1.05
19,4,-0.98
20,4,0.24
21,4,-0.58
22,4,0.43
23,4,-0.33
24,4,-0.4
25,4,-0.02
26,4,-0.57
27,4,1.06
28,4,-0.06
29,4,-0.47
30,4,0.78
31,4,1.0
32,4,1.03
33,4,2.68
34,4,2.8
35,4,4.08
36,4,2.29
37,4,3.81
38,4,4.29
39,4,3.3
40,4,3.59
41,4,2.49
42,4,3.94
43,4,5.71
44,4,5.15
45,4,6.16
46,4,4.95
47,4,5.72
48,4,5.76
49,4,7.15
50,4,7.49
51,4,7.85
52,4,7.32
53,4,10.37
54,4,8.15
55,4,9.18
56,4,9.82
57,4,10.44
58,4,10.16
59,4,11.24
60,4,11.64
61,4,11.33
62,4,11.95
63,4,12.13
64,4,12.61
65,4,13.74
66,4,13.61
67,4,14.02
68,4,12.91
69,4,13.21
70,4,13.78
71,4,13.38
72,4,12.39
73,4,12.34
74,4,12.19
75,4,11.1
76,4,11.41
77,4,10.17
78,4,10.42
79,4,9.43
80,4,9.25
81,4,8.49
82,4,8.15
83,4,8.23
84,4,7.63
85,4,6.33
86,4,6.4
87,4,7.35
88,4,6.89
89,4,4.99
90,4,5.0
91,4,6.03
92,4,6.53
93,4,5.25
94,4,5.14
95,4,4.35
96,4,3.28
97,4,4.41
98,4,2.99
99,4,2.05
0,2,-510.25
1,2,-509.92
2,2,-510.44
3,2,-510.51
4,2,-510.42
5,2,-509.51
6,2,-510.03
7,2,-509.85
8,2,-510.4
9,2,-509.94
10,2,-509.91
11,2,-510.11
12,2,-510.28
13,2,-510.19
14,2,-510.13
15,2,-510.48
16,2,-509.73
17,2,-509.67
18,2,-509.98
19,2,-509.6
20,2,-509.59
21,2,-510.21
22,2,-509.44
23,2,-509.61
24,2,-509.33
25,2,-509.61
26,2,-510.43
27,2,-509.6
28,2,-510.52
29,2,-510.83
30,2,-509.63
31,2,-509.98
32,2,-510.97
33,2,-509.53
34,2,-509.79
35,2,-509.34
36,2,-510.54
37,2,-509.66
38,2,-509.67
39,2,-509.99
40,2,-510.78
41,2,-511.61
42,2,-8.16
43,2,-4.76
44,2,-5.18
45,2,-4.69
46,2,-5.62
47,2,-11.81
48,2,-510.59
49,2,-510.24
50,2,-509.38
51,2,-509.91
52,2,-12.78
53,2,-4.09
54,2,-6.06
55,2,-5.83
56,2,-5.8
57,2,-6.67
58,2,-509.84
59,2,-509.88
60,2,-509.7
61,2,-510.12
62,2,-419.15
63,2,-7.59
64,2,-5.6
65,2,-5.84
66,2,-6.04
67,2,-5.62
68,2,-13.93
69,2,-509.76
70,2,-509.64
71,2,-509.36
72,2,-509.7
73,2,-11.13
74,2,-6.19
75,2,-6.18
76,2,-6.07
77,2,-6.36
78,2,-8.7
79,2,-510.26
80,2,-509.95
81,2,-510.28
82,2,-510.12
83,2,-43.45
84,2,-7.79
85,2,-6.81
86,2,-7.83
87,2,-6.56
88,2,-7.15
89,2,-20.98
90,2,-510.1
91,2,-509.59
92,2,-508.93
93,2,-510.19
94,2,-509.74
95,2,-510.18
96,2,-510.28
97,2,-509.67
98,2,-510.45
99,2,-511.0
0,3,-510.25
1,3,-509.92
2,3,-510.44
3,3,-510.51
4,3,-510.42
5,3,-509.51
6,3,-510.03
7,3,-509.85
8,3,-510.4
9,3,-509.94
10,3,-509.91
11,3,-510.11
12,3,-510.28
13,3,-510.19
14,3,-510.13
15,3,-510.48
16,3,-509.73
17,3,-509.67
18,3,-509.98
19,3,-509.6
20,3,-509.59
21,3,-510.21
22,3,-509.44
23,3,-509.61
24,3,-509.33
25,3,-509.61
26,3,-510.43
27,3,-509.6
28,3,-510.52
29,3,-510.83
30,3,-509.63
31,3,-509.98
32,3,-510.97
33,3,-509.53
34,3,-509.79
35,3,-509.34
36,3,-510.54
37,3,-509.66
38,3,-509.67
39,3,2.4
40,3,8.03
41,3,2.21
42,3,-4.44
43,3,-10.38
44,3,-18.43
45,3,4.16
46,3,11.37
47,3,12.69
48,3,13.68
49,3,13.67
50,3,14.41
51,3,13.42
52,3,7.37
53,3,0.01
54,3,-11.64
55,3,-21.74
56,3,-6.72
57,3,-1.76
58,3,-1.28
59,3,3.84
60,3,8.29
61,3,10.39
62,3,12.43
63,3,10.09
64,3,3.9
65,3,-3.71
66,3,-11.57
67,3,1.4
68,3,14.11
69,3,17.04
70,3,17.89
71,3,18.06
72,3,17.68
73,3,16.86
74,3,15.37
75,3,7.33
76,3,-0.86
77,3,-9.4
78,3,-17.6
79,3,10.87
80,3,16.15
81,3,16.97
82,3,17.66
83,3,17.35
84,3,17.43
85,3,17.08
86,3,9.17
87,3,1.75
88,3,-8.02
89,3,-217.26
90,3,-510.1
91,3,-509.59
92,3,-508.93
93,3,-510.19
94,3,-509.74
95,3,-510.18
96,3,-510.28
97,3,-509.67
98,3,-510.45
99,3,-511.0
