frame,class,snr_a_db
0,7,-490.97
1,7,17.89
2,7,16.13
3,7,13.92
4,7,15.43
5,7,17.43
6,7,18.76
7,7,18.46
8,7,17.9
9,7,16.28
10,7,14.52
11,7,14.86
12,7,17.34
13,7,19.29
14,7,19.04
15,7,18.14
16,7,16.52
17,7,14.87
18,7,15.71
19,7,17.35
20,7,23.65
21,7,22.68
22,7,23.81
23,7,23.35
24,7,21.33
25,7,19.77
26,7,21.59
27,7,22.29
28,7,21.07
29,7,23.02
30,7,19.43
31,7,19.46
32,7,18.18
33,7,21.32
34,7,22.19
35,7,22.93
36,7,23.88
37,7,22.17
38,7,23.93
39,7,23.48
40,7,23.62
41,7,23.41
42,7,22.63
43,7,22.39
44,7,26.26
45,7,25.1
46,7,24.63
47,7,25.75
48,7,27.16
49,7,28.17
50,7,26.81
51,7,27.15
52,7,27.56
53,7,30.1
54,7,30.37
55,7,32.24
56,7,33.99
57,7,34.44
58,7,34.57
59,7,34.71
60,7,37.67
61,7,38.88
62,7,40.27
63,7,42.94
64,7,44.99
65,7,45.11
66,7,43.99
67,7,42.39
68,7,37.78
69,7,36.18
70,7,35.76
71,7,32.78
72,7,32.01
73,7,31.81
74,7,31.49
75,7,30.74
76,7,28.99
77,7,29.41
78,7,28.25
79,7,26.87
80,7,27.78
81,7,26.22
82,7,24.83
83,7,25.87
84,7,24.29
85,7,25.59
86,7,22.95
87,7,22.8
88,7,24.03
89,7,25.22
90,7,23.56
91,7,23.75
92,7,23.15
93,7,25.26
94,7,23.65
95,7,23.79
96,7,22.05
97,7,22.98
98,7,22.1
99,7,22.19
